src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
157.240.199.17,10.20.13.66,443,49254,6,2023-05-04 14:53:41,5411264.0,186.6477037527646,2.2175964802308665,1.1087982401154333,1.1087982401154333,6,6,538,472,112.0,66.0,89.66666666666667,17.575235101952092,98.0,66.0,78.66666666666667,14.313940369055926,112,66,84.16666666666667,16.945173026230474,287.13888888888886,120,120,20,4,491933.0909090909,2612556.0,16.0,777560.901528556,5411264.0,2612573.0,71367.0,1082252.8,861691.7561792964,2798692.0,1317100.0,200322.0,559738.4,433381.7309913282,0,0,0,0,1,0,0,0,0,0,0,1.0,84.16666666666667,305,501,1317066.0,16.0,597507.5,498472.49596417055,2612539.0,91920.0,1000510.8,916944.7731614811,0.0,0.0,0.0,0.0,0.0,0.0,89.66666666666667,78.66666666666667,0,6,6,538,472
10.20.13.66,157.240.199.53,51294,443,6,2023-05-04 14:53:41,460857.0,2247.9858177265396,23.868575284741254,8.679481921724092,15.189093363017161,4,7,358,678,136.0,66.0,89.5,27.290108097990377,138.0,66.0,96.85714285714286,35.630759469988334,138,66,94.18181818181819,33.03391695547907,1091.2396694214876,80,140,20,1,46085.7,202829.0,27.0,63510.18071624423,348665.0,265319.0,630.0,116221.66666666667,110625.61172511344,402674.0,202829.0,352.0,67112.33333333333,72078.83600768136,0,0,0,0,1,0,0,0,0,0,0,1.75,94.18181818181819,501,279,202796.0,57862.0,130329.0,72467.0,140687.0,58183.0,93212.5,34732.15424862097,0.0,0.0,0.0,0.0,0.0,0.0,89.5,96.85714285714286,0,4,7,358,678
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,8300319.0,375.76869033587747,0.8433410812283239,0.8433410812283239,0.0,7,0,3119,0,1159.0,249.0,445.57142857142856,304.84181244088694,0.0,0.0,0.0,0.0,1159,249,445.57142857142856,304.84181244088694,92928.5306122449,56,0,8,7,1383386.5,2649762.0,308146.0,713150.8416926371,8300319.0,2649762.0,308146.0,1383386.5,713150.8416926371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,445.57142857142856,0,0,0.0,0.0,0.0,0.0,1351490.0,711123.0,1022308.25,303218.3636608896,0.0,0.0,0.0,0.0,0.0,0.0,445.57142857142856,0.0,0,7,0,3119,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,9421705.0,278.61199220310976,0.6368274107499652,0.6368274107499652,0.0,6,0,2625,0,1127.0,204.0,437.5,323.84345497992285,0.0,0.0,0.0,0.0,1127,204,437.5,323.84345497992285,104874.58333333333,48,0,8,6,1884341.0,3271018.0,719436.0,966764.9320402556,9421705.0,3271018.0,719436.0,1884341.0,966764.9320402556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,437.5,0,0,0.0,0.0,0.0,0.0,1937025.0,1328757.0,1568508.6666666667,264490.3835584366,0.0,0.0,0.0,0.0,0.0,0.0,437.5,0.0,0,6,0,2625,0
10.20.38.71,10.20.255.255,137,137,17,2023-05-04 14:53:41,723444.0,254.33896749437415,2.764553994504067,2.764553994504067,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.34.65,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,1639135.0,751.615943775223,2.440311505763711,2.440311505763711,0.0,4,0,1232,0,398.0,188.0,308.0,92.46621004453465,0.0,0.0,0.0,0.0,398,188,308.0,92.46621004453465,8550.0,32,0,8,4,546378.3333333334,1029031.0,204461.0,351030.6223691729,1639135.0,1029031.0,204461.0,546378.3333333334,351030.6223691729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,308.0,0,0,0.0,0.0,0.0,0.0,824570.0,204461.0,514515.5,310054.5,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0,4,0,1232,0
10.20.30.17,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:53:41,7063291.0,91.1756290375124,0.9910394460599173,0.9910394460599173,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,1177215.1666666667,2347583.0,715428.0,665021.288393441,7063291.0,2347583.0,715428.0,1177215.1666666667,665021.288393441,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,2347583.0,1121224.0,1734403.5,613179.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,7,0,644,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,8297896.0,148.23034658424257,0.602562384488791,0.602562384488791,0.0,5,0,1230,0,410.0,194.0,246.0,82.58813474101471,0.0,0.0,0.0,0.0,410,194,246.0,82.58813474101471,6820.8,40,0,8,5,2074474.0,3999941.0,303717.0,1367792.9873409206,8297896.0,3999941.0,303717.0,2074474.0,1367792.9873409206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.0,0,0,0.0,0.0,0.0,0.0,3696224.0,1436557.0,2566390.5,1129833.5,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0,5,0,1230,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,6759908.0,362.72683001011256,1.0355170514154926,1.0355170514154926,0.0,7,0,2452,0,572.0,213.0,350.2857142857143,121.88016865021184,0.0,0.0,0.0,0.0,572,213,350.2857142857143,121.88016865021184,14854.775510204083,56,0,8,7,1126651.3333333333,3169815.0,106006.0,1007291.765905931,6759908.0,3169815.0,106006.0,1126651.3333333333,1007291.7659059311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,350.2857142857143,0,0,195589.0,102618.0,149103.5,46485.5,2144049.0,208624.0,1156007.3333333333,790656.8188151474,0.0,0.0,0.0,0.0,0.0,0.0,350.2857142857143,0.0,0,7,0,2452,0
10.20.41.101,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,0.0,0,0,0,0,1,0,162,0,162.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,162,162,162.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,162.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0,1,0,162,0
52.159.49.199,10.20.13.66,443,39404,6,2023-05-04 14:53:41,8906534.0,1962.940915063031,2.1332653083679913,1.0104940934374695,1.1227712149305218,9,10,5588,11895,1292.0,60.0,620.8888888888889,522.5985169100112,2934.0,54.0,1189.5,1200.1546775311922,2934,54,920.1578947368421,983.9021273083434,968063.3961218836,180,200,20,9,494807.44444444444,6857879.0,18.0,1556788.5745705706,8906534.0,6857879.0,29024.0,1113316.75,2183124.5875761276,8731568.0,6933801.0,25.0,970174.2222222222,2136640.2814604254,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,920.1578947368421,2049,501,6857853.0,23.0,1192433.2857142857,2328365.6182500767,6828855.0,5287.0,1065241.25,2183728.596300531,0.0,0.0,0.0,0.0,0.0,0.0,620.8888888888889,1189.5,0,9,10,5588,11895
10.20.33.219,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,5635234.0,79.1448944267443,0.5323647607180111,0.5323647607180111,0.0,3,0,446,0,186.0,127.0,148.66666666666666,26.512051766864236,0.0,0.0,0.0,0.0,186,127,148.66666666666666,26.512051766864236,702.888888888889,24,0,8,3,2817617.0,5448206.0,187028.0,2630589.0,5635234.0,5448206.0,187028.0,2817617.0,2630589.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,148.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.66666666666666,0.0,0,3,0,446,0
10.20.42.149,10.20.255.255,137,137,17,2023-05-04 14:53:41,9007280.0,112.35356289579096,1.2212343793020757,1.2212343793020757,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,900728.0,1756186.0,495323.0,337690.4744833647,9007280.0,1756186.0,495323.0,900728.0,337690.4744833647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1260863.0,395872.0,688576.3333333334,404703.23971550097,944969.0,88022.0,480685.0,316504.35408800724,200.0,4.0,0.0,0.0,88.67988026442566,0.0,92.0,0.0,0,11,0,1012,0
10.20.32.230,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,6351767.0,114.77121248307755,1.4169285491737968,1.4169285491737968,0.0,9,0,729,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,72,0,8,9,793970.875,2260545.0,0.0,890185.8975377611,6351767.0,2260545.0,0.0,793970.875,890185.8975377611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2260545.0,2223.0,1436916.0,1018185.9597647181,2045757.0,1017299.0,1330900.25,422359.7301195836,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,9,0,729,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,7989761.0,262.7112375451531,0.625800946987025,0.625800946987025,0.0,5,0,2099,0,922.0,206.0,419.8,263.760800726719,0.0,0.0,0.0,0.0,922,206,419.8,263.760800726719,69569.76,40,0,8,5,1997440.25,4330134.0,94714.0,1721451.9410047983,7989761.0,4330134.0,94714.0,1997440.25,1721451.9410047983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,419.8,0,0,0.0,0.0,0.0,0.0,3709427.0,620707.0,2393208.6666666665,1301587.1515982153,0.0,0.0,0.0,0.0,0.0,0.0,419.8,0.0,0,5,0,2099,0
10.20.38.230,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.123.143,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,7980727.0,90.21734486093811,0.2506037357248281,0.2506037357248281,0.0,2,0,720,0,360.0,360.0,360.0,0.0,0.0,0.0,0.0,0.0,360,360,360.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,360.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0,2,0,720,0
10.20.42.0,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.13.66,140.82.113.25,40084,443,6,2023-05-04 14:53:41,887438.0,148.74278541148792,2.2536785668407258,1.1268392834203629,1.1268392834203629,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:53:41,8808345.0,311.06865137548544,0.9082296390525122,0.9082296390525122,0.0,8,0,2740,0,352.0,332.0,342.5,5.172040216394301,0.0,0.0,0.0,0.0,352,332,342.5,5.172040216394301,26.75,64,0,8,8,1258335.0,5119178.0,0.0,1634855.3924089347,8808345.0,5119178.0,0.0,1258335.0,1634855.3924089344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,342.5,0,0,5119178.0,1124259.0,3121718.5,1997459.5,4811099.0,611141.0,1765681.5,1760343.8052155466,0.0,0.0,0.0,0.0,0.0,0.0,342.5,0.0,0,8,0,2740,0
10.20.34.117,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,3477465.0,123.65329341920048,0.8626973959479103,0.8626973959479103,0.0,3,0,430,0,155.0,137.0,143.33333333333334,8.259674462242577,0.0,0.0,0.0,0.0,155,137,143.33333333333334,8.259674462242577,68.22222222222221,24,0,8,3,1738732.5,2958474.0,518991.0,1219741.5,3477465.0,2958474.0,518991.0,1738732.5,1219741.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,143.33333333333334,0,0,0.0,0.0,0.0,0.0,2439483.0,518991.0,1479237.0,960246.0,0.0,0.0,0.0,0.0,0.0,0.0,143.33333333333334,0.0,0,3,0,430,0
10.20.39.29,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.12.73,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,1025908.0,711.5647796878472,9.747462735449963,9.747462735449963,0.0,10,0,730,0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,73,73,73.0,0.0,0.0,80,0,8,10,113989.77777777778,930743.0,0.0,290025.1050412237,1025908.0,930743.0,0.0,113989.77777777778,290025.1050412237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,0,0,0.0,0.0,0.0,0.0,930743.0,86111.0,508427.0,422316.0,310.0,10.0,0.0,0.0,302.17134479894884,0.0,73.0,0.0,0,10,0,730,0
10.20.42.109,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,8083750.999999999,387.5676032079662,0.8659346385112555,0.8659346385112555,0.0,7,0,3133,0,576.0,221.0,447.57142857142856,156.89564971011524,0.0,0.0,0.0,0.0,576,221,447.57142857142856,156.89564971011524,24616.24489795918,56,0,8,7,1347291.8333333333,3676889.0,414196.0,1182725.0383610465,8083751.0,3676889.0,414196.0,1347291.8333333333,1182725.0383610465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,447.57142857142856,0,0,0.0,0.0,0.0,0.0,1619480.0,95415.0,735377.8,559354.696849289,1426.0,4.0,0.0,0.0,774.2047570701833,0.0,447.57142857142856,0.0,0,7,0,3133,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 14:53:41,5940336.0,72.55481844798004,0.33668129210199554,0.33668129210199554,0.0,2,0,431,0,290.0,141.0,215.5,74.5,0.0,0.0,0.0,0.0,290,141,215.5,74.5,5550.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,215.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.5,0.0,0,2,0,431,0
