src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.32.117,224.0.0.251,5353,5353,17,2023-05-04 14:37:43,5540376.0,197.6400157678829,0.9024658254241228,0.9024658254241228,0.0,5,0,1095,0,337.0,153.0,219.0,68.33739825307956,0.0,0.0,0.0,0.0,337,153,219.0,68.33739825307956,4670.0,40,0,8,5,1385094.0,4923366.0,115141.0,2043918.626680989,5540376.0,4923366.0,115141.0,1385094.0,2043918.626680989,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,219.0,0,0,0.0,0.0,0.0,0.0,4619382.0,303984.0,2461683.0,2157699.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0,5,0,1095,0
10.20.42.24,224.0.0.251,5353,5353,17,2023-05-04 14:37:43,9015548.0,38.8218220345563,0.5545974576365186,0.5545974576365186,0.0,5,0,350,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,40,0,8,5,2253887.0,8089943.0,0.0,3390571.3354904507,9015548.0,8089943.0,0.0,2253887.0,3390571.3354904507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,8089943.0,925605.0,4507774.0,3582169.0,112.0,4.0,0.0,0.0,121.00193927215173,0.0,70.0,0.0,0,5,0,350,0
10.20.37.235,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,7270469.0,245.37619237493482,0.8252562523820678,0.8252562523820678,0.0,6,0,1784,0,397.0,126.0,297.3333333333333,120.48881921388207,0.0,0.0,0.0,0.0,397,126,297.3333333333333,120.48881921388207,14517.555555555557,48,0,8,6,1454093.8,3988646.0,99716.0,1444932.0844778,7270469.0,3988646.0,99716.0,1454093.8,1444932.0844778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,297.3333333333333,0,0,0.0,0.0,0.0,0.0,1943789.0,205487.0,1023604.25,624651.5837374363,822.0,4.0,0.0,0.0,664.5291786516364,0.0,297.3333333333333,0.0,0,6,0,1784,0
10.20.39.29,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,1023266.0,201.3161778071391,1.954525998127564,1.954525998127564,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
10.20.37.247,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,8806731.0,234.02554250833825,1.2490446228004468,1.2490446228004468,0.0,11,0,2061,0,391.0,125.0,187.36363636363637,99.86834308434892,0.0,0.0,0.0,0.0,391,125,187.36363636363637,99.86834308434892,9973.685950413223,88,0,8,11,880673.1,2761256.0,102889.0,938964.975119461,8806731.0,2761256.0,102889.0,880673.1,938964.9751194611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,187.36363636363637,0,0,411464.0,93259.0,252361.5,159102.5,2658367.0,112718.0,816494.75,1065649.096168475,874.0,8.0,0.0,0.0,426.2526781007078,0.0,187.36363636363637,0.0,0,11,0,2061,0
10.20.37.51,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,4608677.0,184.43470870273615,0.8679280409540525,0.8679280409540525,0.0,4,0,850,0,289.0,136.0,212.5,76.5,0.0,0.0,0.0,0.0,289,136,212.5,76.5,5852.25,32,0,8,4,1536225.6666666667,2657350.0,612153.0,846494.6196735229,4608677.0,2657350.0,612153.0,1536225.6666666667,846494.6196735229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,212.5,0,0,0.0,0.0,0.0,0.0,1318176.0,612153.0,885783.3333333334,309323.1621851526,0.0,0.0,0.0,0.0,0.0,0.0,212.5,0.0,0,4,0,850,0
10.20.42.24,10.20.255.255,137,137,17,2023-05-04 14:37:44,9011373.0,81.6745683482417,0.8877670472634969,0.8877670472634969,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1287339.0,7488664.0,0.0,2553392.7493914,9011373.0,7488664.0,0.0,1287339.0,2553392.7493914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7488204.0,715204.0,4101704.0,3386500.0,7488663.0,715205.0,3002752.3333333335,3172226.8023634264,200.0,4.0,0.0,0.0,262.6897194408124,0.0,92.0,0.0,0,8,0,736,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:37:44,9109198.0,100.99681662425166,1.0977914850462138,1.0977914850462138,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,1012133.1111111111,1545650.0,713262.0,352445.4120842118,9109198.0,1545650.0,713262.0,1012133.1111111111,352445.4120842118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,818074.0,732819.0,775446.5,42627.5,832388.0,6749.0,498033.3333333333,324794.593874686,200.0,4.0,0.0,0.0,88.77127681059005,0.0,92.0,0.0,0,10,0,920,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:37:44,7057818.0,52.14076078470711,0.566747399833773,0.566747399833773,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,2352606.0,5531961.0,711651.0,2248533.306257659,7057818.0,5531961.0,711651.0,2352606.0,2248533.306257659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,4820310.0,711651.0,2765980.5,2054329.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
10.20.42.1,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,2560336.0,385.886852350629,1.1717212115909788,1.1717212115909788,0.0,3,0,988,0,753.0,77.0,329.3333333333333,301.3971171431841,0.0,0.0,0.0,0.0,753,77,329.3333333333333,301.3971171431841,90840.22222222223,24,0,8,3,1280168.0,2147474.0,412862.0,867306.0,2560336.0,2147474.0,412862.0,1280168.0,867306.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,329.3333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.3333333333333,0.0,0,3,0,988,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,9213184.0,401.5984050682153,0.8683208758231682,0.8683208758231682,0.0,8,0,3700,0,602.0,230.0,462.5,180.09372559864488,0.0,0.0,0.0,0.0,602,230,462.5,180.09372559864488,32433.75,64,0,8,8,1316169.142857143,3994975.0,204184.0,1269403.8550102878,9213184.0,3994975.0,204184.0,1316169.142857143,1269403.8550102878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,462.5,0,0,3790791.0,90346.0,1940568.5,1850222.5,2043058.0,100374.0,1225290.75,812115.666112708,1124.0,4.0,0.0,0.0,1554.7323896126172,0.0,462.5,0.0,0,8,0,3700,0
10.20.33.6,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,9013296.0,190.6072983734252,2.551785717455634,2.551785717455634,0.0,23,0,1718,0,82.0,70.0,74.69565217391305,5.856507214080951,0.0,0.0,0.0,0.0,82,70,74.69565217391305,5.856507214080951,34.29867674858222,184,0,8,23,409695.2727272727,3574827.0,0.0,882678.6149071361,9013296.0,3574827.0,0.0,409695.2727272727,882678.6149071361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.69565217391305,0,0,3573288.0,1530074.0,2352975.3333333335,880201.7527610109,3574827.0,919193.0,1595931.6,1014547.5405999662,178.0,5.5,0.0,0.0,763.2548531538398,0.0,74.69565217391305,0.0,0,23,0,1718,0
10.20.0.21,255.255.255.255,5678,5678,17,2023-05-04 14:37:44,0.0,0,0,0,0,1,0,174,0,174.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,174,174,174.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,174.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0,1,0,174,0
10.20.36.144,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,2052830.9999999998,150.52383756870393,1.4613964812495526,1.4613964812495526,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,1026415.5,1031178.0,1021653.0,4762.5,2052830.9999999998,1031177.9999999999,1021652.9999999999,1026415.4999999999,4762.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,1021653.0,9525.0,515589.0,506064.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.40.168,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,7570945.0,111.47881803394424,1.0566712609852535,1.0566712609852535,0.0,8,0,844,0,118.0,92.0,105.5,9.205976319760984,0.0,0.0,0.0,0.0,118,92,105.5,9.205976319760984,84.75,64,0,8,8,1081563.5714285714,3376728.0,94594.0,1127316.0395373804,7570945.0,3376728.0,94594.0,1081563.5714285714,1127316.0395373804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,105.5,0,0,0.0,0.0,0.0,0.0,2755020.0,6705.0,798476.0,954790.30253681,240.0,4.0,0.0,0.0,471.4896124944747,0.0,105.5,0.0,0,8,0,844,0
10.20.38.123,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,1950947.0,158.3846203920455,1.5377147610878203,1.5377147610878203,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,975473.5,1027616.0,923331.0,52142.5,1950947.0,1027616.0000000001,923331.0,975473.5,52142.50000000006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,923331.0,104285.0,513808.0,409523.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,6242653.0,77.8515160141049,0.9611298273346285,0.9611298273346285,0.0,6,0,486,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,48,0,8,6,1248530.6,5224355.0,0.0,2026655.9987894937,6242653.0,5224355.0,0.0,1248530.6,2026655.9987894937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,5224355.0,1018298.0,3121326.5,2103028.5,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,6,0,486,0
10.20.33.67,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
140.82.112.26,10.20.13.66,443,48150,6,2023-05-04 14:37:44,238382.0,1065.5166916965206,12.584842815313236,8.389895210208824,4.194947605104412,2,1,158,96,92.0,66.0,79.0,13.0,96.0,96.0,96.0,0.0,96,66,84.66666666666667,13.299958228840003,176.8888888888889,40,20,20,1,119191.0,238262.0,120.0,119071.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,84.66666666666667,70,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,96.0,0,2,1,158,96
10.20.42.84,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,8401499.0,107.24276703478749,1.3092901635767618,1.3092901635767618,0.0,11,0,901,0,119.0,70.0,81.9090909090909,18.103011027573917,0.0,0.0,0.0,0.0,119,70,81.9090909090909,18.103011027573917,327.71900826446284,88,0,8,11,840149.9,4305069.0,0.0,1454120.750787874,8401499.0,4305069.0,0.0,840149.9,1454120.7507878738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.9090909090909,0,0,912203.0,95806.0,374167.6666666667,380524.9227688276,2969031.0,95806.0,1085514.4,1054783.1087241776,383.0,9.0,0.0,0.0,339.72001039560973,0.0,81.9090909090909,0.0,0,11,0,901,0
10.20.16.90,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,0.0,0,0,0,0,1,0,570,0,570.0,570.0,570.0,0.0,0.0,0.0,0.0,0.0,570,570,570.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,570.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0,1,0,570,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,9113702.0,386.2316323267976,0.9875240599264712,0.9875240599264712,0.0,9,0,3520,0,585.0,243.0,391.1111111111111,123.48319223858807,0.0,0.0,0.0,0.0,585,243,391.1111111111111,123.48319223858807,15248.098765432098,72,0,8,9,1139212.75,1950798.0,304442.0,647743.1581760918,9113702.0,1950798.0,304442.0,1139212.75,647743.1581760918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,391.1111111111111,0,0,0.0,0.0,0.0,0.0,1646356.0,93058.0,743058.0,605221.8670421616,1053.0,4.0,0.0,0.0,606.0375846898676,0.0,391.1111111111111,0.0,0,9,0,3520,0
10.20.38.178,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,2554018.0,259.1994261590952,3.1323193493546246,3.1323193493546246,0.0,8,0,662,0,85.0,82.0,82.75,1.299038105676658,0.0,0.0,0.0,0.0,85,82,82.75,1.299038105676658,1.6875,64,0,8,8,364859.71428571426,1124514.0,0.0,490261.0934121049,2554018.0,1124514.0,0.0,364859.71428571426,490261.0934121049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.75,0,0,0.0,0.0,0.0,0.0,1120586.0,306758.0,748366.6666666666,335847.3493333277,160.0,4.0,0.0,0.0,74074.07407407407,0.0,82.75,0.0,0,8,0,662,0
10.20.34.50,224.0.0.251,5353,5353,17,2023-05-04 14:37:44,8077460.0,372.641894853085,0.8666090577978721,0.8666090577978721,0.0,7,0,3010,0,586.0,222.0,430.0,180.13328398716322,0.0,0.0,0.0,0.0,586,222,430.0,180.13328398716322,32448.0,56,0,8,7,1346243.3333333333,4196603.0,210572.0,1424692.8495822842,8077460.0,4196603.0,210572.0,1346243.3333333333,1424692.8495822845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,430.0,0,0,0.0,0.0,0.0,0.0,2152786.0,97188.0,1250703.0,875614.041720723,1084.0,4.0,0.0,0.0,1321.5338082239878,0.0,430.0,0.0,0,7,0,3010,0
10.20.13.66,192.168.1.116,54784,7777,6,2023-05-04 14:37:44,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:37:44,8705944.0,675.1708947358264,1.9526888755544487,1.9526888755544487,0.0,17,0,5878,0,362.0,336.0,345.7647058823529,6.9581049800570565,0.0,0.0,0.0,0.0,362,336,345.7647058823529,6.9581049800570565,48.41522491349481,136,0,8,17,544121.5,1843626.0,0.0,530704.1621384978,8705944.0,1843626.0,0.0,544121.5,530704.1621384978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,345.7647058823529,0,0,1537252.0,100707.0,938949.3333333334,471492.8978039389,1638809.0,305524.0,892617.2857142857,444009.96127877076,1421.3333333333333,4.666666666666667,0.0,0.0,1387.4932968194385,0.0,345.7647058823529,0.0,0,17,0,5878,0
10.20.13.66,209.58.170.246,37674,443,6,2023-05-04 14:37:44,278756.0,1628.6644951140065,14.349466917304023,7.174733458652011,7.174733458652011,2,2,255,199,189.0,66.0,127.5,61.5,133.0,66.0,99.5,33.5,189,66,113.5,51.46115039522533,2648.25,40,40,20,1,92918.66666666667,221037.0,15.0,93604.61413959369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,113.5,501,501,0.0,0.0,0.0,0.0,163333.0,57704.0,110518.5,52814.5,0.0,0.0,0.0,0.0,0.0,0.0,127.5,99.5,0,2,2,255,199
