src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,6858796.0,341.31354832539125,0.7289909191059188,0.7289909191059188,0.0,5,0,2341,0,568.0,133.0,468.2,169.4230208678856,0.0,0.0,0.0,0.0,568,133,468.2,169.4230208678856,28704.160000000003,40,0,8,5,1714699.0,3790704.0,193243.0,1334353.974184324,6858796.0,3790704.0,193243.0,1714699.0,1334353.974184324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,468.2,0,0,0.0,0.0,0.0,0.0,3597461.0,828993.0,1816460.6666666667,1261843.7136603813,0.0,0.0,0.0,0.0,0.0,0.0,468.2,0.0,0,5,0,2341,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 15:00:38,7071996.0,91.0633999227375,0.9898195643775816,0.9898195643775816,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,1178666.0,2264665.0,718877.0,629800.9162140049,7071996.0,2264665.0,718877.0,1178666.0,629800.9162140049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,2264665.0,1117691.0,1691178.0,573487.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,7,0,644,0
10.20.35.15,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,8195176.0,198.40940572844318,0.4880920190121603,0.4880920190121603,0.0,4,0,1626,0,548.0,175.0,406.5,155.15234448760353,0.0,0.0,0.0,0.0,548,175,406.5,155.15234448760353,24072.25,32,0,8,4,2731725.3333333335,4096137.0,1329857.0,1129639.6212976754,8195176.0,4096136.9999999995,1329857.0,2731725.3333333335,1129639.6212976752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,406.5,0,0,0.0,0.0,0.0,0.0,1439325.0,1326955.0,1365379.0,52301.1382157852,0.0,0.0,0.0,0.0,0.0,0.0,406.5,0.0,0,4,0,1626,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:00:38,7476348.0,273.1280031373607,0.8025308613242722,0.8025308613242722,0.0,6,0,2042,0,342.0,332.0,340.3333333333333,3.72677996249965,0.0,0.0,0.0,0.0,342,332,340.3333333333333,3.72677996249965,13.888888888888891,48,0,8,6,1495269.6,4306437.0,92404.0,1537296.551863901,7476348.0,4306437.0,92404.0,1495269.6,1537296.5518639013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,340.3333333333333,0,0,0.0,0.0,0.0,0.0,2765254.0,102493.0,1411966.0,942310.706636882,0.0,0.0,0.0,0.0,0.0,0.0,340.3333333333333,0.0,0,6,0,2042,0
10.20.39.202,10.20.255.255,137,137,17,2023-05-04 15:00:38,9018258.0,112.21679397506703,1.2197477605985547,1.2197477605985547,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,901825.8,7481619.0,0.0,2214068.2077661385,9018258.0,7481619.0,0.0,901825.8,2214068.2077661385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7481619.0,713931.0,4097775.0,3383844.0,7481619.0,713931.0,3004603.0,3166014.874790073,400.0,8.0,0.0,0.0,260.6866878387705,0.0,92.0,0.0,0,11,0,1012,0
10.20.35.123,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,1125307.0,354.56990847830855,2.6659391614910417,2.6659391614910417,0.0,3,0,399,0,139.0,124.0,133.0,6.48074069840786,0.0,0.0,0.0,0.0,139,124,133.0,6.48074069840786,42.0,24,0,8,3,562653.5,814780.0,310527.0,252126.5,1125307.0,814780.0,310527.0,562653.5,252126.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,3,0,399,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,7777811.0,241.9703950121699,0.8999961557307062,0.8999961557307062,0.0,7,0,1882,0,365.0,150.0,268.85714285714283,91.9090055768337,0.0,0.0,0.0,0.0,365,150,268.85714285714283,91.9090055768337,8447.26530612245,56,0,8,7,1296301.8333333333,3275380.0,320020.0,1056685.879576868,7777811.0,3275380.0,320020.0,1296301.8333333333,1056685.879576868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,268.85714285714283,0,0,0.0,0.0,0.0,0.0,1953629.0,103698.0,866397.25,705970.115503615,619.0,4.0,0.0,0.0,500.4932162551141,0.0,268.85714285714283,0.0,0,7,0,1882,0
10.20.13.66,157.240.199.53,51294,443,6,2023-05-04 15:00:38,246836.0,1644.8168014390121,16.205091639793224,8.102545819896612,8.102545819896612,2,2,202,204,136.0,66.0,101.0,35.0,138.0,66.0,102.0,36.0,138,66,101.5,35.50704155516198,1260.75,40,40,20,1,82278.66666666667,210405.0,15.0,91809.68057285075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,101.5,501,279,0.0,0.0,0.0,0.0,173989.0,36416.0,105202.5,68786.5,0.0,0.0,0.0,0.0,0.0,0.0,101.0,102.0,0,2,2,202,204
10.20.13.66,52.139.250.209,50244,443,6,2023-05-04 15:00:38,62314.0,2118.304072921013,32.095516256378986,16.047758128189493,16.047758128189493,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,5421179.0,119.53119422915199,1.4756937559154566,1.4756937559154566,0.0,8,0,648,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,64,0,8,8,774454.1428571428,2331494.0,1475.0,978374.4385050759,5421179.0,2331494.0,1475.0,774454.1428571428,978374.438505076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2137356.0,2484.0,1026434.0,873724.865421604,2330019.0,938732.0,1801942.6666666667,615443.5501470102,156.0,4.0,0.0,0.0,165.14629738825366,0.0,81.0,0.0,0,8,0,648,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,308730.0,1162.8283613513427,6.478152430926699,6.478152430926699,0.0,2,0,359,0,226.0,133.0,179.5,46.5,0.0,0.0,0.0,0.0,226,133,179.5,46.5,2162.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,179.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5,0.0,0,2,0,359,0
10.20.28.22,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,8711888.0,290.981702244106,1.6069995390207037,1.6069995390207037,0.0,14,0,2535,0,502.0,103.0,181.07142857142858,121.8614343575254,0.0,0.0,0.0,0.0,502,103,181.07142857142858,121.8614343575254,14850.20918367347,112,0,8,14,670145.2307692308,3073798.0,99698.0,833603.910638634,8711888.0,3073798.0,99698.0,670145.2307692308,833603.9106386339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,181.07142857142858,0,0,2862873.0,206133.0,1301645.25,1020353.8612933198,1948553.0,10815.0,886182.3333333334,716598.6048869261,752.0,6.0,0.0,0.0,541.9183187848923,0.0,181.07142857142858,0.0,0,14,0,2535,0
10.20.41.140,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,921918.0,432.7933720786447,3.254085504350712,3.254085504350712,0.0,3,0,399,0,139.0,124.0,133.0,6.48074069840786,0.0,0.0,0.0,0.0,139,124,133.0,6.48074069840786,42.0,24,0,8,3,460959.0,613480.0,308438.0,152521.0,921918.0,613480.0,308438.0,460959.0,152521.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,3,0,399,0
10.20.34.48,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,4299643.0,196.99309919451454,1.16288724435959,1.16288724435959,0.0,5,0,847,0,297.0,124.0,169.4,64.51542451228234,0.0,0.0,0.0,0.0,297,124,169.4,64.51542451228234,4162.24,40,0,8,5,1074910.75,2456055.0,311655.0,819556.3039194973,4299643.0,2456055.0,311655.0,1074910.75,819556.3039194973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.4,0,0,0.0,0.0,0.0,0.0,1743372.0,311655.0,854207.3333333334,633802.531937897,543.0,4.0,0.0,0.0,294.534353662532,0.0,169.4,0.0,0,5,0,847,0
10.20.41.222,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 15:00:38,5939263.0,123.92109930137796,1.3469684706671516,1.3469684706671516,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,848466.1428571428,1229926.0,715758.0,171012.4514618149,5939263.0,1229926.0,715758.0,848466.1428571428,171012.4514618149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,514167.99999999994,209526.0,361847.0,152320.99999999997,723241.0,100203.0,384913.75,247046.36678908576,250.0,5.0,0.0,0.0,78.67528444262338,0.0,92.0,0.0,0,8,0,736,0
10.20.35.173,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,6443673.0,181.26307775084177,1.0863369385752504,1.0863369385752504,0.0,7,0,1168,0,233.0,127.0,166.85714285714286,36.68175323520079,0.0,0.0,0.0,0.0,233,127,166.85714285714286,36.68175323520079,1345.5510204081634,56,0,8,7,1073945.5,2866972.0,411851.0,835193.9256657202,6443673.0,2866972.0,411851.0,1073945.5,835193.9256657202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.85714285714286,0,0,2353288.0,201672.0,1277480.0,1075808.0,2455121.0,501892.0,1190178.6666666667,895609.5503563791,0.0,0.0,0.0,0.0,0.0,0.0,166.85714285714286,0.0,0,7,0,1168,0
10.20.35.234,224.0.0.251,5353,5353,17,2023-05-04 15:00:38,0.0,0,0,0,0,1,0,355,0,355.0,355.0,355.0,0.0,0.0,0.0,0.0,0.0,355,355,355.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,355.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0,1,0,355,0
