src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,9222874.0,344.5780566881864,0.8674085756782539,0.8674085756782539,0.0,8,0,3178,0,781.0,203.0,397.25,232.91884316216237,0.0,0.0,0.0,0.0,781,203,397.25,232.91884316216237,54251.1875,64,0,8,8,1317553.4285714286,2661060.0,307930.0,680787.3529180033,9222874.0,2661060.0,307930.0,1317553.4285714286,680787.3529180033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,397.25,0,0,2353130.0,423923.0,1388526.5,964603.5,1440130.0,829039.0,1104863.0,241225.07583893512,0.0,0.0,0.0,0.0,0.0,0.0,397.25,0.0,0,8,0,3178,0
10.20.36.119,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,0.0,0,0,0,0,1,0,256,0,256.0,256.0,256.0,0.0,0.0,0.0,0.0,0.0,256,256,256.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,256.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0,1,0,256,0
10.20.38.228,255.255.255.255,10004,10004,17,2023-05-04 14:42:49,9006433.0,55.515874042476085,0.4441269923398087,0.4441269923398087,0.0,4,0,500,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,32,0,8,4,3002144.3333333335,3062070.0,2961556.0,43252.86421601336,9006433.0,3062070.0,2961556.0,3002144.3333333335,43252.86421601336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,2982807.0,79263.0,1531035.0,1451772.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,4,0,500,0
10.20.38.244,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,0.0,0,0,0,0,1,0,176,0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,176,176,176.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,176.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0,1,0,176,0
10.20.38.228,10.20.255.255,54314,22222,17,2023-05-04 14:42:49,9004267.0,31.09636797753776,0.4442338282505394,0.4442338282505394,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3001422.3333333335,3066076.0,2957570.0,46675.54399135471,9004267.0,3066076.0,2957570.0,3001422.3333333335,46675.54399135471,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,2980621.0,85455.0,1533038.0,1447583.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.38.228,10.20.255.255,54322,3289,17,2023-05-04 14:42:49,9008056.0,26.64281838389992,0.44404697306499874,0.44404697306499874,0.0,4,0,240,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,32,0,8,4,3002685.3333333335,3062070.0,2965359.0,42451.399131503575,9008056.0,3062070.0,2965359.0,3002685.3333333335,42451.39913150357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,2980627.0,81443.0,1531035.0,1449592.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,4,0,240,0
10.20.38.228,10.20.255.255,54318,22222,17,2023-05-04 14:42:49,9004252.0,31.096419780343776,0.4442345682906254,0.4442345682906254,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3001417.3333333335,3062069.0,2961557.0,43588.03499687602,9004252.0,3062069.0,2961557.0,3001417.3333333335,43588.03499687603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,2980626.0,81443.0,1531034.5,1449591.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:42:49,8703950.0,394.76329712371967,1.148903658683701,1.148903658683701,0.0,10,0,3436,0,354.0,342.0,343.6,3.5552777669262356,0.0,0.0,0.0,0.0,354,342,343.6,3.5552777669262356,12.64,80,0,8,10,967105.5555555555,2039620.0,104086.0,671974.4176160794,8703950.0,2039620.0000000002,104086.0,967105.5555555555,671974.4176160794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,343.6,0,0,1430364.0,613072.0,920589.3333333334,363017.5156300619,1646843.0,188261.0,960277.6,565732.1556516299,1512.0,5.0,0.0,0.0,703.335634369668,0.0,343.6,0.0,0,10,0,3436,0
10.20.38.178,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.33.19,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,3892280.0,402.3348782718612,1.0276752957135664,1.0276752957135664,0.0,4,0,1566,0,567.0,216.0,391.5,175.5,0.0,0.0,0.0,0.0,567,216,391.5,175.5,30800.25,32,0,8,4,1297426.6666666667,2045507.0,209228.0,787290.9254578146,3892280.0,2045507.0000000002,209228.0,1297426.6666666667,787290.9254578147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,391.5,0,0,0.0,0.0,0.0,0.0,1428317.0,209228.0,681835.6666666666,534040.9387867397,0.0,0.0,0.0,0.0,0.0,0.0,391.5,0.0,0,4,0,1566,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:42:49,7887847.0,921.4174666420381,10.01540724610911,10.01540724610911,0.0,79,0,7268,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,632,0,8,79,101126.2435897436,924216.0,0.0,159642.08784783236,7887847.0,924216.0,0.0,101126.2435897436,159642.08784783236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,921504.0,4158.0,230670.33333333334,220832.45335910926,924216.0,5352.0,187707.17857142858,200633.44506160865,3950.0,79.0,0.0,0.0,500.7703623054555,0.0,92.0,0.0,0,79,0,7268,0
10.20.13.66,142.251.170.188,35674,443,6,2023-05-04 14:42:49,41069.0,3214.103094791692,48.69853173926806,24.34926586963403,24.34926586963403,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,945,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.13.66,142.251.170.188,35660,443,6,2023-05-04 14:42:49,41044.0,3216.0608127862783,48.72819413312543,24.364097066562714,24.364097066562714,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.13.66,54.151.204.41,53854,443,6,2023-05-04 14:42:49,66509.0,5623.299102377122,60.14223638906013,30.071118194530065,30.071118194530065,2,2,186,188,120.0,66.0,93.0,27.0,122.0,66.0,94.0,28.0,122,66,93.5,27.509089406957838,756.75,40,40,20,1,22169.666666666668,66484.0,0.0,31334.96726590847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.5,501,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,94.0,0,2,2,186,188
10.20.39.214,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,5324073.0,140.4939413866038,1.8782612484840082,1.8782612484840082,0.0,10,0,748,0,82.0,70.0,74.8,5.878775382679627,0.0,0.0,0.0,0.0,82,70,74.8,5.878775382679627,34.559999999999995,80,0,8,10,591563.6666666666,2455787.0,0.0,791736.6368298657,5324073.0,2455787.0,0.0,591563.6666666666,791736.6368298656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.8,0,0,2455787.0,817894.0,1431202.6666666667,729170.3620582931,2455787.0,820225.0,1329237.5,655534.1300323348,124.0,4.0,0.0,0.0,150.74961461590456,0.0,74.8,0.0,0,10,0,748,0
10.20.42.15,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,0.0,0,0,0,0,1,0,130,0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,130,130,130.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,130.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0,1,0,130,0
10.20.42.135,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,1539222.0,495.7049730318303,2.598715454950618,2.598715454950618,0.0,4,0,763,0,334.0,139.0,190.75,82.76888002141868,0.0,0.0,0.0,0.0,334,139,190.75,82.76888002141868,6850.6875,32,0,8,4,513074.0,709873.0,312480.0,162257.2045262295,1539222.0,709873.0,312480.0,513074.0,162257.2045262295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,190.75,0,0,0.0,0.0,0.0,0.0,312480.0,193004.0,236624.33333333334,53839.0575718244,595.0,4.0,0.0,0.0,386.5589239239044,0.0,190.75,0.0,0,4,0,763,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,8809192.0,332.26656882946816,0.7946245240199101,0.7946245240199101,0.0,7,0,2927,0,999.0,204.0,418.14285714285717,252.34467843545642,0.0,0.0,0.0,0.0,999,204,418.14285714285717,252.34467843545642,63677.8367346939,56,0,8,7,1468198.6666666667,4199132.0,313696.0,1378796.8041190438,8809192.0,4199132.0,313696.0,1468198.6666666667,1378796.8041190438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,418.14285714285717,0,0,1942124.0,513348.0,1227736.0,714388.0,3785508.0,227024.0,1663651.0,1461898.3031780974,1853.0,5.0,0.0,0.0,787.0905260296316,0.0,418.14285714285717,0.0,0,7,0,2927,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,8920385.0,335.8599432647806,0.8968222784106292,0.8968222784106292,0.0,8,0,2996,0,1179.0,206.0,374.5,313.9084261373052,0.0,0.0,0.0,0.0,1179,206,374.5,313.9084261373052,98538.5,64,0,8,8,1274340.7142857143,2767625.0,312556.0,762034.7149189679,8920385.0,2767625.0,312556.0,1274340.7142857143,762034.7149189679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,374.5,0,0,0.0,0.0,0.0,0.0,2767625.0,406911.0,1299036.6666666667,1046414.3704397837,0.0,0.0,0.0,0.0,0.0,0.0,374.5,0.0,0,8,0,2996,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,6450918.0,671.8423641410417,8.680935023511383,8.680935023511383,0.0,56,0,4334,0,81.0,69.0,77.39285714285714,4.203223981271364,0.0,0.0,0.0,0.0,81,69,77.39285714285714,4.203223981271364,17.667091836734695,448,0,8,56,117289.41818181818,1536677.0,0.0,257217.0183507722,6450918.0,1536677.0,0.0,117289.41818181818,257217.01835077224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.39285714285714,0,0,1536676.0,5241.0,305376.8823529412,371853.1934902903,1535327.0,5147.0,258952.0909090909,340595.7020213941,991.0,28.0,0.0,0.0,403.3176232097693,0.0,77.39285714285714,0.0,0,56,0,4334,0
10.20.35.150,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,8805369.0,192.72332596169448,1.2492378229691452,1.2492378229691452,0.0,11,0,1697,0,290.0,103.0,154.27272727272728,64.9644530900496,0.0,0.0,0.0,0.0,290,103,154.27272727272728,64.9644530900496,4220.380165289256,88,0,8,11,880536.9,4195937.0,0.0,1252678.6533820594,8805369.0,4195937.0,0.0,880536.9,1252678.6533820594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,154.27272727272728,0,0,0.0,0.0,0.0,0.0,2153962.0,8360.0,714696.8333333334,736767.9276826628,570.0,5.0,0.0,0.0,444.0191208655101,0.0,154.27272727272728,0.0,0,11,0,1697,0
10.20.33.180,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,7986457.0,488.2014640534595,2.6294513324243782,2.6294513324243782,0.0,21,0,3899,0,425.0,103.0,185.66666666666666,88.95816744715212,0.0,0.0,0.0,0.0,425,103,185.66666666666666,88.95816744715212,7913.555555555557,168,0,8,21,399322.85,1023005.0,0.0,314954.98767129803,7986457.0,1023005.0,0.0,399322.85,314954.98767129803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,185.66666666666666,0,0,920457.0,297291.0,612634.5,224410.6082383733,1021525.0,88402.0,438970.1,309956.12752015406,2709.0,17.0,0.0,0.0,551.2783491685954,0.0,185.66666666666666,0.0,0,21,0,3899,0
10.20.42.111,224.0.0.251,5353,5353,17,2023-05-04 14:42:49,8088336.0,559.0766753507768,1.1127134184336556,1.1127134184336556,0.0,9,0,4522,0,843.0,119.0,502.44444444444446,312.00288855896156,0.0,0.0,0.0,0.0,843,119,502.44444444444446,312.00288855896156,97345.80246913579,72,0,8,9,1011042.0,3891268.0,2301.0,1266540.9171481591,8088336.0,3891268.0,2301.0,1011042.0,1266540.9171481591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,502.44444444444446,0,0,307799.0,101954.0,204876.5,102922.5,1648396.0,116484.0,716836.8333333334,652208.6142874882,2542.0,7.0,0.0,0.0,1300.7907088132408,0.0,502.44444444444446,0.0,0,9,0,4522,0
10.20.26.234,224.0.0.251,5353,5353,17,2023-05-04 14:42:50,3691993.0,202.60060081370685,2.7085641820014286,2.7085641820014286,0.0,10,0,748,0,82.0,70.0,74.8,5.878775382679627,0.0,0.0,0.0,0.0,82,70,74.8,5.878775382679627,34.559999999999995,80,0,8,10,410221.44444444444,2681257.0,0.0,861657.6292201898,3691993.0,2681257.0,0.0,410221.44444444444,861657.6292201896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.8,0,0,2678825.0,2009.0,1340417.0,1338408.0,2679248.0,1001293.0,1840270.5,838977.5,160.0,4.0,0.0,0.0,79641.61274265804,0.0,74.8,0.0,0,10,0,748,0
10.20.41.152,224.0.0.251,5353,5353,17,2023-05-04 14:42:50,210482.0,1482.3120266816165,9.502000171036004,9.502000171036004,0.0,2,0,312,0,170.0,142.0,156.0,14.0,0.0,0.0,0.0,0.0,170,142,156.0,14.0,196.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,156.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0,2,0,312,0
