src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,9117227.0,276.1804658368164,1.0968247253249261,1.0968247253249261,0.0,10,0,2518,0,420.0,130.0,251.8,95.02610167738126,0.0,0.0,0.0,0.0,420,130,251.8,95.02610167738126,9029.960000000001,80,0,8,10,1013025.2222222222,2258611.0,99902.0,624829.4683902477,9117227.0,2258611.0,99902.0,1013025.2222222222,624829.4683902477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,251.8,0,0,1329329.0,839496.0,1136067.3333333333,212898.6572563471,1960101.0,409997.0,967612.2,558942.5054738278,576.0,4.0,0.0,0.0,373.1111249300417,0.0,251.8,0.0,0,10,0,2518,0
10.20.29.10,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,8398098.0,293.9951403282029,1.3098203902836096,1.3098203902836096,0.0,11,0,2469,0,380.0,137.0,224.45454545454547,68.80190752689087,0.0,0.0,0.0,0.0,380,137,224.45454545454547,68.80190752689087,4733.702479338843,88,0,8,11,839809.8,2662987.0,99541.0,836549.2986212827,8398098.0,2662987.0,99541.0,839809.8,836549.2986212827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,224.45454545454547,0,0,1848549.0,100528.0,887843.0,724082.2620259847,1847783.0,307316.0,1065303.2,546630.3290661433,1178.0,7.0,0.0,0.0,500.6385478932169,0.0,224.45454545454547,0.0,0,11,0,2469,0
10.20.13.66,142.250.66.100,38360,443,6,2023-05-04 14:47:05,73479.0,1796.4316335279466,27.2186611140598,13.6093305570299,13.6093305570299,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:47:05,9524005.0,254.0947847045439,0.7349849144346312,0.7349849144346312,0.0,7,0,2420,0,364.0,336.0,345.7142857142857,8.647283400240887,0.0,0.0,0.0,0.0,364,336,345.7142857142857,8.647283400240887,74.77551020408161,56,0,8,7,1587334.1666666667,5034059.0,304889.0,1626826.56273796,9524005.0,5034059.0,304889.0,1587334.1666666667,1626826.56273796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,345.7142857142857,0,0,0.0,0.0,0.0,0.0,5034059.0,1334068.0,3184063.5,1849995.5,0.0,0.0,0.0,0.0,0.0,0.0,345.7142857142857,0.0,0,7,0,2420,0
10.20.36.11,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,0.0,0,0,0,0,1,0,176,0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,176,176,176.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,176.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0,1,0,176,0
10.20.39.145,10.20.255.255,137,137,17,2023-05-04 14:47:05,1531360.0,120.15463378957266,1.3060286281475288,1.3060286281475288,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,8709947.0,280.71353361851686,1.1481126119366742,1.1481126119366742,0.0,10,0,2445,0,487.0,150.0,244.5,113.53875990163007,0.0,0.0,0.0,0.0,487,150,244.5,113.53875990163007,12891.05,80,0,8,10,967771.8888888889,3274579.0,205555.0,901588.452897988,8709947.0,3274579.0,205555.0,967771.8888888889,901588.452897988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,244.5,0,0,2244503.0,715980.0,1179161.0,619705.5332151714,3274579.0,95673.0,1006695.8,1177386.8094204895,1207.0,5.0,0.0,0.0,690.8449027436902,0.0,244.5,0.0,0,10,0,2445,0
10.20.41.210,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,8098894.0,344.9853770156765,1.1112628465071899,1.1112628465071899,0.0,9,0,2794,0,552.0,119.0,310.44444444444446,185.09583770523437,0.0,0.0,0.0,0.0,552,119,310.44444444444446,185.09583770523437,34260.469135802465,72,0,8,9,1012361.75,2354267.0,2337.0,867105.1171260538,8098894.0,2354267.0,2337.0,1012361.75,867105.1171260538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,310.44444444444446,0,0,516189.0,2337.0,259263.0,256926.0,1236002.0,198438.0,717029.75,373674.02497121406,1075.0,6.0,0.0,0.0,551.7894145745292,0.0,310.44444444444446,0.0,0,9,0,2794,0
10.20.35.174,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,6245744.0,187.64778063269964,1.1207631949052026,1.1207631949052026,0.0,7,0,1172,0,319.0,133.0,167.42857142857142,63.043878467658516,0.0,0.0,0.0,0.0,319,133,167.42857142857142,63.043878467658516,3974.5306122448974,56,0,8,7,1040957.3333333334,4893074.0,103024.0,1727506.2642401296,6245744.0,4893074.0,103024.0,1040957.3333333334,1727506.2642401296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,167.42857142857142,0,0,0.0,0.0,0.0,0.0,4561470.0,331604.0,1767291.3333333333,1976034.0114389618,687.0,5.0,0.0,0.0,672.8262423780637,0.0,167.42857142857142,0.0,0,7,0,1172,0
10.20.35.108,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,1023381.0000000001,835.4659701518789,3.908612725856743,3.908612725856743,0.0,4,0,855,0,400.0,136.0,213.75,108.26443321793174,0.0,0.0,0.0,0.0,400,136,213.75,108.26443321793174,11721.1875,32,0,8,4,341127.0,410119.0,204493.0,96616.3998915298,1023381.0,410119.0,204493.0,341127.0,96616.3998915298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,213.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,4.0,0.0,0.0,671.3042356658957,0.0,213.75,0.0,0,4,0,855,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,0.0,0,0,0,0,1,0,602,0,602.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,602,602,602.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,602.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0,1,0,602,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,7881231.0,268.35909263413294,0.8881861221933478,0.8881861221933478,0.0,7,0,2115,0,464.0,202.0,302.14285714285717,105.24180127066371,0.0,0.0,0.0,0.0,464,202,302.14285714285717,105.24180127066371,11075.836734693876,56,0,8,7,1313538.5,2561004.0,210338.0,883746.5048813018,7881231.0,2561004.0,210338.0,1313538.5,883746.5048813017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,302.14285714285717,0,0,0.0,0.0,0.0,0.0,2261505.0,299499.0,1123809.0,783856.281791184,0.0,0.0,0.0,0.0,0.0,0.0,302.14285714285717,0.0,0,7,0,2115,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,8704982.0,282.1372864412586,1.1487674529367207,1.1487674529367207,0.0,10,0,2456,0,436.0,100.0,245.6,101.11201708995821,0.0,0.0,0.0,0.0,436,100,245.6,101.11201708995821,10223.640000000001,80,0,8,10,967220.2222222222,1637720.0,108112.0,503557.4586093048,8704982.0,1637720.0,108112.0,967220.2222222222,503557.45860930474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.6,0,0,1433005.0,97007.0,681897.3333333334,557938.9545020933,1217834.0,108112.0,551093.2,397172.32394888747,0.0,0.0,0.0,0.0,0.0,0.0,245.6,0.0,0,10,0,2456,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,3886520.0,289.97663719728706,1.286497946749277,1.286497946749277,0.0,5,0,1127,0,291.0,127.0,225.4,80.34326356328825,0.0,0.0,0.0,0.0,291,127,225.4,80.34326356328825,6455.040000000001,40,0,8,5,971630.0,2043607.0,204456.0,683144.400879858,3886520.0,2043607.0000000002,204456.0,971630.0,683144.400879858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,225.4,0,0,0.0,0.0,0.0,0.0,2043607.0,406453.0,953868.6666666666,770564.1703818198,0.0,0.0,0.0,0.0,0.0,0.0,225.4,0.0,0,5,0,1127,0
10.20.42.196,224.0.0.251,5353,5353,17,2023-05-04 14:47:05,0.0,0,0,0,0,1,0,72,0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72,72,72.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0,1,0,72,0
10.20.37.115,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,7777113.0,122.92479227188804,0.9000769308611049,0.9000769308611049,0.0,7,0,956,0,245.0,108.0,136.57142857142858,46.06162686431901,0.0,0.0,0.0,0.0,245,108,136.57142857142858,46.06162686431901,2121.6734693877547,56,0,8,7,1296185.5,2962364.0,102588.0,1120096.9998224485,7777113.0,2962364.0,102588.0,1296185.5,1120096.9998224485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.57142857142858,0,0,1522654.0,198897.0,860775.5,661878.5,2038438.0,301485.0,1170978.75,769507.1628657446,464.0,4.0,0.0,0.0,453.6162699642484,0.0,136.57142857142858,0.0,0,7,0,956,0
10.20.40.195,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,4709540.0,156.49086747325643,1.4863447385519606,1.4863447385519606,0.0,7,0,737,0,317.0,70.0,105.28571428571429,86.431995209635,0.0,0.0,0.0,0.0,317,70,105.28571428571429,86.431995209635,7470.489795918368,56,0,8,7,784923.3333333334,3692486.0,0.0,1351048.1689658177,4709540.0,3692486.0,0.0,784923.3333333334,1351048.1689658177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,105.28571428571429,0,0,0.0,0.0,0.0,0.0,3690774.0,1007037.0,2348905.5,1341868.5,112.0,4.0,0.0,0.0,13485.851896447923,0.0,105.28571428571429,0.0,0,7,0,737,0
10.20.40.225,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,1003670.0000000001,717.3672621479171,3.9853736785995393,3.9853736785995393,0.0,4,0,720,0,306.0,137.0,180.0,72.74957044546724,0.0,0.0,0.0,0.0,306,137,180.0,72.74957044546724,5292.5,32,0,8,4,334556.6666666667,507859.0,205167.0,127414.94793608619,1003670.0,507858.99999999994,205167.0,334556.6666666667,127414.94793608617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,180.0,0,0,0.0,0.0,0.0,0.0,302692.0,290644.0,296668.0,6024.0,552.0,4.0,0.0,0.0,549.9815676467365,0.0,180.0,0.0,0,4,0,720,0
10.20.42.196,10.20.255.255,137,137,17,2023-05-04 14:47:06,2330498.0,519.2023335784884,4.720021214349894,4.720021214349894,0.0,11,0,1210,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,88,0,8,11,233049.8,816172.0,0.0,356221.32108193636,2330498.0,816172.0,0.0,233049.8,356221.32108193636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,791635.0,720577.0,756106.0,35529.0,816172.0,720577.0,776128.0,40537.64746504168,748.0,11.0,0.0,0.0,320.96144257579283,0.0,110.0,0.0,0,11,0,1210,0
40.79.150.121,10.20.13.66,443,54322,6,2023-05-04 14:47:06,0.0,0,0,0,0,1,0,60,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,1,0,60,0
10.20.12.255,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,614565.0,387.26578962355484,3.2543343665844944,3.2543343665844944,0.0,2,0,238,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,2,0,238,0
10.20.33.194,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,103474.0,4165.297562672748,19.32852697295939,19.32852697295939,0.0,2,0,431,0,265.0,166.0,215.5,49.5,0.0,0.0,0.0,0.0,265,166,215.5,49.5,2450.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,215.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.5,0.0,0,2,0,431,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,8285795.0,163.7742666817125,0.7241308770009396,0.7241308770009396,0.0,6,0,1357,0,394.0,150.0,226.16666666666666,80.45996243819378,0.0,0.0,0.0,0.0,394,150,226.16666666666666,80.45996243819378,6473.805555555555,48,0,8,6,1657159.0,3576246.0,205538.0,1265591.9595512608,8285795.0,3576246.0,205538.0,1657159.0,1265591.9595512608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,226.16666666666666,0,0,0.0,0.0,0.0,0.0,3576246.0,103172.0,1840298.6666666667,1417876.7683851167,0.0,0.0,0.0,0.0,0.0,0.0,226.16666666666666,0.0,0,6,0,1357,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,7778200.0,263.55712118484996,0.8999511455092438,0.8999511455092438,0.0,7,0,2050,0,410.0,194.0,292.85714285714283,101.78889719334192,0.0,0.0,0.0,0.0,410,194,292.85714285714283,101.78889719334192,10360.979591836733,56,0,8,7,1296366.6666666667,2354338.0,300122.0,769468.3185060679,7778200.0,2354338.0,300122.0,1296366.6666666667,769468.3185060679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,292.85714285714283,0,0,0.0,0.0,0.0,0.0,2054216.0,300122.0,1330612.0,748262.7448323215,0.0,0.0,0.0,0.0,0.0,0.0,292.85714285714283,0.0,0,7,0,2050,0
10.20.19.36,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.37.245,224.0.0.251,5353,5353,17,2023-05-04 14:47:06,5115400.0,179.65359502678186,0.3909762677405481,0.3909762677405481,0.0,2,0,919,0,570.0,349.0,459.5,110.5,0.0,0.0,0.0,0.0,570,349,459.5,110.5,12210.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,459.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.5,0.0,0,2,0,919,0
20.250.85.194,10.20.13.66,443,57666,6,2023-05-04 14:47:06,57.0,2315789.4736842103,35087.71929824561,17543.859649122805,17543.859649122805,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
