src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.51,224.0.0.251,5353,5353,17,2023-05-04 15:47:49,4512272.0,415.0902250573547,1.9945606115943364,1.9945606115943364,0.0,9,0,1873,0,393.0,91.0,208.11111111111111,131.2101320989812,0.0,0.0,0.0,0.0,393,91,208.11111111111111,131.2101320989812,17216.098765432096,72,0,8,9,564034.0,2050740.0,99881.0,623255.0341180566,4512272.0,2050739.9999999998,99881.0,564034.0,623255.0341180566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,208.11111111111111,0,0,0.0,0.0,0.0,0.0,1028275.0,99881.0,358862.6666666667,349483.42828841286,793.0,7.0,0.0,0.0,551.0514798824516,0.0,208.11111111111111,0.0,0,9,0,1873,0
10.20.45.41,224.0.0.251,5353,5353,17,2023-05-04 15:47:49,9523885.0,326.8624096154038,1.364989182460729,1.364989182460729,0.0,13,0,3113,0,485.0,103.0,239.46153846153845,133.37547657451609,0.0,0.0,0.0,0.0,485,103,239.46153846153845,133.37547657451609,17789.01775147929,104,0,8,13,793657.0833333334,2032248.0,206385.0,554599.3680280175,9523885.0,2032248.0,206385.0,793657.0833333334,554599.3680280175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,239.46153846153845,0,0,804627.0,89716.0,400928.3333333333,299098.3404281757,1088242.0,79250.0,404379.125,379095.6297520579,983.5,5.5,0.0,0.0,406.795785206862,0.0,239.46153846153845,0.0,0,13,0,3113,0
10.21.22.76,224.0.0.251,5353,5353,17,2023-05-04 15:47:49,8608800.0,528.6451073320324,2.4393643713409534,2.4393643713409534,0.0,21,0,4551,0,567.0,91.0,216.71428571428572,159.9026914979836,0.0,0.0,0.0,0.0,567,91,216.71428571428572,159.9026914979836,25568.87074829932,168,0,8,21,430440.0,1442969.0,2182.0,374168.8268117749,8608800.0,1442969.0,2182.0,430440.0,374168.8268117749,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,216.71428571428572,0,0,1019416.0000000001,26745.0,406404.0,370005.55330742453,1119962.0,98183.0,352853.9090909091,312632.684461975,1572.0,10.0,0.0,0.0,520.212247920847,0.0,216.71428571428572,0.0,0,21,0,4551,0
157.240.199.17,10.20.13.66,443,49254,6,2023-05-04 15:47:49,221873.0,6774.145569762883,27.042497284482565,13.521248642241282,13.521248642241282,3,3,1273,230,1113.0,66.0,424.3333333333333,487.0950169685126,98.0,66.0,76.66666666666667,15.084944665313014,1113,66,250.5,385.9567117350511,148962.58333333334,60,60,20,2,44374.6,122800.0,27.0,41548.056737229,179716.0,122800.0,56916.0,89858.0,32942.0,221846.0,192536.0,29310.0,110923.0,81613.0,0,0,0,0,1,0,0,0,0,0,0,1.0,250.5,322,501,1731.0,27.0,879.0,852.0,95221.0,29283.0,62252.0,32969.0,0.0,0.0,0.0,0.0,0.0,0.0,424.3333333333333,76.66666666666667,0,3,3,1273,230
10.20.13.66,157.240.199.1,54394,443,6,2023-05-04 15:47:49,147307.0,2158.756881886129,27.154174614919864,13.577087307459932,13.577087307459932,2,2,161,157,95.0,66.0,80.5,14.5,91.0,66.0,78.5,12.5,95,66,79.5,13.573871960498227,184.25,40,40,20,1,49102.333333333336,122851.0,18.0,53092.58250975889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,501,746,0.0,0.0,0.0,0.0,98413.0,24438.0,61425.5,36987.5,0.0,0.0,0.0,0.0,0.0,0.0,80.5,78.5,0,2,2,161,157
10.20.13.66,157.240.199.17,57092,443,6,2023-05-04 15:47:49,149029.0,2174.073502472673,26.840413610773744,13.420206805386872,13.420206805386872,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,49676.333333333336,117425.0,7.0,49611.11032375264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,280,0.0,0.0,0.0,0.0,85828.0,31597.0,58712.5,27115.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.13.66,157.240.199.17,45826,443,6,2023-05-04 15:47:49,148960.0,2175.080558539205,26.85284640171858,13.42642320085929,13.42642320085929,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,49653.333333333336,121071.0,10.0,51765.70695182499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,805,514,0.0,0.0,0.0,0.0,93192.0,27879.0,60535.5,32656.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.33.232,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,2563958.0,277.30563449167266,0.7800439788795293,0.7800439788795293,0.0,2,0,711,0,517.0,194.0,355.5,161.5,0.0,0.0,0.0,0.0,517,194,355.5,161.5,26082.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,355.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.5,0.0,0,2,0,711,0
10.20.5.255,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,9110695.0,167.27593229715185,0.8780888834496161,0.8780888834496161,0.0,8,0,1524,0,438.0,127.0,190.5,96.05206921248495,0.0,0.0,0.0,0.0,438,127,190.5,96.05206921248495,9226.0,64,0,8,8,1301527.857142857,7164323.0,103623.0,2395608.0140674356,9110695.0,7164323.0,103623.0,1301527.857142857,2395608.0140674356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,190.5,0,0,6862684.0,306813.0,3584748.5,3277935.5,6754277.0,108132.0,1894817.0,2807711.578546753,594.0,4.0,0.0,0.0,610.3663636755974,0.0,190.5,0.0,0,8,0,1524,0
10.20.35.163,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,99877.0,7729.507293971586,30.036945442894762,30.036945442894762,0.0,3,0,772,0,564.0,91.0,257.3333333333333,217.10570901956697,0.0,0.0,0.0,0.0,564,91,257.3333333333333,217.10570901956697,47134.88888888888,24,0,8,3,49938.5,97029.0,2848.0,47090.5,99877.0,97029.0,2848.0,49938.5,47090.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,257.3333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.3333333333333,0.0,0,3,0,772,0
10.20.39.207,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,9016444.0,119.22660419118668,0.4436338760602295,0.4436338760602295,0.0,4,0,1075,0,321.0,112.0,268.75,90.49965469547384,0.0,0.0,0.0,0.0,321,112,268.75,90.49965469547384,8190.1875,32,0,8,4,3005481.3333333335,6162023.0,1037115.0,2254623.541255071,9016444.0,6162023.0,1037115.0,3005481.3333333335,2254623.541255071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,268.75,0,0,0.0,0.0,0.0,0.0,6162023.0,780191.0,3471107.0,2690916.0,0.0,0.0,0.0,0.0,0.0,0.0,268.75,0.0,0,4,0,1075,0
10.20.39.115,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,4111766.0000000005,240.28604740639423,1.4592270085408556,1.4592270085408556,0.0,6,0,988,0,201.0,120.0,164.66666666666666,29.10135544762286,0.0,0.0,0.0,0.0,201,120,164.66666666666666,29.10135544762286,846.8888888888888,48,0,8,6,822353.2,2986019.0,98633.0,1105791.886585247,4111766.0,2986019.0,98633.0,822353.2,1105791.886585247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,164.66666666666666,0,0,0.0,0.0,0.0,0.0,2266618.0,101500.0,748741.5,892554.8701423067,658.0,5.0,0.0,0.0,584.5007803707227,0.0,164.66666666666666,0.0,0,6,0,988,0
10.20.43.127,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,8402574.0,231.7147102780648,1.4281338075689665,1.4281338075689665,0.0,12,0,1947,0,337.0,117.0,162.25,68.76666464695424,0.0,0.0,0.0,0.0,337,117,162.25,68.76666464695424,4728.854166666667,96,0,8,12,763870.3636363636,2758244.0,96068.0,725183.8249643105,8402574.0,2758244.0,96068.0,763870.3636363636,725183.8249643105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,162.25,0,0,413710.0,311970.0,362840.0,50870.0,1517737.0,101037.0,696784.8,489875.26017238304,811.0,7.0,0.0,0.0,466.8063824117025,0.0,162.25,0.0,0,12,0,1947,0
10.20.33.225,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,7077898.0,72.7617154132484,0.42385465289270907,0.42385465289270907,0.0,3,0,515,0,187.0,141.0,171.66666666666666,21.684607956387456,0.0,0.0,0.0,0.0,187,141,171.66666666666666,21.684607956387456,470.22222222222223,24,0,8,3,3538949.0,4623516.0,2454382.0,1084567.0,7077898.0,4623516.0,2454382.0,3538949.0,1084567.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,171.66666666666666,0,0,0.0,0.0,0.0,0.0,2454382.0,2169134.0,2311758.0,142624.0,0.0,0.0,0.0,0.0,0.0,0.0,171.66666666666666,0.0,0,3,0,515,0
10.20.28.11,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,9011231.0,120.73822100443324,1.5536168143952807,1.5536168143952807,0.0,14,0,1088,0,119.0,70.0,77.71428571428571,12.719100212046513,0.0,0.0,0.0,0.0,119,70,77.71428571428571,12.719100212046513,161.77551020408163,112,0,8,14,693171.6153846154,2652607.0,0.0,851143.4230290576,9011231.0,2652607.0,0.0,693171.6153846154,851143.4230290576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.71428571428571,0,0,1851383.0,2143.0,1227486.6,660058.6181449645,2650464.0,925094.0,1430388.6,631324.3380816551,0.0,0.0,0.0,0.0,0.0,0.0,77.71428571428571,0.0,0,14,0,1088,0
10.20.29.55,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,7294852.0,80.74187111678208,0.41124891910075767,0.41124891910075767,0.0,3,0,589,0,330.0,112.0,196.33333333333334,95.59056206318463,0.0,0.0,0.0,0.0,330,112,196.33333333333334,95.59056206318463,9137.555555555555,24,0,8,3,3647426.0,5532604.0,1762248.0,1885178.0,7294852.0,5532604.0,1762248.0,3647426.0,1885178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,196.33333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.33333333333334,0.0,0,3,0,589,0
10.20.13.66,209.58.170.246,37674,443,6,2023-05-04 15:47:50,310792.0,1460.7840613658009,12.87034415300265,6.435172076501325,6.435172076501325,2,2,255,199,189.0,66.0,127.5,61.5,133.0,66.0,99.5,33.5,189,66,113.5,51.46115039522533,2648.25,40,40,20,1,103597.33333333333,255835.0,23.0,109957.67320302036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,113.5,501,501,0.0,0.0,0.0,0.0,200901.0,54934.0,127917.5,72983.5,0.0,0.0,0.0,0.0,0.0,0.0,127.5,99.5,0,2,2,255,199
10.20.29.221,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,9526454.0,305.5701523358009,0.8397668219465502,0.8397668219465502,0.0,8,0,2911,0,592.0,227.0,363.875,176.7048651707134,0.0,0.0,0.0,0.0,592,227,363.875,176.7048651707134,31224.609375,64,0,8,8,1360922.0,5230766.0,213319.0,1685322.7809776636,9526454.0,5230766.0,213319.0,1360922.0,1685322.7809776636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,363.875,0,0,0.0,0.0,0.0,0.0,3191524.0,187458.0,1064402.4,1115219.4513433848,1655.0,5.0,0.0,0.0,893.5638566108067,0.0,363.875,0.0,0,8,0,2911,0
10.20.39.71,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,4615058.0,303.3548007413991,1.3000920031774248,1.3000920031774248,0.0,6,0,1400,0,425.0,135.0,233.33333333333334,100.65894010082872,0.0,0.0,0.0,0.0,425,135,233.33333333333334,100.65894010082872,10132.222222222223,48,0,8,6,923011.6,3383838.0,99342.0,1239305.181066972,4615058.0,3383838.0,99342.0,923011.6,1239305.181066972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,233.33333333333334,0,0,3179853.0,306262.0,1743057.5,1436795.5,3383838.0,201619.0,1336134.6666666667,1450761.461418183,1011.0,5.0,0.0,0.0,821.13675866214,0.0,233.33333333333334,0.0,0,6,0,1400,0
10.20.16.9,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,6474297.0,497.3512954379448,1.3901123164414608,1.3901123164414608,0.0,9,0,3220,0,1012.0,212.0,357.77777777777777,248.23679455882342,0.0,0.0,0.0,0.0,1012,212,357.77777777777777,248.23679455882342,61621.5061728395,72,0,8,9,809287.125,1428213.0,408056.0,381758.92812462075,6474297.0,1428213.0,408056.0,809287.125,381758.92812462075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,357.77777777777777,0,0,0.0,0.0,0.0,0.0,1011123.0,208919.0,558222.5,296584.9347425624,0.0,0.0,0.0,0.0,0.0,0.0,357.77777777777777,0.0,0,9,0,3220,0
10.20.44.84,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,8191387.000000001,504.92059525450327,1.5870328187399765,1.5870328187399765,0.0,13,0,4136,0,993.0,112.0,318.15384615384613,215.44867179334105,0.0,0.0,0.0,0.0,993,112,318.15384615384613,215.44867179334105,46418.13017751479,104,0,8,13,682615.5833333334,1740529.0,98124.0,478622.2267215656,8191387.0,1740529.0,98124.0,682615.5833333334,478622.22672156553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,318.15384615384613,0,0,1430368.0,102227.0,716242.25,486093.23755652836,1434670.0,97830.0,528914.8333333334,491067.22909408127,1665.0,7.0,0.0,0.0,580.1007668130796,0.0,318.15384615384613,0.0,0,13,0,4136,0
10.20.40.121,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,6968757.0,38.17036524591114,0.28699522741286576,0.28699522741286576,0.0,2,0,266,0,141.0,125.0,133.0,8.0,0.0,0.0,0.0,0.0,141,125,133.0,8.0,64.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,2,0,266,0
10.20.39.89,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,7681257.0,140.8623614598496,1.8226183553030448,1.8226183553030448,0.0,14,0,1082,0,85.0,70.0,77.28571428571429,6.385570468179146,0.0,0.0,0.0,0.0,85,70,77.28571428571429,6.385570468179146,40.775510204081634,112,0,8,14,590865.9230769231,2044232.0,0.0,719588.1541453963,7681257.0,2044232.0,0.0,590865.9230769231,719588.1541453965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.28571428571429,0,0,2044232.0,1025830.9999999999,1640541.6666666667,441725.6577034614,2044232.0,1025831.0,1487264.5,465642.3917227146,127.0,4.0,0.0,0.0,181.24758277091874,0.0,77.28571428571429,0.0,0,14,0,1082,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,6694675.0,280.52145921945424,1.3443520409878,1.3443520409878,0.0,9,0,1878,0,365.0,150.0,208.66666666666666,68.74429269239576,0.0,0.0,0.0,0.0,365,150,208.66666666666666,68.74429269239576,4725.777777777777,72,0,8,9,836834.375,1735122.0,238956.0,515490.0438686807,6694675.0,1735122.0,238956.0,836834.375,515490.0438686807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,208.66666666666666,0,0,0.0,0.0,0.0,0.0,1319658.0,415464.0,755983.0,401447.91913024033,790.0,5.0,0.0,0.0,399.26474638854927,0.0,208.66666666666666,0.0,0,9,0,1878,0
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 15:47:50,8809757.0,385.5951985962837,1.4756366151756515,1.4756366151756515,0.0,13,0,3397,0,477.0,214.0,261.3076923076923,75.90012122761638,0.0,0.0,0.0,0.0,477,214,261.3076923076923,75.90012122761638,5760.828402366864,104,0,8,13,734146.4166666666,1637687.0,302730.0,446362.95367194514,8809757.0,1637687.0,302730.0,734146.4166666666,446362.95367194514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,261.3076923076923,0,0,1233151.0,3816.0,618154.25,559608.1621918032,1222283.0,91159.0,628358.8333333334,415897.50239027914,1033.5,4.5,0.0,0.0,648.5127034132099,0.0,261.3076923076923,0.0,0,13,0,3397,0
