src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.251,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,3271034.0,209.413903982655,0.9171411853254964,0.9171411853254964,0.0,3,0,685,0,300.0,137.0,228.33333333333334,67.98202376772521,0.0,0.0,0.0,0.0,300,137,228.33333333333334,67.98202376772521,4621.555555555556,24,0,8,3,1635517.0,3073401.0,197633.0,1437884.0,3271034.0,3073401.0,197633.0,1635517.0,1437884.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,228.33333333333334,0,0,0.0,0.0,0.0,0.0,2875768.0,197633.0,1536700.5,1339067.5,0.0,0.0,0.0,0.0,0.0,0.0,228.33333333333334,0.0,0,3,0,685,0
10.20.31.180,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,7471192.0,216.2974797060496,0.6692372515657474,0.6692372515657474,0.0,5,0,1616,0,624.0,133.0,323.2,215.35867755908978,0.0,0.0,0.0,0.0,624,133,323.2,215.35867755908978,46379.36,40,0,8,5,1867798.0,3583985.0,299400.0,1431537.935326724,7471192.0,3583985.0,299400.0,1867798.0,1431537.935326724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,323.2,0,0,0.0,0.0,0.0,0.0,3284585.0,299400.0,1980807.3333333333,1247607.1750665575,0.0,0.0,0.0,0.0,0.0,0.0,323.2,0.0,0,5,0,1616,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,9118655.0,228.3231463412093,0.8773223682659339,0.8773223682659339,0.0,8,0,2082,0,410.0,194.0,260.25,73.94888437292343,0.0,0.0,0.0,0.0,410,194,260.25,73.94888437292343,5468.4375,64,0,8,8,1302665.0,2150592.0,203417.0,679064.6023704751,9118655.0,2150592.0,203417.0,1302665.0,679064.6023704751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,260.25,0,0,0.0,0.0,0.0,0.0,1433546.0,717046.0,1159549.3333333333,315846.9408150445,0.0,0.0,0.0,0.0,0.0,0.0,260.25,0.0,0,8,0,2082,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,6354019.0,272.5833838394251,0.9442842396284934,0.9442842396284934,0.0,6,0,1732,0,365.0,150.0,288.6666666666667,84.31027352714628,0.0,0.0,0.0,0.0,365,150,288.6666666666667,84.31027352714628,7108.222222222222,48,0,8,6,1270803.8,1943933.0,516877.0,582620.7721025401,6354019.0,1943933.0,516877.00000000006,1270803.8,582620.7721025401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,288.6666666666667,0,0,0.0,0.0,0.0,0.0,1427056.0,811064.0,1123330.0,251550.1735452923,0.0,0.0,0.0,0.0,0.0,0.0,288.6666666666667,0.0,0,6,0,1732,0
10.20.40.142,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,6663128.0,274.945941305645,1.3507169605626665,1.3507169605626665,0.0,9,0,1832,0,567.0,92.0,203.55555555555554,194.45542826120055,0.0,0.0,0.0,0.0,567,92,203.55555555555554,194.45542826120055,37812.91358024692,72,0,8,9,832891.0,2049061.0,100867.0,668999.8124626045,6663128.0,2049061.0,100867.0,832891.0,668999.8124626045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,203.55555555555554,0,0,0.0,0.0,0.0,0.0,1128183.0,103282.0,672909.4,359021.77094354597,226.0,4.0,0.0,0.0,441.8170017438087,0.0,203.55555555555554,0.0,0,9,0,1832,0
10.20.41.35,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,8290609.0,550.1405264679591,2.532986418729915,2.532986418729915,0.0,21,0,4561,0,487.0,71.0,217.1904761904762,128.00246241962506,0.0,0.0,0.0,0.0,487,71,217.1904761904762,128.00246241962506,16384.63038548753,168,0,8,21,414530.45,1428201.0,0.0,389920.822505605,8290609.0,1428201.0,0.0,414530.45,389920.822505605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.1904761904762,0,0,1232916.0,73260.0,762289.5,435411.7951494309,1428201.0,10252.0,405538.1666666667,419931.732047967,1799.5,9.5,0.0,0.0,639.3116821198076,0.0,217.1904761904762,0.0,0,21,0,4561,0
10.20.0.22,255.255.255.255,5678,5678,17,2023-05-04 14:56:05,0.0,0,0,0,0,1,0,172,0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,172,172,172.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,172.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0,1,0,172,0
10.20.0.17,255.255.255.255,5678,5678,17,2023-05-04 14:56:05,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.20.43.16,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,9314501.0,322.7226021018195,1.395673262582719,1.395673262582719,0.0,13,0,3006,0,563.0,91.0,231.23076923076923,179.36690109131226,0.0,0.0,0.0,0.0,563,91,231.23076923076923,179.36690109131226,32172.48520710059,104,0,8,13,776208.4166666666,4601755.0,98557.0,1250061.5571039864,9314501.0,4601755.0,98557.0,776208.4166666666,1250061.5571039864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,231.23076923076923,0,0,4400175.0,1563.0,2085116.6666666667,1803171.7776651846,4601755.0,7656.0,1145314.6666666667,1641077.4979222915,969.5,6.0,0.0,0.0,702.3893917829497,0.0,231.23076923076923,0.0,0,13,0,3006,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,8912688.0,611.8244013478313,1.1219959679952896,1.1219959679952896,0.0,10,0,5453,0,1492.0,225.0,545.3,450.0446755601048,0.0,0.0,0.0,0.0,1492,225,545.3,450.0446755601048,202540.21,80,0,8,10,990298.6666666666,2664927.0,212211.0,901849.6366174968,8912688.0,2664927.0,212211.0,990298.6666666666,901849.6366174968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,545.3,0,0,2356301.0,293737.0,1535894.3333333333,893288.9723373705,2258141.0,96154.0,853345.3333333334,792403.614960555,1451.0,6.0,0.0,0.0,744.496574597428,0.0,545.3,0.0,0,10,0,5453,0
10.20.34.143,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,6239701.0,141.3529270072396,0.8013204478868459,0.8013204478868459,0.0,5,0,882,0,351.0,112.0,176.4,88.45473418647529,0.0,0.0,0.0,0.0,351,112,176.4,88.45473418647529,7824.24,40,0,8,5,1559925.25,4085311.0,507231.0,1470910.6112997443,6239701.0,4085311.0,507231.0,1559925.25,1470910.6112997443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,176.4,0,0,0.0,0.0,0.0,0.0,4085311.0,111210.0,2098260.5,1987050.5,0.0,0.0,0.0,0.0,0.0,0.0,176.4,0.0,0,5,0,882,0
10.20.18.241,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,5213722.0,286.55152691301913,1.5344124600429405,1.5344124600429405,0.0,8,0,1494,0,375.0,82.0,186.75,116.18385214822239,0.0,0.0,0.0,0.0,375,82,186.75,116.18385214822239,13498.6875,64,0,8,8,744817.4285714285,3073456.0,0.0,1035212.397182317,5213722.0,3073456.0,0.0,744817.4285714285,1035212.397182317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,186.75,0,0,0.0,0.0,0.0,0.0,2252472.0,820984.0,1396264.3333333333,617240.9569994166,599.0,4.0,0.0,0.0,648.0026049921082,0.0,186.75,0.0,0,8,0,1494,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:56:05,8300810.0,132.9990687655783,1.4456420517997641,1.4456420517997641,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,754619.0909090909,819380.0,713162.0,45926.25057723137,8300810.0,819380.0,713162.0,754619.0909090909,45926.25057723137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,99375.0,2290.0,73991.0,41406.65892703733,722094.0,90489.0,221711.2,250248.23379148953,600.0,12.0,0.0,0.0,72.28210258998821,0.0,92.0,0.0,0,12,0,1104,0
10.20.36.86,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,1430507.0,297.7965155011475,1.3981057065781572,1.3981057065781572,0.0,2,0,426,0,289.0,137.0,213.0,76.0,0.0,0.0,0.0,0.0,289,137,213.0,76.0,5776.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,213.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0,2,0,426,0
10.20.40.196,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.181,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,0.0,0,0,0,0,1,0,131,0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,131,131,131.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,131.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0,1,0,131,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,9114534.0,177.73810487733107,2.1942975910781612,2.1942975910781612,0.0,20,0,1620,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,160,0,8,20,479712.3157894737,3989363.0,439.0,898677.6036740143,9114534.0,3989363.0,439.0,479712.3157894737,898677.6036740143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,1445877.0,88634.0,496607.4285714286,427318.8551140228,3781276.0,91487.0,829512.7777777778,1117573.529419954,331.5,8.5,0.0,0.0,180.48423675720733,0.0,81.0,0.0,0,20,0,1620,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,1227469.0,342.1675007678402,4.888107153826288,4.888107153826288,0.0,6,0,420,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,48,0,8,6,245493.8,1227468.0,0.0,490987.1000001528,1227469.0,1227468.0,0.0,245493.8,490987.1000001527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,6,0,420,0
10.20.36.236,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,0.0,0,0,0,0,1,0,292,0,292.0,292.0,292.0,0.0,0.0,0.0,0.0,0.0,292,292,292.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,292.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0,1,0,292,0
10.20.13.66,54.235.48.238,40672,443,6,2023-05-04 14:56:05,1292811.0,102.10309163520422,1.5470165399273368,0.7735082699636684,0.7735082699636684,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.13.66,52.139.250.209,50244,443,6,2023-05-04 14:56:05,446934.0,295.34562150116125,4.474933659108504,2.237466829554252,2.237466829554252,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.29.195,224.0.0.251,5353,5353,17,2023-05-04 14:56:05,8922073.0,98.51970500577613,0.4483263026428948,0.4483263026428948,0.0,4,0,879,0,439.0,78.0,219.75,133.38548459258976,0.0,0.0,0.0,0.0,439,78,219.75,133.38548459258976,17791.6875,32,0,8,4,2974024.3333333335,8407143.0,220067.0,3841916.4007012034,8922073.0,8407143.0,220067.0,2974024.3333333335,3841916.4007012034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,219.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.75,0.0,0,4,0,879,0
10.20.39.247,224.0.0.251,5353,5353,17,2023-05-04 14:56:06,0.0,0,0,0,0,1,0,682,0,682.0,682.0,682.0,0.0,0.0,0.0,0.0,0.0,682,682,682.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,682.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0,1,0,682,0
10.20.42.170,224.0.0.251,5353,5353,17,2023-05-04 14:56:06,9010057.0,181.7968521175837,2.3307288733023555,2.3307288733023555,0.0,21,0,1638,0,82.0,70.0,78.0,5.656854249492381,0.0,0.0,0.0,0.0,82,70,78.0,5.656854249492381,32.0,168,0,8,21,450502.85,3475151.0,0.0,905986.2843977979,9010057.0,3475151.0,0.0,450502.85,905986.2843977979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,2032362.0,3511.0,1103444.0,678144.5034890425,3473002.0,922536.0,1797069.8,927619.659769326,216.0,6.0,0.0,0.0,686.6159686953979,0.0,78.0,0.0,0,21,0,1638,0
10.20.36.255,224.0.0.251,5353,5353,17,2023-05-04 14:56:06,0.0,0,0,0,0,1,0,711,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,1,0,711,0
10.20.39.208,224.0.0.251,5353,5353,17,2023-05-04 14:56:06,0.0,0,0,0,0,1,0,711,0,711.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,711,711,711.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,711.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0,1,0,711,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:56:06,8298461.0,99.77753706380015,1.0845384463456538,1.0845384463456538,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,1037307.625,1737575.0,724341.0,372192.38951446116,8298461.0,1737575.0,724341.0,1037307.625,372192.38951446116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1013234.0,741811.0,877522.5,135711.5,929456.0,77475.0,576192.6,301767.55227863713,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,9,0,828,0
