src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8722522.0,253.36708809676836,0.8025201885418002,0.8025201885418002,0.0,7,0,2210,0,446.0,214.0,315.7142857142857,97.08569746909801,0.0,0.0,0.0,0.0,446,214,315.7142857142857,97.08569746909801,9425.632653061224,56,0,8,7,1453753.6666666667,2456441.0,507768.0,729974.8430495549,8722522.0,2456441.0,507768.0,1453753.6666666667,729974.8430495549,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,315.7142857142857,0,0,0.0,0.0,0.0,0.0,1128282.0,512779.0,818813.6666666666,251289.77735187628,0.0,0.0,0.0,0.0,0.0,0.0,315.7142857142857,0.0,0,7,0,2210,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8212065.000000001,934.2351771448472,2.1918969223940628,2.1918969223940628,0.0,18,0,7672,0,1468.0,91.0,426.22222222222223,499.7843485561832,0.0,0.0,0.0,0.0,1468,91,426.22222222222223,499.7843485561832,249784.39506172843,144,0,8,18,483062.64705882355,2372742.0,657.0,582480.2213889217,8212065.0,2372742.0,657.0,483062.64705882355,582480.2213889216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,426.22222222222223,0,0,1126129.0,86548.0,405376.6,379353.3499768257,1347858.0,5918.0,549953.125,416111.2304920517,3210.0,8.0,0.0,0.0,1740.944714700651,0.0,426.22222222222223,0.0,0,18,0,7672,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8908541.0,232.13677750374615,0.8980146131672965,0.8980146131672965,0.0,8,0,2068,0,420.0,196.0,258.5,93.84428592088067,0.0,0.0,0.0,0.0,420,196,258.5,93.84428592088067,8806.75,64,0,8,8,1272648.7142857143,3787780.0,198741.0,1260385.3249986365,8908541.0,3787780.0,198741.0,1272648.7142857143,1260385.3249986363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,258.5,0,0,0.0,0.0,0.0,0.0,2030526.0,110639.0,820233.0,716598.3485761044,866.0,4.0,0.0,0.0,527.9914740961042,0.0,258.5,0.0,0,8,0,2068,0
10.20.37.171,10.20.255.255,137,137,17,2023-05-04 14:42:08,816362.0,225.39020679551473,2.44989355212516,2.44989355212516,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
20.250.85.194,10.20.13.66,443,57660,6,2023-05-04 14:42:08,20.0,6599999.999999999,99999.99999999999,49999.99999999999,49999.99999999999,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.33.21,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,9419196.0,168.80421641082742,0.6369970430597262,0.6369970430597262,0.0,6,0,1590,0,556.0,125.0,265.0,160.43482581202042,0.0,0.0,0.0,0.0,556,125,265.0,160.43482581202042,25739.333333333332,48,0,8,6,1883839.2,7775392.0,1058.0,2960224.510041858,9419196.0,7775392.0,1058.0,1883839.2,2960224.510041858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,265.0,0,0,0.0,0.0,0.0,0.0,6945002.0,201815.0,2095954.25,2808761.4906777306,498.0,4.0,0.0,0.0,612.2343603626198,0.0,265.0,0.0,0,6,0,1590,0
10.20.39.243,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,6754992.0,237.89813518654057,0.7401933266538288,0.7401933266538288,0.0,5,0,1607,0,571.0,218.0,321.4,140.03371022721637,0.0,0.0,0.0,0.0,571,218,321.4,140.03371022721637,19609.440000000002,40,0,8,5,1688748.0,6044175.0,202402.0,2514924.5944384695,6754992.0,6044175.0,202402.0,1688748.0,2514924.5944384695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,321.4,0,0,0.0,0.0,0.0,0.0,6044175.0,95929.0,3070052.0,2974123.0,1057.0,4.0,0.0,0.0,1487.0212727045077,0.0,321.4,0.0,0,5,0,1607,0
10.20.36.86,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,379,0,379.0,379.0,379.0,0.0,0.0,0.0,0.0,0.0,379,379,379.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,379.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0,1,0,379,0
10.20.40.56,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,5223958.0,152.37488509670254,0.3828514700922175,0.3828514700922175,0.0,2,0,796,0,414.0,382.0,398.0,16.0,0.0,0.0,0.0,0.0,414,382,398.0,16.0,256.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,398.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0,2,0,796,0
10.20.40.168,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,370,0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,370,370,370.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,370.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0,1,0,370,0
10.20.33.19,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,379,0,379.0,379.0,379.0,0.0,0.0,0.0,0.0,0.0,379,379,379.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,379.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0,1,0,379,0
10.20.33.165,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,4705440.0,101.58454894760106,0.425039953755653,0.425039953755653,0.0,2,0,478,0,375.0,103.0,239.0,136.0,0.0,0.0,0.0,0.0,375,103,239.0,136.0,18496.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,239.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0,2,0,478,0
10.20.32.67,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,1420542.0,340.0110661986763,1.4079133175928624,1.4079133175928624,0.0,2,0,483,0,380.0,103.0,241.5,138.5,0.0,0.0,0.0,0.0,380,103,241.5,138.5,19182.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,241.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,0.0,0,2,0,483,0
10.20.16.29,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,7462416.0,101.30767301099269,0.2680097169602981,0.2680097169602981,0.0,2,0,756,0,385.0,371.0,378.0,7.0,0.0,0.0,0.0,0.0,385,371,378.0,7.0,49.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,378.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0,2,0,756,0
10.20.34.241,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8586380.0,84.78543926544131,0.2329270309490146,0.2329270309490146,0.0,2,0,728,0,364.0,364.0,364.0,0.0,0.0,0.0,0.0,0.0,364,364,364.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,364.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0,2,0,728,0
10.20.26.171,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8593718.0,89.83306177838276,0.23272813932223513,0.23272813932223513,0.0,2,0,772,0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,386,386,386.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,386.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0,2,0,772,0
10.20.32.200,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,368,0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,368,368,368.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,368.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0,1,0,368,0
10.20.16.90,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,382,0,382.0,382.0,382.0,0.0,0.0,0.0,0.0,0.0,382,382,382.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,382.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0,1,0,382,0
10.20.39.7,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8489044.0,86.22879089800925,0.23559778933882308,0.23559778933882308,0.0,2,0,732,0,366.0,366.0,366.0,0.0,0.0,0.0,0.0,0.0,366,366,366.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,366.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0,2,0,732,0
10.20.41.132,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,459,0,459.0,459.0,459.0,0.0,0.0,0.0,0.0,0.0,459,459,459.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,459.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0,1,0,459,0
10.20.21.111,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8400736.0,88.0875199506329,0.23807437824495378,0.23807437824495378,0.0,2,0,740,0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,370,370,370.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,370.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0,2,0,740,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,4502359.0,216.55314469592494,0.44421157886343576,0.44421157886343576,0.0,2,0,975,0,582.0,393.0,487.5,94.5,0.0,0.0,0.0,0.0,582,393,487.5,94.5,8930.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,487.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.5,0.0,0,2,0,975,0
10.20.34.171,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,2199.0,169167.80354706684,1819.0086402910413,1819.0086402910413,0.0,4,0,372,0,112.0,74.0,93.0,19.0,0.0,0.0,0.0,0.0,112,74,93.0,19.0,361.0,32,0,8,4,733.0,2198.0,0.0,1035.9115148827464,2199.0,2198.0,0.0,733.0,1035.9115148827466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,4.0,0.0,0.0,92769.44065484311,0.0,93.0,0.0,0,4,0,372,0
10.20.31.157,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8398227.0,136.45737368137347,0.3572182557104017,0.3572182557104017,0.0,3,0,1146,0,382.0,382.0,382.0,0.0,0.0,0.0,0.0,0.0,382,382,382.0,0.0,0.0,24,0,8,3,4199113.5,4299033.0,4099194.0,99919.5,8398227.0,4299033.0,4099194.0,4199113.5,99919.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,382.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0,3,0,1146,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,6044940.0,298.76227059325646,0.49628284151703733,0.49628284151703733,0.0,3,0,1806,0,602.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,602,602,602.0,0.0,0.0,24,0,8,3,3022470.0,3999358.0,2045582.0,976888.0,6044940.0,3999358.0,2045582.0,3022470.0,976888.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,602.0,0,0,0.0,0.0,0.0,0.0,2045582.0,1953776.0,1999679.0,45903.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0,3,0,1806,0
10.20.37.33,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,0.0,0,0,0,0,1,0,394,0,394.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,394,394,394.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,394.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0,1,0,394,0
10.20.35.61,224.0.0.251,5353,5353,17,2023-05-04 14:42:08,8294397.999999999,86.56444988533225,0.24112660135190042,0.24112660135190042,0.0,2,0,718,0,359.0,359.0,359.0,0.0,0.0,0.0,0.0,0.0,359,359,359.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,359.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0,2,0,718,0
10.20.39.49,224.0.0.251,5353,5353,17,2023-05-04 14:42:09,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:42:09,927036.0,546.9043273400385,2.157413520079048,2.157413520079048,0.0,2,0,507,0,369.0,138.0,253.5,115.5,0.0,0.0,0.0,0.0,369,138,253.5,115.5,13340.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,253.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.5,0.0,0,2,0,507,0
