src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.13.66,104.18.2.161,50797,443,17,2023-05-04 14:47:59,9823705.0,31026.583147600624,47.2326886851753,15.879955678636522,31.352733006538774,156,308,13390,291406,89.0,83.0,85.83333333333333,1.6634584506665673,1242.0,67.0,946.1233766233767,415.68156874750963,1242,67,656.8879310344828,529.0252792270296,279867.74606123666,1248,2464,8,156,21217.505399568036,208338.0,0.0,39571.64522511447,9823705.0,304069.0,51.0,63378.74193548387,59398.35077365513,9710748.0,307626.0,0.0,31631.100977198697,56144.385930250566,0,0,0,0,1,0,0,0,0,0,0,1.9743589743589745,656.8879310344828,0,0,208338.0,162.0,66141.85436893204,56768.37988309695,202449.0,5040.0,48697.34751773049,50885.19359253882,0.0,0.0,4052.28125,4.46875,0.0,128973.70457380085,85.83333333333333,946.1233766233767,0,156,308,13390,291406
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,5227754.0,269.14043774821846,0.5738602084183763,0.5738602084183763,0.0,3,0,1407,0,999.0,204.0,469.0,374.7665940288702,0.0,0.0,0.0,0.0,999,204,469.0,374.7665940288702,140450.0,24,0,8,3,2613877.0,2859800.0,2367954.0,245923.0,5227754.0,2859800.0,2367954.0,2613877.0,245923.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,469.0,0,0,0.0,0.0,0.0,0.0,2367954.0,491846.0,1429900.0,938054.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0,3,0,1407,0
10.20.38.206,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,920473.0,152.0957160068791,2.1727959429554153,2.1727959429554153,0.0,2,0,140,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,2,0,140,0
10.20.36.164,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.17.127,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,7574637.0,222.5849238715994,0.7921171668028448,0.7921171668028448,0.0,6,0,1686,0,420.0,142.0,281.0,124.84924242194397,0.0,0.0,0.0,0.0,420,142,281.0,124.84924242194397,15587.333333333334,48,0,8,6,1514927.4,2459143.0,611456.0,634081.7801389975,7574637.0,2459143.0,611456.0,1514927.4,634081.7801389976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,281.0,0,0,0.0,0.0,0.0,0.0,1227437.0,513107.0,768781.0,274638.7555935979,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0,6,0,1686,0
10.20.41.61,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,0.0,0,0,0,0,2,0,182,0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,91,91,91.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0,2,0,182,0
10.20.34.198,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,1019293.9999999999,166.78210604594946,1.9621424240699936,1.9621424240699936,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
10.20.35.125,10.20.255.255,137,137,17,2023-05-04 14:47:59,9218771.0,109.77602112038578,1.1932176208737586,1.1932176208737586,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,921877.1,7671014.0,0.0,2280151.8419474373,9218771.0,7671014.0,0.0,921877.1,2280151.8419474373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7671013.0,1074.0,2972400.6666666665,3361014.5191230914,7669940.0,292837.0,3070267.0,3275753.280436832,300.0,6.0,0.0,0.0,1004.4967973293778,0.0,92.0,0.0,0,11,0,1012,0
10.20.35.15,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,6135374.0,329.5642612821973,0.9779354934189831,0.9779354934189831,0.0,6,0,2022,0,548.0,163.0,337.0,160.61340749348003,0.0,0.0,0.0,0.0,548,163,337.0,160.61340749348003,25796.666666666668,48,0,8,6,1227074.8,2861318.0,0.0,1038292.5262374568,6135374.0,2861318.0,0.0,1227074.8,1038292.5262374568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,337.0,0,0,0.0,0.0,0.0,0.0,1138103.0,306356.0,715329.5,326588.00790024427,758.0,4.0,0.0,0.0,573.4387411582252,0.0,337.0,0.0,0,6,0,2022,0
10.20.33.21,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,9319032.0,54.61940682251118,0.5365364127948054,0.5365364127948054,0.0,5,0,509,0,117.0,91.0,101.8,9.846826900072937,0.0,0.0,0.0,0.0,117,91,101.8,9.846826900072937,96.96,40,0,8,5,2329758.0,6257853.0,128262.0,2335555.830447112,9319032.0,6257853.0,128261.99999999999,2329758.0,2335555.830447112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,101.8,0,0,0.0,0.0,0.0,0.0,4952945.0,1176646.0,2585866.6666666665,1683889.7463005772,0.0,0.0,0.0,0.0,0.0,0.0,101.8,0.0,0,5,0,509,0
10.20.32.53,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,9230642.0,179.94414689682475,0.9750134389352334,0.9750134389352334,0.0,9,0,1661,0,329.0,102.0,184.55555555555554,98.79283724723177,0.0,0.0,0.0,0.0,329,102,184.55555555555554,98.79283724723177,9760.024691358025,72,0,8,9,1153830.25,5113534.0,2403.0,1657884.5860247442,9230642.0,5113534.0,2403.0,1153830.25,1657884.5860247442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,184.55555555555554,0,0,0.0,0.0,0.0,0.0,5100737.0,12797.0,1813355.0,2072088.683500781,527.0,4.0,0.0,0.0,430.3017337812173,0.0,184.55555555555554,0.0,0,9,0,1661,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,7887893.0,190.0380748065421,0.5071062703309996,0.5071062703309996,0.0,4,0,1499,0,475.0,260.0,374.75,100.77295023963524,0.0,0.0,0.0,0.0,475,260,374.75,100.77295023963524,10155.1875,32,0,8,4,2629297.6666666665,3486016.0,1638274.0,760292.0783323267,7887893.0,3486016.0,1638274.0,2629297.6666666665,760292.0783323267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,374.75,0,0,0.0,0.0,0.0,0.0,3486016.0,1125329.0,2305672.5,1180343.5,0.0,0.0,0.0,0.0,0.0,0.0,374.75,0.0,0,4,0,1499,0
10.20.34.241,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,0.0,0,0,0,0,1,0,134,0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,0.0,134,134,134.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,134.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0,1,0,134,0
10.20.37.224,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,9215740.0,142.69065750552858,0.6510600342457578,0.6510600342457578,0.0,6,0,1315,0,404.0,126.0,219.16666666666666,130.69738159410676,0.0,0.0,0.0,0.0,404,126,219.16666666666666,130.69738159410676,17081.80555555556,48,0,8,6,1843148.0,5028272.0,292383.0,1908230.1113411873,9215740.0,5028272.0,292383.0,1843148.0,1908230.1113411873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,219.16666666666666,0,0,4735889.0,217167.0,2476528.0,2259361.0,5028272.0,225474.0,2676531.3333333335,1961991.3366117484,617.0,4.0,0.0,0.0,555.390528656171,0.0,219.16666666666666,0.0,0,6,0,1315,0
10.23.149.238,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,3779102.0,425.76252241934725,1.3230656383447708,1.3230656383447708,0.0,5,0,1609,0,567.0,125.0,321.8,172.39187915908335,0.0,0.0,0.0,0.0,567,125,321.8,172.39187915908335,29718.96,40,0,8,5,944775.5,2141692.0,300719.0,716031.1101965123,3779102.0,2141692.0,300719.0,944775.5,716031.1101965123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,321.8,0,0,0.0,0.0,0.0,0.0,1314354.0,509353.0,783442.0,375477.64469361777,1045.0,4.0,0.0,0.0,638.2030157382695,0.0,321.8,0.0,0,5,0,1609,0
10.20.37.251,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,4098074.9999999995,180.32856890125242,0.7320510239563698,0.7320510239563698,0.0,3,0,739,0,393.0,152.0,246.33333333333334,105.1168661802451,0.0,0.0,0.0,0.0,393,152,246.33333333333334,105.1168661802451,11049.555555555555,24,0,8,3,2049037.5,3083180.0,1014895.0,1034142.5,4098075.0,3083180.0,1014895.0000000001,2049037.5,1034142.4999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.33333333333334,0,0,0.0,0.0,0.0,0.0,2068285.0,1014895.0,1541590.0,526695.0,0.0,0.0,0.0,0.0,0.0,0.0,246.33333333333334,0.0,0,3,0,739,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,9412235.0,145.55522678726146,0.42497876434236925,0.42497876434236925,0.0,4,0,1370,0,464.0,202.0,342.5,113.18679251573481,0.0,0.0,0.0,0.0,464,202,342.5,113.18679251573481,12811.25,32,0,8,4,3137411.6666666665,6341417.0,308754.0,2477084.3238299787,9412235.0,6341417.0,308754.0,3137411.6666666665,2477084.3238299787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,342.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.5,0.0,0,4,0,1370,0
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,8097685.0,168.56669529624824,0.4939683378644637,0.4939683378644637,0.0,4,0,1365,0,477.0,149.0,341.25,141.50684612413633,0.0,0.0,0.0,0.0,477,149,341.25,141.50684612413633,20024.1875,32,0,8,4,2699228.3333333335,4304047.0,619219.0,1541394.1686368077,8097685.0,4304047.0,619219.0,2699228.3333333335,1541394.1686368075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,341.25,0,0,0.0,0.0,0.0,0.0,3174419.0,1129628.0,2152023.5,1022395.5,0.0,0.0,0.0,0.0,0.0,0.0,341.25,0.0,0,4,0,1365,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,9025375.0,1276.5120562857498,1.6619808041217123,1.6619808041217123,0.0,15,0,11521,0,1463.0,126.0,768.0666666666667,604.0927596174466,0.0,0.0,0.0,0.0,1463,126,768.0666666666667,604.0927596174466,364928.0622222222,120,0,8,15,644669.6428571428,3066888.0,353.0,907538.2624460058,9025375.0,3066888.0,353.0,644669.6428571428,907538.262446006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,768.0666666666667,0,0,2040590.0,105447.0,1055406.0,790411.3730967353,3066535.0,211087.0,1246621.2,962881.1743322018,2205.0,4.5,0.0,0.0,2832.0952817035727,0.0,768.0666666666667,0.0,0,15,0,11521,0
10.20.35.176,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,1648109.0,198.4092071580217,2.4270239407709076,2.4270239407709076,0.0,4,0,327,0,82.0,81.0,81.75,0.4330127018922193,0.0,0.0,0.0,0.0,82,81,81.75,0.4330127018922193,0.1875,32,0,8,4,549369.6666666666,1648108.0,0.0,776925.3262497125,1648109.0,1648108.0,0.0,549369.6666666666,776925.3262497125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75,0.0,0,4,0,327,0
10.20.42.180,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,8501721.0,211.83946168075852,1.0586091921859115,1.0586091921859115,0.0,9,0,1801,0,292.0,126.0,200.11111111111111,82.18873191819537,0.0,0.0,0.0,0.0,292,126,200.11111111111111,82.18873191819537,6754.9876543209875,72,0,8,9,1062715.125,3986925.0,202032.0,1236258.0724054382,8501721.0,3986925.0,202032.0,1062715.125,1236258.0724054382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,0.0,0.0,0.0,0.0,2029849.0,97230.0,698574.1666666666,671195.5267206461,673.0,6.0,0.0,0.0,437.9454696070399,0.0,200.11111111111111,0.0,0,9,0,1801,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,8831070.0,208.92145572393832,0.6794193682079295,0.6794193682079295,0.0,6,0,1845,0,394.0,179.0,307.5,89.01263955191982,0.0,0.0,0.0,0.0,394,179,307.5,89.01263955191982,7923.25,48,0,8,6,1766214.0,3583404.0,210116.0,1282171.2353460437,8831070.0,3583404.0,210116.0,1766214.0,1282171.2353460437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,307.5,0,0,0.0,0.0,0.0,0.0,3583404.0,220224.0,1901814.0,1681590.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5,0.0,0,6,0,1845,0
10.20.42.1,224.0.0.251,5353,5353,17,2023-05-04 14:47:59,8717890.0,84.65351134276757,0.3441199648079982,0.3441199648079982,0.0,3,0,738,0,431.0,149.0,246.0,130.866344030847,0.0,0.0,0.0,0.0,431,149,246.0,130.866344030847,17126.0,24,0,8,3,4358945.0,5741852.0,2976038.0,1382907.0,8717890.0,5741852.0,2976038.0,4358945.0,1382907.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.0,0,0,0.0,0.0,0.0,0.0,2976038.0,2765814.0,2870926.0,105112.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0,3,0,738,0
10.20.28.47,224.0.0.251,5353,5353,17,2023-05-04 14:48:00,5536925.0,92.65070413632115,0.3612113221688934,0.3612113221688934,0.0,2,0,513,0,380.0,133.0,256.5,123.5,0.0,0.0,0.0,0.0,380,133,256.5,123.5,15252.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,256.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.5,0.0,0,2,0,513,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:48:00,8703168.0,179.1301742078287,0.8043048232551642,0.8043048232551642,0.0,7,0,1559,0,365.0,150.0,222.71428571428572,80.51213623816383,0.0,0.0,0.0,0.0,365,150,222.71428571428572,80.51213623816383,6482.2040816326535,56,0,8,7,1450528.0,2868079.0,515499.0,862812.5717968339,8703168.0,2868079.0,515499.00000000006,1450528.0,862812.5717968339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,222.71428571428572,0,0,0.0,0.0,0.0,0.0,1835651.0,207187.0,716536.8,586346.4973213023,0.0,0.0,0.0,0.0,0.0,0.0,222.71428571428572,0.0,0,7,0,1559,0
10.20.36.27,224.0.0.251,5353,5353,17,2023-05-04 14:48:00,1958963.0,157.73651671828412,1.5314224924105253,1.5314224924105253,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,979481.5,1026733.0,932230.0,47251.5,1958963.0,1026732.9999999999,932230.0,979481.5,47251.49999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,932230.0,94503.0,513366.5,418863.5,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.26.21,224.0.0.251,5353,5353,17,2023-05-04 14:48:00,921457.0,1686.459596052773,2.1704756705955894,2.1704756705955894,0.0,2,0,1554,0,777.0,777.0,777.0,0.0,0.0,0.0,0.0,0.0,777,777,777.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,777.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,0.0,0,2,0,1554,0
