src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.115,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,2049672.9999999998,312.24492882523214,1.4636481038682756,1.4636481038682756,0.0,3,0,640,0,338.0,124.0,213.33333333333334,90.86742479507653,0.0,0.0,0.0,0.0,338,124,213.33333333333334,90.86742479507653,8256.888888888889,24,0,8,3,1024836.5,1332971.0,716702.0,308134.5,2049673.0,1332971.0,716702.0,1024836.5,308134.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,213.33333333333334,0,0,0.0,0.0,0.0,0.0,716702.0,616269.0,666485.5,50216.5,0.0,0.0,0.0,0.0,0.0,0.0,213.33333333333334,0.0,0,3,0,640,0
10.20.35.181,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,1752859.0,314.34359523498466,2.281986172304789,2.281986172304789,0.0,4,0,551,0,178.0,112.0,137.75,24.863376681376163,0.0,0.0,0.0,0.0,178,112,137.75,24.863376681376163,618.1875,32,0,8,4,584286.3333333334,832965.0,190857.0,281413.3822230603,1752859.0,832965.0,190857.0,584286.3333333334,281413.3822230603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,137.75,0,0,0.0,0.0,0.0,0.0,729037.0,642108.0,685572.5,43464.5,383.0,4.0,0.0,0.0,218.50017599818355,0.0,137.75,0.0,0,4,0,551,0
10.20.38.155,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
10.20.13.66,157.240.199.17,49254,443,6,2023-05-04 14:46:51,179863.0,1801.3710435164542,22.239148685388322,11.119574342694161,11.119574342694161,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,59954.333333333336,156847.0,36.0,69150.79379796654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,305,0.0,0.0,0.0,0.0,133867.0,22980.0,78423.5,55443.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
10.20.19.81,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.29.10,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,7786567.0,120.97757586880073,0.5137052053876888,0.5137052053876888,0.0,4,0,942,0,380.0,161.0,235.5,89.4441166315594,0.0,0.0,0.0,0.0,380,161,235.5,89.4441166315594,8000.25,32,0,8,4,2595522.3333333335,5728634.0,318542.0,2290122.9234915655,7786567.0,5728634.0,318542.0,2595522.3333333335,2290122.9234915655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,235.5,0,0,0.0,0.0,0.0,0.0,3989243.0,318542.0,1909544.6666666667,1537883.6212610137,0.0,0.0,0.0,0.0,0.0,0.0,235.5,0.0,0,4,0,942,0
10.20.42.87,10.20.255.255,137,137,17,2023-05-04 14:46:51,1549036.0,178.1753296889162,1.9366883661838716,1.9366883661838716,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,774518.0,819615.0,729421.0,45097.0,1549036.0,819615.0,729421.0,774518.0,45097.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.42.87,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,1027075.0,136.30942238882264,1.9472774626974663,1.9472774626974663,0.0,2,0,140,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,2,0,140,0
10.20.35.174,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,7263809.0,97.19418558500092,0.5506752724362659,0.5506752724362659,0.0,4,0,706,0,280.0,129.0,176.5,60.309617806781034,0.0,0.0,0.0,0.0,280,129,176.5,60.309617806781034,3637.25,32,0,8,4,2421269.6666666665,5327264.0,504806.0,2089402.3859541486,7263809.0,5327264.0,504806.0,2421269.6666666665,2089402.3859541486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,176.5,0,0,0.0,0.0,0.0,0.0,4822458.0,1431739.0,3127098.5,1695359.5,0.0,0.0,0.0,0.0,0.0,0.0,176.5,0.0,0,4,0,706,0
10.20.35.15,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,8483159.0,371.6775790716642,1.4145673799111862,1.4145673799111862,0.0,12,0,3153,0,548.0,124.0,262.75,168.2067799862221,0.0,0.0,0.0,0.0,548,124,262.75,168.2067799862221,28293.520833333332,96,0,8,12,771196.2727272727,4806725.0,89949.0,1397212.8560118983,8483159.0,4806725.0,89949.0,771196.2727272727,1397212.8560118983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,262.75,0,0,153039.0,94365.0,116835.0,25847.329146354754,2661470.0,8888.0,644653.75,976489.3292301957,1637.0,10.0,0.0,0.0,1069.110796321005,0.0,262.75,0.0,0,12,0,3153,0
10.20.25.23,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,3997198.0,384.76953105650506,1.7512267343273964,1.7512267343273964,0.0,7,0,1538,0,632.0,124.0,219.71428571428572,170.12744322646924,0.0,0.0,0.0,0.0,632,124,219.71428571428572,170.12744322646924,28943.34693877551,56,0,8,7,666199.6666666666,2646585.0,112397.0,899862.0813798202,3997198.0,2646585.0,112397.0,666199.6666666666,899862.0813798202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,219.71428571428572,0,0,0.0,0.0,0.0,0.0,2036396.0,32801.0,530762.2,762336.1212833615,654.0,6.0,0.0,0.0,484.22457062089586,0.0,219.71428571428572,0.0,0,7,0,1538,0
10.20.41.84,10.20.255.255,138,138,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,243,0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,243,243,243.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0,1,0,243,0
10.20.38.155,10.20.255.255,137,137,17,2023-05-04 14:46:51,1446274.0,127.22347217747121,1.3828638280159913,1.3828638280159913,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.40.204,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,154,0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,154,154,154.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,154.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0,1,0,154,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,572,0,572.0,572.0,572.0,0.0,0.0,0.0,0.0,0.0,572,572,572.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,572.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0,1,0,572,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,7152598.0,156.02722255605585,0.6990466960396767,0.6990466960396767,0.0,5,0,1116,0,318.0,194.0,223.2,48.15973421853572,0.0,0.0,0.0,0.0,318,194,223.2,48.15973421853572,2319.36,40,0,8,5,1788149.5,3380049.0,608417.0,1077803.2743039196,7152598.0,3380049.0,608417.0,1788149.5,1077803.2743039196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,223.2,0,0,0.0,0.0,0.0,0.0,2771632.0,1018246.0,1894939.0,876693.0,0.0,0.0,0.0,0.0,0.0,0.0,223.2,0.0,0,5,0,1116,0
10.20.40.195,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,8796016.0,372.4413416255723,3.6380106630092532,3.6380106630092532,0.0,32,0,3276,0,317.0,70.0,102.375,60.89783965790576,0.0,0.0,0.0,0.0,317,70,102.375,60.89783965790576,3708.546875,256,0,8,32,283742.4516129032,1407616.0,0.0,389316.3425336728,8796016.0,1407616.0,0.0,283742.4516129032,389316.34253367275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,102.375,0,0,1403403.0,85205.0,585720.8888888889,419350.4007007464,1405522.0,81881.0,516170.4166666667,427883.35870060395,1708.0,28.0,0.0,0.0,273.23601993023203,0.0,102.375,0.0,0,32,0,3276,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,602,0,602.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,602,602,602.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,602.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0,1,0,602,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,8704877.0,169.1006087736794,1.1487813096038002,1.1487813096038002,0.0,10,0,1472,0,164.0,108.0,147.2,17.497428382479523,0.0,0.0,0.0,0.0,164,108,147.2,17.497428382479523,306.16,80,0,8,10,967208.5555555555,2458224.0,94035.0,888676.0981842736,8704877.0,2458224.0,94035.0,967208.5555555555,888676.0981842737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,147.2,0,0,1854266.0,102903.0,858645.0,734835.3740455522,2251364.0,10032.0,1006831.8,929858.7229099699,429.0,4.0,0.0,0.0,399.37124629429564,0.0,147.2,0.0,0,10,0,1472,0
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,6858053.0,239.57236842584913,0.8748838773920237,0.8748838773920237,0.0,6,0,1643,0,477.0,214.0,273.8333333333333,93.36026397182523,0.0,0.0,0.0,0.0,477,214,273.8333333333333,93.36026397182523,8716.138888888889,48,0,8,6,1371610.6,4094180.0,192390.0,1451072.9731007465,6858053.0,4094179.9999999995,192390.0,1371610.6,1451072.9731007463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,273.8333333333333,0,0,0.0,0.0,0.0,0.0,3679385.0,513715.0,2096550.0,1582835.0,0.0,0.0,0.0,0.0,0.0,0.0,273.8333333333333,0.0,0,6,0,1643,0
10.20.5.255,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,613974.0,903.9470726773446,3.2574669285670077,3.2574669285670077,0.0,2,0,555,0,377.0,178.0,277.5,99.5,0.0,0.0,0.0,0.0,377,178,277.5,99.5,9900.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,277.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5,0.0,0,2,0,555,0
10.20.40.195,10.20.255.255,137,137,17,2023-05-04 14:46:51,7065999.0,275.68642452397745,2.8304561039422733,2.8304561039422733,0.0,20,0,1948,0,110.0,92.0,97.4,8.248636250920512,0.0,0.0,0.0,0.0,110,92,97.4,8.248636250920512,68.03999999999999,160,0,8,20,371894.6842105263,1436699.0,0.0,475352.30178646423,7065999.0,1436699.0,0.0,371894.6842105263,475352.30178646423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.4,0,0,1436699.0,713693.0,1005331.2,279064.4354140455,1436699.0,410832.0,834688.4285714285,356666.5957925481,369.3333333333333,6.666666666666667,0.0,0.0,251.95291936801658,0.0,97.4,0.0,0,20,0,1948,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,8094537.000000001,171.59721426932757,0.8647807774552144,0.8647807774552144,0.0,7,0,1389,0,291.0,127.0,198.42857142857142,80.2119640931044,0.0,0.0,0.0,0.0,291,127,198.42857142857142,80.2119640931044,6433.95918367347,56,0,8,7,1349089.5,3988453.0,307061.0,1355451.5351319585,8094537.0,3988453.0,307061.0,1349089.5,1355451.5351319585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,198.42857142857142,0,0,3667149.0,190019.0,1928584.0,1738565.0,3988453.0,175776.0,1529813.0,1741500.7545771166,597.0,5.0,0.0,0.0,321.36236109286887,0.0,198.42857142857142,0.0,0,7,0,1389,0
10.20.30.191,10.20.255.255,138,138,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,243,0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,243,243,243.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0,1,0,243,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,9109574.0,335.1419067455844,0.9879715560793512,0.9879715560793512,0.0,9,0,3053,0,999.0,204.0,339.22222222222223,244.40575451389475,0.0,0.0,0.0,0.0,999,204,339.22222222222223,244.40575451389475,59734.17283950618,72,0,8,9,1138696.75,2371785.0,510108.0,660525.1805653874,9109574.0,2371785.0,510108.0,1138696.75,660525.1805653874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,339.22222222222223,0,0,1435534.0,308461.0,871997.5,563536.5,1860608.0,309530.0,1028945.0,559688.86557131,1004.0,5.0,0.0,0.0,426.4794461544212,0.0,339.22222222222223,0.0,0,9,0,3053,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.42.38,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,8068648.0,309.4694427120876,0.9914920070871849,0.9914920070871849,0.0,8,0,2497,0,550.0,207.0,312.125,146.1646652751615,0.0,0.0,0.0,0.0,550,207,312.125,146.1646652751615,21364.109375,64,0,8,8,1152664.0,3995116.0,182510.0,1302341.3910552463,8068648.0,3995116.0,182510.0,1152664.0,1302341.3910552463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,312.125,0,0,0.0,0.0,0.0,0.0,1956952.0,82503.0,680406.5,690563.6166877869,1145.0,6.0,0.0,0.0,562.551833378534,0.0,312.125,0.0,0,8,0,2497,0
10.20.15.214,224.0.0.251,5353,5353,17,2023-05-04 14:46:51,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
