src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
64.233.188.188,192.168.31.137,5228,54810,6,2023-05-04 21:53:22,15.0,32400000.0,133333.33333333334,66666.66666666667,66666.66666666667,1,1,420,66,420.0,420.0,420.0,0.0,66.0,66.0,66.0,0.0,420,66,243.0,177.0,31329.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,243.0,265,1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,66.0,0,1,1,420,66
192.168.31.137,142.250.204.46,36116,443,6,2023-05-04 21:53:22,406525.0,10931.67701863354,49.19746633048398,27.058606481766187,22.13885984871779,11,9,1977,2467,1127.0,66.0,179.72727272727272,301.45860288968095,1452.0,66.0,274.1111111111111,419.3864419056975,1452,66,222.2,362.4024834351994,131335.55999999997,220,180,20,4,21384.736842105263,317411.0,-63.0,70632.34384200313,384007.0,317431.0,5.0,38400.7,94977.75435548053,382713.0,358086.0,0.0,47839.125,117500.6945813912,0,0,0,0,1,0,0,0,0,0,0,0.8181818181818182,222.2,501,739,317384.0,35.0,113640.33333333333,144386.71753854494,276736.0,22491.0,90842.25,107558.40715716973,0.0,0.0,1873.0,7.0,0.0,5212.07264065361,179.72727272727272,274.1111111111111,0,11,9,1977,2467
192.168.31.137,192.168.31.1,45854,53,17,2023-05-04 21:53:22,1527.0,142763.58873608382,1309.757694826457,654.8788474132285,654.8788474132285,1,1,101,117,101.0,101.0,101.0,0.0,117.0,117.0,117.0,0.0,117,101,109.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,117.0,0,1,1,101,117
192.168.31.137,192.168.31.1,49858,53,17,2023-05-04 21:53:22,11470.0,22580.645161290326,174.3679163034002,87.1839581517001,87.1839581517001,1,1,101,158,101.0,101.0,101.0,0.0,158.0,158.0,158.0,0.0,158,101,129.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,158.0,0,1,1,101,158
192.168.31.137,192.168.31.1,51570,53,17,2023-05-04 21:53:22,2221.0,98153.98469158038,900.4952723998199,450.24763619990995,450.24763619990995,1,1,101,117,101.0,101.0,101.0,0.0,117.0,117.0,117.0,0.0,117,101,109.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,117.0,0,1,1,101,117
192.168.31.137,192.168.31.1,44249,53,17,2023-05-04 21:53:22,9004.0,28764.99333629498,222.12350066637052,111.06175033318526,111.06175033318526,1,1,101,158,101.0,101.0,101.0,0.0,158.0,158.0,158.0,0.0,158,101,129.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,158.0,0,1,1,101,158
192.168.31.137,192.168.31.1,40910,53,17,2023-05-04 21:53:22,4561.0,48235.036176277135,438.5003288752467,219.25016443762334,219.25016443762334,1,1,102,118,102.0,102.0,102.0,0.0,118.0,118.0,118.0,0.0,118,102,110.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,110.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,118.0,0,1,1,102,118
192.168.31.137,192.168.31.1,38817,53,17,2023-05-04 21:53:22,6603.0,39527.48750567924,302.8926245645918,151.4463122822959,151.4463122822959,1,1,102,159,102.0,102.0,102.0,0.0,159.0,159.0,159.0,0.0,159,102,130.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,130.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,159.0,0,1,1,102,159
192.168.31.137,42.114.77.145,60998,443,17,2023-05-04 21:53:22,85489.0,642527.1087508334,748.6343272233855,245.64563862017337,502.98868860321215,21,43,5936,48993,1292.0,76.0,282.6666666666667,430.114528860056,1274.0,90.0,1139.3720930232557,352.9767120097311,1292,76,858.265625,553.3695431792027,306217.8513183594,168,344,8,21,1356.968253968254,9307.0,0.0,2296.232835991905,76182.0,21598.0,19.0,3809.1,5954.400195653631,79469.0,17420.0,0.0,1892.1190476190477,3614.993112042315,0,0,0,0,1,0,0,0,0,0,0,2.0476190476190474,858.265625,0,0,6739.0,5151.0,5970.0,649.261631907097,7671.0,6020.0,6505.75,678.0617136367456,560.0,6.5,14373.333333333334,11.666666666666666,441988.9502762431,1517134.6140313842,282.6666666666667,1139.3720930232557,0,21,43,5936,48993
192.168.31.137,1.54.241.81,35494,443,17,2023-05-04 21:53:22,74515.0,392256.5926323559,483.1242031805677,161.04140106018923,322.08280212037846,12,24,5283,23946,1292.0,77.0,440.25,516.18038271519,1274.0,81.0,997.75,481.6544620714453,1292,77,811.9166666666666,559.055273305879,312542.7986111111,96,192,8,12,2129.0,8156.0,0.0,2307.8403757625874,74515.0,17201.0,16.0,6774.090909090909,5975.813089667768,61260.0,11268.0,0.0,2663.478260869565,3316.3504413025184,0,0,0,0,1,0,0,0,0,0,0,2.0,811.9166666666666,0,0,5638.0,5099.0,5295.0,195.27723881702136,8156.0,5087.0,5771.833333333333,1082.387086746491,816.0,4.0,5479.666666666667,5.333333333333333,896703.2967032967,823679.727427598,440.25,997.75,0,12,24,5283,23946
