src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,9416434.0,456.8608456237255,0.9557758276646976,0.9557758276646976,0.0,9,0,4302,0,602.0,230.0,478.0,175.36248173426378,0.0,0.0,0.0,0.0,602,230,478.0,175.36248173426378,30752.0,72,0,8,9,1177054.25,4100588.0,215672.0,1239463.9198122863,9416434.0,4100588.0,215672.0,1177054.25,1239463.9198122863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,478.0,0,0,0.0,0.0,0.0,0.0,2060297.0,79715.0,982228.4,651039.0080499324,2244.0,6.0,0.0,0.0,997.6308490220862,0.0,478.0,0.0,0,9,0,4302,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:57:36,8291942.000000001,133.1413075489433,1.4471881255319923,1.4471881255319923,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,753812.9090909091,819754.0,712341.0,46754.078772881694,8291942.0,819754.0,712341.0,753812.9090909091,46754.078772881694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,92391.0,92374.0,92382.5,8.5,712341.0,6450.0,200903.8,258083.8214397795,600.0,12.0,0.0,0.0,72.35940627659961,0.0,92.0,0.0,0,12,0,1104,0
10.20.38.199,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,9515765.0,155.11101839946656,0.6305325951197828,0.6305325951197828,0.0,6,0,1476,0,421.0,127.0,246.0,88.82191921667383,0.0,0.0,0.0,0.0,421,127,246.0,88.82191921667383,7889.333333333333,48,0,8,6,1903153.0,8700286.0,106439.0,3399154.3414507085,9515765.0,8700286.0,106439.0,1903153.0,3399154.3414507085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.0,0,0,0.0,0.0,0.0,0.0,8503620.0,196666.0,2966613.0,3915255.374576819,635.0,4.0,0.0,0.0,1026.1581447060744,0.0,246.0,0.0,0,6,0,1476,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,8683743.0,860.6887605955175,0.9212617185930077,0.9212617185930077,0.0,8,0,7474,0,1433.0,225.0,934.25,465.9749859166262,0.0,0.0,0.0,0.0,1433,225,934.25,465.9749859166262,217132.6875,64,0,8,8,1240534.7142857143,2255133.0,3406.0,795092.3854097018,8683743.0,2255133.0,3406.0,1240534.7142857143,795092.3854097018,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,934.25,0,0,1402710.0,3406.0,703058.0,699652.0,1715118.0,212771.0,913609.25,564279.7989899935,0.0,0.0,0.0,0.0,0.0,0.0,934.25,0.0,0,8,0,7474,0
10.20.35.88,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,7964422.0,253.37683010769646,1.5067006745750038,1.5067006745750038,0.0,12,0,2018,0,395.0,126.0,168.16666666666666,88.17863812864327,0.0,0.0,0.0,0.0,395,126,168.16666666666666,88.17863812864327,7775.472222222222,96,0,8,12,724038.3636363636,2043984.0,93798.0,667303.1775918885,7964422.0,2043984.0,93798.0,724038.3636363636,667303.1775918885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,168.16666666666666,0,0,509706.0,102541.0,306123.5,203582.5,927446.0,93798.0,379461.5714285714,323681.6566067244,977.0,9.0,0.0,0.0,356.7478471892323,0.0,168.16666666666666,0.0,0,12,0,2018,0
10.20.34.87,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,8061400.000000001,72.19589649440543,0.24809586424194308,0.24809586424194308,0.0,2,0,582,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,2,0,582,0
10.20.34.197,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,325,0,325.0,325.0,325.0,0.0,0.0,0.0,0.0,0.0,325,325,325.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,325.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0,1,0,325,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,7776111.0,479.54562377003106,1.8003858226818006,1.8003858226818006,0.0,14,0,3729,0,583.0,126.0,266.35714285714283,152.57204721650928,0.0,0.0,0.0,0.0,583,126,266.35714285714283,152.57204721650928,23278.229591836738,112,0,8,14,598162.3846153846,1636882.0,100104.0,496081.3037652875,7776111.0,1636882.0,100104.0,598162.3846153846,496081.3037652875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,266.35714285714283,0,0,1331837.0,302611.0,817224.0,514613.0,513562.0,95298.0,363481.1111111111,160585.54499528313,1120.0,6.0,0.0,0.0,625.747789559901,0.0,266.35714285714283,0.0,0,14,0,3729,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,9314474.0,288.90520280586964,0.6441587576496536,0.6441587576496536,0.0,6,0,2691,0,759.0,204.0,448.5,161.90506477562707,0.0,0.0,0.0,0.0,759,204,448.5,161.90506477562707,26213.25,48,0,8,6,1862894.8,3382863.0,404485.0,983524.4811465346,9314474.0,3382863.0,404485.0,1862894.8,983524.4811465346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,448.5,0,0,0.0,0.0,0.0,0.0,1744850.0,404485.0,1024734.25,489073.71111999825,0.0,0.0,0.0,0.0,0.0,0.0,448.5,0.0,0,6,0,2691,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,1020694.9999999999,1183.5073160934462,15.675593590641672,15.675593590641672,0.0,16,0,1208,0,81.0,70.0,75.5,5.5,0.0,0.0,0.0,0.0,81,70,75.5,5.5,30.25,128,0,8,16,68046.33333333333,1009328.0,0.0,251570.58570261262,1020695.0,1009328.0,0.0,68046.33333333333,251570.5857026126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,8.0,0.0,0.0,47154.04240344858,0.0,75.5,0.0,0,16,0,1208,0
10.20.42.21,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,1011903.9999999999,351.8120295996458,1.9764720764025048,1.9764720764025048,0.0,2,0,356,0,244.0,112.0,178.0,66.0,0.0,0.0,0.0,0.0,244,112,178.0,66.0,4356.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,178.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0,2,0,356,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:57:36,7269068.0,192.8720435687216,0.5502768718080502,0.5502768718080502,0.0,4,0,1402,0,364.0,342.0,350.5,9.205976319760984,0.0,0.0,0.0,0.0,364,342,350.5,9.205976319760984,84.75,32,0,8,4,2423022.6666666665,3889858.0,102593.0,1659781.4132148714,7269068.0,3889858.0,102593.0,2423022.6666666665,1659781.4132148714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,350.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.5,0.0,0,4,0,1402,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,8602492.0,27.433911010902424,0.23249077127883408,0.23249077127883408,0.0,2,0,236,0,133.0,103.0,118.0,15.0,0.0,0.0,0.0,0.0,133,103,118.0,15.0,225.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,118.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0,2,0,236,0
10.20.42.170,10.20.255.255,137,137,17,2023-05-04 14:57:36,1439765.0,191.69795070723347,2.0836733772525378,2.0836733772525378,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,719882.5,825513.0,614252.0,105630.5,1439765.0,825513.0,614252.0,719882.5,105630.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.33.241,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,9209973.0,199.13196271042273,0.8686236105143849,0.8686236105143849,0.0,8,0,1834,0,410.0,194.0,229.25,69.07197333216997,0.0,0.0,0.0,0.0,410,194,229.25,69.07197333216997,4770.9375,64,0,8,8,1315710.4285714286,2252223.0,317899.0,658179.0837048307,9209973.0,2252223.0,317899.0,1315710.4285714286,658179.0837048307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,229.25,0,0,1010167.0,404388.0,707277.5,302889.5,1328066.0,202989.0,733355.6,441054.9035748724,0.0,0.0,0.0,0.0,0.0,0.0,229.25,0.0,0,8,0,1834,0
10.20.39.218,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,762,0,762.0,762.0,762.0,0.0,0.0,0.0,0.0,0.0,762,762,762.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,762.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,0.0,0,1,0,762,0
10.20.32.189,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,7990318.0,268.4498914811651,0.6257573227999186,0.6257573227999186,0.0,5,0,2145,0,571.0,216.0,429.0,173.91377173760566,0.0,0.0,0.0,0.0,571,216,429.0,173.91377173760566,30246.0,40,0,8,5,1997579.5,4099097.0,308003.0,1592207.1166643961,7990318.0,4099097.0000000005,308003.0,1997579.5,1592207.1166643964,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,429.0,0,0,0.0,0.0,0.0,0.0,2359916.0,303648.0,1024774.25,840676.2649820604,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,0,5,0,2145,0
10.20.36.11,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,322,0,322.0,322.0,322.0,0.0,0.0,0.0,0.0,0.0,322,322,322.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,322.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0,1,0,322,0
10.20.38.134,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,361,0,361.0,361.0,361.0,0.0,0.0,0.0,0.0,0.0,361,361,361.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,361.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0,1,0,361,0
10.20.35.16,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,359,0,359.0,359.0,359.0,0.0,0.0,0.0,0.0,0.0,359,359,359.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,359.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0,1,0,359,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,6649568.0,540.6366248153263,1.9550142204726682,1.9550142204726682,0.0,13,0,3595,0,407.0,139.0,276.53846153846155,93.93092010344246,0.0,0.0,0.0,0.0,407,139,276.53846153846155,93.93092010344246,8823.01775147929,104,0,8,13,554130.6666666666,2140745.0,2238.0,639353.6076339568,6649568.0,2140745.0,2238.0,554130.6666666666,639353.6076339568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,276.53846153846155,0,0,2035588.0000000002,295514.0,757996.0,738791.0114487724,2140745.0,196942.0,853117.6,736596.0353348638,1776.0,9.0,0.0,0.0,1433.6315760583527,0.0,276.53846153846155,0.0,0,13,0,3595,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,9101598.0,81.41427472406495,0.5493540804592777,0.5493540804592777,0.0,5,0,741,0,209.0,124.0,148.2,32.294891236850454,0.0,0.0,0.0,0.0,209,124,148.2,32.294891236850454,1042.96,40,0,8,5,2275399.5,4411606.0,396901.0,1835108.985849955,9101598.0,4411606.0,396901.0,2275399.5,1835108.985849955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,148.2,0,0,0.0,0.0,0.0,0.0,4014705.0,396901.0,2560403.6666666665,1559775.912111594,0.0,0.0,0.0,0.0,0.0,0.0,148.2,0.0,0,5,0,741,0
10.20.33.113,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,347,0,347.0,347.0,347.0,0.0,0.0,0.0,0.0,0.0,347,347,347.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,347.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0,1,0,347,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,350,0,350.0,350.0,350.0,0.0,0.0,0.0,0.0,0.0,350,350,350.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,350.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0,1,0,350,0
10.20.7.144,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,2033469.0000000002,151.95707433946617,1.4753114013540407,1.4753114013540407,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,1016734.5,1024987.0,1008482.0,8252.5,2033469.0000000002,1024987.0000000001,1008482.0000000001,1016734.5000000001,8252.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,1008482.0,16505.0,512493.5,495988.5,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.26.242,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,9197680.0,606.7834497394995,2.2831844552104443,2.2831844552104443,0.0,21,0,5581,0,549.0,112.0,265.76190476190476,110.98258325903247,0.0,0.0,0.0,0.0,549,112,265.76190476190476,110.98258325903247,12317.133786848073,168,0,8,21,459884.0,1634950.0,0.0,498400.01917074603,9197680.0,1634950.0,0.0,459884.0,498400.01917074603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,265.76190476190476,0,0,1216581.0,203707.0,643408.3333333334,379394.9474156918,1229370.0,5951.0,499581.8181818182,440969.2959162531,1779.0,9.0,0.0,0.0,937.6025255712774,0.0,265.76190476190476,0.0,0,21,0,5581,0
10.20.38.196,224.0.0.251,5353,5353,17,2023-05-04 14:57:36,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
