src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,9733401.0,799.7204676967485,10.273901178015782,10.273901178015782,0.0,100,0,7784,0,81.0,69.0,77.84,4.415246312494921,0.0,0.0,0.0,0.0,81,69,77.84,4.415246312494921,19.4944,800,0,8,100,98317.18181818182,820199.0,0.0,180365.28066375866,9733401.0,820199.0,0.0,98317.18181818182,180365.28066375866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.84,0,0,817671.0,5377.0,290668.9310344828,212703.68397615902,820199.0,5355.0,264656.9090909091,211905.29120760437,3584.0,100.0,0.0,0.0,368.21661822008565,0.0,77.84,0.0,0,100,0,7784,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:50:22,9631898.0,1088.8819628280949,11.83567350900103,11.83567350900103,0.0,114,0,10488,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,912,0,8,114,85238.03539823009,413903.0,0.0,117308.32136625542,9631898.0,413903.0,0.0,85238.03539823009,117308.32136625542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,411129.0,2033.0,219385.64516129033,115292.46881890405,413903.0,7143.0,184115.13157894736,117286.62725207378,5700.0,114.0,0.0,0.0,591.7836754500515,0.0,92.0,0.0,0,114,0,10488,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,9522712.0,573.4710868080438,2.205254133486343,2.205254133486343,0.0,21,0,5461,0,406.0,112.0,260.04761904761904,100.72899813737669,0.0,0.0,0.0,0.0,406,112,260.04761904761904,100.72899813737669,10146.331065759638,168,0,8,21,476135.6,1858958.0,1724.0,487948.36228635913,9522712.0,1858958.0,1724.0,476135.6,487948.36228635913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,260.04761904761904,0,0,1857234.0,203780.0,646206.1666666666,566397.2412413444,922620.0,9779.0,434658.0,337190.66852962365,1771.5,8.5,0.0,0.0,785.937333975452,0.0,260.04761904761904,0.0,0,21,0,5461,0
10.20.13.100,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,8292574.0,206.44977060198678,2.4117963855372286,2.4117963855372286,0.0,20,0,1712,0,119.0,81.0,85.6,11.137324633860683,0.0,0.0,0.0,0.0,119,81,85.6,11.137324633860683,124.04,160,0,8,20,436451.2631578947,3991388.0,0.0,1124419.778805933,8292574.0,3991388.0,0.0,436451.2631578947,1124419.778805933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.6,0,0,3991388.0,3266193.0,3628790.5,362597.5,3991388.0,1020858.0,2759479.6666666665,1264537.0488465554,218.0,5.0,0.0,0.0,61690.838344534845,0.0,85.6,0.0,0,20,0,1712,0
10.20.38.199,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,355,0,355.0,355.0,355.0,0.0,0.0,0.0,0.0,0.0,355,355,355.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,355.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0,1,0,355,0
10.20.37.224,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,586,0,586.0,586.0,586.0,0.0,0.0,0.0,0.0,0.0,586,586,586.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,586.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,0.0,0,1,0,586,0
10.20.36.190,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,340,0,340.0,340.0,340.0,0.0,0.0,0.0,0.0,0.0,340,340,340.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,340.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0,1,0,340,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,7877383.0,196.13112628902263,0.8886199896590022,0.8886199896590022,0.0,7,0,1545,0,291.0,127.0,220.71428571428572,81.15895212608454,0.0,0.0,0.0,0.0,291,127,220.71428571428572,81.15895212608454,6586.775510204083,56,0,8,7,1312897.1666666667,4084159.0,299024.0,1359683.2866918454,7877383.0,4084158.9999999995,299024.0,1312897.1666666667,1359683.2866918454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.71428571428572,0,0,3785135.0,480.0,1892807.5,1892327.5,4084159.0,9447.0,1605244.3333333333,1776840.1989789503,504.0,4.0,0.0,0.0,550.52726093026,0.0,220.71428571428572,0.0,0,7,0,1545,0
10.20.13.66,142.250.66.78,45556,443,17,2023-05-04 14:50:22,166048.0,17254.047022547697,66.24590479861244,30.111774908460205,36.134129890152245,5,6,1843,1022,1288.0,73.0,368.6,470.2997342121299,434.0,66.0,170.33333333333334,147.33484162123892,1288,66,260.45454545454544,349.46227879060234,122123.88429752066,40,48,8,5,16604.8,47400.0,46.0,19178.08355806179,125337.0,69415.0,46.0,31334.25,28389.18572603836,122614.0,48653.0,4158.0,24522.8,18323.88165646133,0,0,0,0,1,0,0,0,0,0,0,1.2,260.45454545454544,0,0,47243.0,46.0,29808.0,21147.977034852924,46147.0,40554.0,43347.666666666664,2283.336204377757,0.0,0.0,0.0,0.0,0.0,0.0,368.6,170.33333333333334,0,5,6,1843,1022
10.20.39.89,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
10.20.30.37,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,1994.9999999999998,105263.15789473685,1503.7593984962407,1503.7593984962407,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,997.5,1995.0,0.0,997.5,1994.9999999999998,1994.9999999999998,0.0,997.4999999999999,997.4999999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.30.37,10.20.255.255,137,137,17,2023-05-04 14:50:22,722484.0,636.6923004523284,6.920568483177482,6.920568483177482,0.0,5,0,460,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,40,0,8,5,180621.0,717047.0,0.0,309708.29147844913,722484.0,717047.0,0.0,180621.0,309708.29147844913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,5.0,0.0,0.0,346.0284241588741,0.0,92.0,0.0,0,5,0,460,0
10.20.16.203,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,6453279.0,256.45877080473355,1.7045598059529117,1.7045598059529117,0.0,11,0,1655,0,292.0,103.0,150.45454545454547,67.44339530486239,0.0,0.0,0.0,0.0,292,103,150.45454545454547,67.44339530486239,4548.611570247934,88,0,8,11,645327.9,1742857.0,107370.0,534410.3105662259,6453279.0,1742857.0,107370.0,645327.9,534410.3105662259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,150.45454545454547,0,0,0.0,0.0,0.0,0.0,1742857.0,92399.0,666672.25,672144.6304767207,735.0,7.0,0.0,0.0,513.488325301491,0.0,150.45454545454547,0.0,0,11,0,1655,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,9516786.0,166.96813398977343,0.4203099659906191,0.4203099659906191,0.0,4,0,1589,0,996.0,130.0,397.25,348.7874531860342,0.0,0.0,0.0,0.0,996,130,397.25,348.7874531860342,121652.6875,32,0,8,4,3172262.0,8300488.0,601893.0,3626206.9777149605,9516786.0,8300488.0,601893.0,3172262.0,3626206.97771496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,397.25,0,0,0.0,0.0,0.0,0.0,8300488.0,12512.0,4156500.0,4143988.0,0.0,0.0,0.0,0.0,0.0,0.0,397.25,0.0,0,4,0,1589,0
10.20.39.7,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,387,0,387.0,387.0,387.0,0.0,0.0,0.0,0.0,0.0,387,387,387.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,387.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0,1,0,387,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,9420428.0,284.5942880726863,0.7430660262994421,0.7430660262994421,0.0,7,0,2681,0,1161.0,196.0,383.0,325.70670417241513,0.0,0.0,0.0,0.0,1161,196,383.0,325.70670417241513,106084.85714285714,56,0,8,7,1570071.3333333333,3685898.0,411685.0,1201888.559081868,9420428.0,3685898.0,411685.0,1570071.3333333333,1201888.559081868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,383.0,0,0,3274213.0,2147382.0,2710797.5,563415.5,3685898.0,403322.0,2113281.0,1343620.3376616477,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0,7,0,2681,0
10.20.35.201,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,132,0,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,132,132,132.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,132.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0,1,0,132,0
10.20.13.100,10.20.255.255,137,137,17,2023-05-04 14:50:22,1525234.0,432.72048747929824,3.933822613448166,3.933822613448166,0.0,6,0,660,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,48,0,8,6,305046.8,809180.0,0.0,374309.85312940937,1525234.0,809180.0,0.0,305046.8,374309.85312940937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,809180.0,1188.0,405184.0,403996.0,807992.0,714866.0,761429.0,46563.0,408.0,6.0,0.0,0.0,267.49993771447527,0.0,110.0,0.0,0,6,0,660,0
10.20.5.216,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,277,0,277.0,277.0,277.0,0.0,0.0,0.0,0.0,0.0,277,277,277.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,277.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0,1,0,277,0
10.20.33.199,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,249,0,249.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,249,249,249.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,249.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0,1,0,249,0
10.20.40.86,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,310,0,310.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0,310,310,310.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,310.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0,1,0,310,0
10.20.34.65,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,248,0,248.0,248.0,248.0,0.0,0.0,0.0,0.0,0.0,248,248,248.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0,1,0,248,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,6352778.0,84.52994894517013,0.9444687032979903,0.9444687032979903,0.0,6,0,537,0,91.0,82.0,89.5,3.3541019662496847,0.0,0.0,0.0,0.0,91,82,89.5,3.3541019662496847,11.25,48,0,8,6,1270555.6,3267861.0,0.0,1213176.8100560775,6352778.0,3267861.0,0.0,1270555.6,1213176.8100560775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.5,0,0,0.0,0.0,0.0,0.0,1732821.0,1535040.0,1605176.6666666667,90405.30878340178,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0,6,0,537,0
10.20.40.223,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,2977021.0,165.26588156415423,2.015437580050661,2.015437580050661,0.0,6,0,492,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,48,0,8,6,595404.2,1952929.0,0.0,785455.0564632963,2977021.0,1952929.0,0.0,595404.2,785455.0564632963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,1021417.0,599.0,511008.0,510409.0,1952929.0,1020818.0,1486873.5,466055.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,6,0,492,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:50:22,7570109.0,109.37755321620864,1.1888864480022678,1.1888864480022678,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,946263.625,1533540.0,719336.0,276703.4745255006,7570109.0,1533540.0,719336.0,946263.625,276703.4745255006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,814204.0,299814.0,557009.0,257195.0,1533540.0,300110.0,778012.0,540459.3960277374,200.0,4.0,0.0,0.0,84.91970417371854,0.0,92.0,0.0,0,9,0,828,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,8594096.0,113.10090089754641,1.3963074184882271,1.3963074184882271,0.0,12,0,972,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,96,0,8,12,781281.4545454546,3378202.0,0.0,1042007.8542991685,8594096.0,3378202.0,0.0,781281.4545454546,1042007.8542991685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,3378202.0,2285.0,1513827.8,1109103.928385325,3375917.0,928940.0,1716956.6,882951.3923958895,156.0,4.0,0.0,0.0,167.93334338062738,0.0,81.0,0.0,0,12,0,972,0
10.20.39.243,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,9101580.0,275.66642275297255,1.4283234339532256,1.4283234339532256,0.0,13,0,2509,0,568.0,123.0,193.0,159.92450141815715,0.0,0.0,0.0,0.0,568,123,193.0,159.92450141815715,25575.846153846152,104,0,8,13,758465.0,3261312.0,215527.0,804648.0264542173,9101580.0,3261312.0,215527.0,758465.0,804648.0264542171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,193.0,0,0,2954722.0,534246.0,1469307.3333333333,1062024.0456403152,3045785.0,214443.0,760411.1428571428,939357.0834658942,654.3333333333334,4.333333333333333,0.0,0.0,417.1459524198609,0.0,193.0,0.0,0,13,0,2509,0
10.20.39.218,224.0.0.251,5353,5353,17,2023-05-04 14:50:22,0.0,0,0,0,0,1,0,616,0,616.0,616.0,616.0,0.0,0.0,0.0,0.0,0.0,616,616,616.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,616.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0,1,0,616,0
