src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.43.78,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,0.0,0,0,0,0,1,0,291,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,1,0,291,0
10.20.29.146,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,0.0,0,0,0,0,2,0,164,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,2,0,164,0
10.20.32.27,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,6759124.0,351.37689440229235,1.0356371624488618,1.0356371624488618,0.0,7,0,2375,0,623.0,183.0,339.2857142857143,160.9442798750232,0.0,0.0,0.0,0.0,623,183,339.2857142857143,160.9442798750232,25903.061224489797,56,0,8,7,1126520.6666666667,2865014.0,96319.0,1045097.5159917959,6759124.0,2865014.0,96319.0,1126520.6666666667,1045097.515991796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,339.2857142857143,0,0,506297.0,215182.0,360739.5,145557.5,1837514.0,9534.0,896623.25,757771.8204919522,1068.0,4.0,0.0,0.0,2079.1437354114387,0.0,339.2857142857143,0.0,0,7,0,2375,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,7990503.0,134.03411524906505,0.6257428349629554,0.6257428349629554,0.0,5,0,1071,0,291.0,127.0,214.2,71.88435156555285,0.0,0.0,0.0,0.0,291,127,214.2,71.88435156555285,5167.36,40,0,8,5,1997625.75,6353201.0,101965.0,2531640.859386988,7990503.0,6353201.0,101965.0,1997625.75,2531640.859386988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,214.2,0,0,0.0,0.0,0.0,0.0,6353201.0,818456.0,3585828.5,2767372.5,612.0,4.0,0.0,0.0,373.78565469290334,0.0,214.2,0.0,0,5,0,1071,0
10.20.42.243,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,7475408.0,134.30705053155629,0.8026317760849977,0.8026317760849977,0.0,6,0,1004,0,404.0,104.0,167.33333333333334,106.23035766149377,0.0,0.0,0.0,0.0,404,104,167.33333333333334,106.23035766149377,11284.888888888889,48,0,8,6,1495081.6,5425812.0,207002.0,1985206.680765164,7475408.0,5425812.0,207002.0,1495081.6,1985206.680765164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,167.33333333333334,0,0,0.0,0.0,0.0,0.0,5425812.0,98985.0,1559298.0,2237118.39604244,314.0,4.0,0.0,0.0,304.49547814517643,0.0,167.33333333333334,0.0,0,6,0,1004,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,7377920.0,686.2367713393477,1.4909351145038168,1.4909351145038168,0.0,11,0,5063,0,1479.0,125.0,460.27272727272725,527.6724347046256,0.0,0.0,0.0,0.0,1479,125,460.27272727272725,527.6724347046256,278438.1983471074,88,0,8,11,737792.0,2149633.0,2490.0,653756.4987046783,7377920.0,2149633.0,2490.0,737792.0,653756.4987046783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,460.27272727272725,0,0,0.0,0.0,0.0,0.0,823242.0,195411.0,452612.28571428574,265025.95790370327,3914.0,5.0,0.0,0.0,3804.4804220893147,0.0,460.27272727272725,0.0,0,11,0,5063,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:02:52,7990995.0,474.7844292231443,1.3765494785067443,1.3765494785067443,0.0,11,0,3794,0,364.0,342.0,344.90909090909093,6.680426571226849,0.0,0.0,0.0,0.0,364,342,344.90909090909093,6.680426571226849,44.628099173553714,88,0,8,11,799099.5,1842594.0,0.0,554745.4460767119,7990995.0,1842594.0,0.0,799099.5,554745.4460767119,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,344.90909090909093,0,0,1842594.0,202957.0,1022775.5,819818.5,1637326.0,100623.0,654911.4,566586.5354992475,0.0,0.0,0.0,0.0,0.0,0.0,344.90909090909093,0.0,0,11,0,3794,0
10.20.43.63,10.20.255.255,137,137,17,2023-05-04 15:02:52,1537780.0,418.7855219862399,4.552016543328695,4.552016543328695,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,256296.66666666666,722026.0,0.0,326940.4464886873,1537780.0,722026.0,0.0,256296.66666666666,326940.4464886873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,7.0,0.0,0.0,227.60082716643473,0.0,92.0,0.0,0,7,0,644,0
10.20.33.21,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,7885484.0,336.0605385794962,1.9022294636575257,1.9022294636575257,0.0,15,0,2650,0,490.0,101.0,176.66666666666666,112.88735781988858,0.0,0.0,0.0,0.0,490,101,176.66666666666666,112.88735781988858,12743.555555555558,120,0,8,15,563248.8571428572,1532802.0,102529.0,435488.59533481917,7885484.0,1532802.0,102529.0,563248.8571428572,435488.59533481917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,176.66666666666666,0,0,1333388.0,400114.0,782519.3333333334,399195.0323482941,1318057.0,96339.0,472731.75,416900.1350703637,919.5,6.5,0.0,0.0,427.6673571203824,0.0,176.66666666666666,0.0,0,15,0,2650,0
10.20.35.37,224.0.0.251,5353,5353,17,2023-05-04 15:02:52,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.43.90,10.20.255.255,137,137,17,2023-05-04 15:02:52,8602234.0,53.47448116384651,0.5812443604765926,0.5812443604765926,0.0,5,0,460,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,40,0,8,5,2150558.5,8602234.0,0.0,3724876.5866491133,8602234.0,8602234.0,0.0,2150558.5,3724876.5866491133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,5,0,460,0
10.20.36.46,224.0.0.251,5353,5353,17,2023-05-04 15:02:53,3997788.0,173.09572193422963,1.000553305978206,1.000553305978206,0.0,4,0,692,0,303.0,108.0,173.0,76.81471213250754,0.0,0.0,0.0,0.0,303,108,173.0,76.81471213250754,5900.5,32,0,8,4,1332596.0,3071140.0,413897.0,1229998.498178216,3997788.0,3071140.0,413897.0,1332596.0,1229998.498178216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,173.0,0,0,0.0,0.0,0.0,0.0,2657243.0,512751.0,1584997.0,1072246.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0,4,0,692,0
10.20.16.27,224.0.0.251,5353,5353,17,2023-05-04 15:02:53,0.0,0,0,0,0,1,0,324,0,324.0,324.0,324.0,0.0,0.0,0.0,0.0,0.0,324,324,324.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,324.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0,1,0,324,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 15:02:53,6964689.0,156.64733917049276,0.7179071456026249,0.7179071456026249,0.0,5,0,1091,0,365.0,150.0,218.2,78.62162552377049,0.0,0.0,0.0,0.0,365,150,218.2,78.62162552377049,6181.36,40,0,8,5,1741172.25,3277529.0,509165.0,991151.3212434757,6964689.0,3277529.0,509165.0,1741172.25,991151.3212434757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.2,0,0,0.0,0.0,0.0,0.0,1738409.0,509165.0,1125761.3333333333,501844.5289531632,0.0,0.0,0.0,0.0,0.0,0.0,218.2,0.0,0,5,0,1091,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 15:02:53,0.0,0,0,0,0,1,0,289,0,289.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,289,289,289.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,289.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0,1,0,289,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 15:02:53,8496987.0,90.5026687695297,0.4707551041327943,0.4707551041327943,0.0,4,0,769,0,223.0,164.0,192.25,22.554101622543072,0.0,0.0,0.0,0.0,223,164,192.25,22.554101622543072,508.6875,32,0,8,4,2832329.0,4095890.0,406938.0,1715513.2227705698,8496987.0,4095890.0,406938.0,2832329.0,1715513.2227705698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,192.25,0,0,0.0,0.0,0.0,0.0,4095890.0,3587221.0,3841555.5,254334.5,0.0,0.0,0.0,0.0,0.0,0.0,192.25,0.0,0,4,0,769,0
10.20.42.17,10.20.255.255,137,137,17,2023-05-04 15:02:53,815607.0,225.59884846500827,2.4521613963587856,2.4521613963587856,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.13.66,192.168.1.116,38942,7777,6,2023-05-04 15:02:53,8192014.0,18.06637537484677,0.2441402077681996,0.2441402077681996,0.0,2,0,148,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,2,0,148,0
