src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.33.237,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,6138730.0,142.70052600456447,0.48870043152248105,0.48870043152248105,0.0,3,0,876,0,292.0,292.0,292.0,0.0,0.0,0.0,0.0,0.0,292,292,292.0,0.0,0.0,24,0,8,3,3069365.0,4190520.0,1948210.0,1121155.0,6138730.0,4190520.0000000005,1948210.0,3069365.0,1121155.0000000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,292.0,0,0,0.0,0.0,0.0,0.0,2242310.0,1948210.0,2095260.0,147050.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0,3,0,876,0
10.20.39.120,10.20.255.255,51000,137,17,2023-05-04 14:57:10,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.41.218,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,9104874.0,153.9834598479891,2.0867943916631906,2.0867943916631906,0.0,19,0,1402,0,82.0,70.0,73.78947368421052,5.577954231364955,0.0,0.0,0.0,0.0,82,70,73.78947368421052,5.577954231364955,31.113573407202203,152,0,8,19,505826.3333333333,3476996.0,0.0,931742.8632289657,9104874.0,3476996.0,0.0,505826.3333333333,931742.8632289657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.78947368421052,0,0,3476996.0,96188.0,1498947.1666666667,1059679.3794512276,3476996.0,93226.0,1298129.857142857,1097033.1203242717,182.0,6.5,0.0,0.0,322.5289101978502,0.0,73.78947368421052,0.0,0,19,0,1402,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:57:10,6243374.0,88.41373270286226,0.9610188337267638,0.9610188337267638,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,1248674.8,1740517.0,716717.0,439647.98293380125,6243374.0,1740517.0,716717.0,1248674.8,439647.98293380125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1536862.0,211068.0,873965.0,662897.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,6,0,552,0
10.20.41.238,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,7983021.0,95.57785204373131,1.1273927501881806,1.1273927501881806,0.0,9,0,763,0,87.0,82.0,84.77777777777777,2.4845199749997664,0.0,0.0,0.0,0.0,87,82,84.77777777777777,2.4845199749997664,6.172839506172839,72,0,8,9,997877.625,2048949.0,0.0,880615.876773315,7983021.0,2048949.0,0.0,997877.625,880615.876773315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.77777777777777,0,0,1740955.0,205176.0,973065.5,767889.5,1743432.0,105623.0,799016.0,769018.1137723611,0.0,0.0,0.0,0.0,0.0,0.0,84.77777777777777,0.0,0,9,0,763,0
10.20.35.163,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.29.221,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,9307452.0,87.9940073824716,0.21488158090957654,0.21488158090957654,0.0,2,0,819,0,592.0,227.0,409.5,182.5,0.0,0.0,0.0,0.0,592,227,409.5,182.5,33306.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,409.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.5,0.0,0,2,0,819,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,8796809.0,128.1146379329141,0.5683879233935851,0.5683879233935851,0.0,5,0,1127,0,291.0,127.0,225.4,80.34326356328825,0.0,0.0,0.0,0.0,291,127,225.4,80.34326356328825,6455.04,40,0,8,5,2199202.25,3991924.0,211856.0,1352170.9004849156,8796809.0,3991924.0,211856.0,2199202.25,1352170.9004849156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,225.4,0,0,0.0,0.0,0.0,0.0,2040459.0,1951465.0,1995962.0,44497.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4,0.0,0,5,0,1127,0
10.20.29.146,10.20.255.255,137,137,17,2023-05-04 14:57:10,9101892.0,40.43115431385036,0.4394690686288082,0.4394690686288082,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,3033964.0,7673837.0,712314.0,3280885.9604461514,9101892.0,7673837.0,712314.0,3033964.0,3280885.9604461514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,6961523.0,712314.0,3836918.5,3124604.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
10.20.42.111,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,5726752.0,400.4014841222389,1.9208095618598464,1.9208095618598464,0.0,11,0,2293,0,404.0,127.0,208.45454545454547,119.98133463650512,0.0,0.0,0.0,0.0,404,127,208.45454545454547,119.98133463650512,14395.520661157025,88,0,8,11,572675.2,1952074.0,95492.0,655274.340737496,5726752.0,1952074.0,95492.0,572675.2,655274.340737496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,208.45454545454547,0,0,1532565.0,102615.0,817333.3333333334,583774.7557967504,1849743.0,5548.0,734012.3333333334,750871.2605712706,1272.0,8.0,0.0,0.0,621.7227585721491,0.0,208.45454545454547,0.0,0,11,0,2293,0
10.20.37.173,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,0.0,0,0,0,0,1,0,544,0,544.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,544,544,544.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,544.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0,1,0,544,0
10.20.31.213,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.41.121,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,5634367.0,147.3102479834913,1.9523044913474752,1.9523044913474752,0.0,11,0,830,0,82.0,70.0,75.45454545454545,5.97515517278363,0.0,0.0,0.0,0.0,82,70,75.45454545454545,5.97515517278363,35.70247933884297,88,0,8,11,563436.7,2664488.0,0.0,1007870.3642238966,5634367.0,2664488.0,0.0,563436.7,1007870.3642238965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.45454545454545,0,0,2664488.0,2458903.0,2561695.5,102792.5,2570853.0,91746.0,1383580.5,1138517.0211978606,164.0,5.0,0.0,0.0,644.2906615175796,0.0,75.45454545454545,0.0,0,11,0,830,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,8392839.0,298.4687303068723,0.8340443561469486,0.8340443561469486,0.0,7,0,2505,0,737.0,196.0,357.85714285714283,177.06530560496483,0.0,0.0,0.0,0.0,737,196,357.85714285714283,177.06530560496483,31352.12244897959,56,0,8,7,1398806.5,2353379.0,311537.0,888033.4186235617,8392839.0,2353379.0,311537.0,1398806.5,888033.4186235617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,357.85714285714283,0,0,2038811.0,710669.0,1374740.0,664071.0,2039298.0,314148.0,1275714.75,666292.3405913409,0.0,0.0,0.0,0.0,0.0,0.0,357.85714285714283,0.0,0,7,0,2505,0
10.20.38.199,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,4805523.0,240.55654296108872,0.4161877905901189,0.4161877905901189,0.0,2,0,1156,0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,578,578,578.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,578.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0,2,0,1156,0
10.20.7.144,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.134,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,7369898.0,603.9432296077911,1.628245058479778,1.628245058479778,0.0,12,0,4451,0,730.0,127.0,370.9166666666667,191.74569023115546,0.0,0.0,0.0,0.0,730,127,370.9166666666667,191.74569023115546,36766.409722222226,96,0,8,12,669990.7272727273,2974742.0,97699.0,792774.5186894501,7369898.0,2974742.0,97699.0,669990.7272727273,792774.51868945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,370.9166666666667,0,0,619999.0,112869.0,360433.5,183091.1880054581,2567632.0,107130.0,736079.3333333334,840941.0670613145,1845.0,7.0,0.0,0.0,1390.1478077482093,0.0,370.9166666666667,0.0,0,12,0,4451,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:57:10,7768490.0,358.37080307756077,1.0298011582688529,1.0298011582688529,0.0,8,0,2784,0,364.0,342.0,348.0,9.327379053088816,0.0,0.0,0.0,0.0,364,342,348.0,9.327379053088816,87.0,64,0,8,8,1109784.2857142857,2351501.0,197209.0,786059.5930314542,7768490.0,2351501.0,197209.0,1109784.2857142857,786059.5930314542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,348.0,0,0,1532772.0,714576.0,1123674.0,409098.0,1940147.0,197209.0,653802.2,672600.7508159354,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0,8,0,2784,0
10.20.38.135,224.0.0.251,5353,5353,17,2023-05-04 14:57:10,1942732.0,159.0543626192393,1.5442171128081486,1.5442171128081486,0.0,3,0,309,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,24,0,8,3,971366.0,1940486.0,2246.0,969120.0,1942732.0,1940486.0,2246.0,971366.0,969120.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,3,0,309,0
10.20.38.242,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,7973651.0,91.30071030196832,1.0033045088128387,1.0033045088128387,0.0,8,0,728,0,119.0,81.0,91.0,16.170961628796228,0.0,0.0,0.0,0.0,119,81,91.0,16.170961628796228,261.5,64,0,8,8,1139093.0,7772252.0,0.0,2708837.2588520073,7973651.0,7772252.0,0.0,1139093.0,2708837.2588520073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0.0,0.0,0.0,0.0,7769388.0,198534.0,3983961.0,3785427.0,196.0,4.0,0.0,0.0,1946.3850366685037,0.0,91.0,0.0,0,8,0,728,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,7770662.0,301.9047797986838,1.1582024800461017,1.1582024800461017,0.0,9,0,2346,0,410.0,194.0,260.6666666666667,87.97474385046856,0.0,0.0,0.0,0.0,410,194,260.6666666666667,87.97474385046856,7739.555555555554,72,0,8,9,971332.75,1946524.0,314128.0,618782.7848513867,7770662.0,1946524.0,314128.0,971332.75,618782.7848513867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,260.6666666666667,0,0,1438454.0,815131.0,1126792.5,311661.5,1541541.0,290980.0,840021.8,494440.3400453486,0.0,0.0,0.0,0.0,0.0,0.0,260.6666666666667,0.0,0,9,0,2346,0
10.20.38.70,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,615464.0,942.3784331821195,6.499161608152548,6.499161608152548,0.0,4,0,580,0,181.0,127.0,145.0,21.213203435596427,0.0,0.0,0.0,0.0,181,127,145.0,21.213203435596427,450.0,32,0,8,4,205154.66666666666,298622.0,104602.0,79366.62422510415,615464.0,298622.0,104602.0,205154.66666666666,79366.62422510415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,145.0,0,0,0.0,0.0,0.0,0.0,107638.0,86382.0,99540.66666666667,9386.771022147192,412.0,4.0,0.0,0.0,669.4136456397125,0.0,145.0,0.0,0,4,0,580,0
10.20.34.50,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,6044021.0,792.3533025447794,3.3090553457706386,3.3090553457706386,0.0,20,0,4789,0,586.0,123.0,239.45,137.4414329814703,0.0,0.0,0.0,0.0,586,123,239.45,137.4414329814703,18890.1475,160,0,8,20,318106.36842105264,1424329.0,962.0,402702.90497563046,6044021.0,1424329.0,962.0,318106.36842105264,402702.90497563046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,239.45,0,0,1324396.0,93482.0,478094.85714285716,479498.599305694,1209577.0,99066.0,355144.5,329877.1424876995,1316.3333333333333,6.666666666666667,0.0,0.0,1200.1354217128173,0.0,239.45,0.0,0,20,0,4789,0
10.20.37.115,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,1943285.0,158.49450801091967,1.0291851169540238,1.0291851169540238,0.0,2,0,308,0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,154,154,154.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,154.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0,2,0,308,0
10.20.39.115,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,3887251.0,173.13006029196467,1.2862560199997377,1.2862560199997377,0.0,5,0,673,0,176.0,120.0,134.6,21.237702323933256,0.0,0.0,0.0,0.0,176,120,134.6,21.237702323933256,451.03999999999996,40,0,8,5,971812.75,2965820.0,212224.0,1153203.1698203434,3887251.0,2965820.0,212224.0,971812.75,1153203.1698203434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,134.6,0,0,0.0,0.0,0.0,0.0,2563385.0,94548.0,741455.0,1052977.9615659104,385.0,4.0,0.0,0.0,417.82835611130946,0.0,134.6,0.0,0,5,0,673,0
10.20.13.66,74.125.203.188,59328,5228,6,2023-05-04 14:57:11,81382.0,1621.9802904819248,24.575458946695832,12.287729473347916,12.287729473347916,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:57:11,6962986.0,611.662869923909,1.8670150995564259,1.8670150995564259,0.0,13,0,4259,0,711.0,127.0,327.61538461538464,162.74120014566708,0.0,0.0,0.0,0.0,711,127,327.61538461538464,162.74120014566708,26484.698224852073,104,0,8,13,580248.8333333334,3382865.0,0.0,899561.1405208313,6962986.0,3382865.0,0.0,580248.8333333334,899561.1405208313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,327.61538461538464,0,0,916545.0,402351.0,637450.5,196196.85143434387,3177651.0,204102.0,847523.8571428572,977004.9858450685,3192.0,12.0,0.0,0.0,891.5899769868114,0.0,327.61538461538464,0.0,0,13,0,4259,0
