src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.137,192.168.31.1,53087,53,17,2023-05-04 20:29:41,9344.0,24614.72602739726,214.04109589041096,107.02054794520548,107.02054794520548,1,1,90,140,90.0,90.0,90.0,0.0,140.0,140.0,140.0,0.0,140,90,115.0,25.0,625.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,115.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,140.0,0,1,1,90,140
192.168.31.137,172.217.24.106,53975,443,17,2023-05-04 20:29:41,253751.99999999997,46446.92455625966,102.46224660298245,55.171978940067476,47.29026766291498,14,12,4077,7709,1292.0,74.0,291.2142857142857,426.60355945394485,1292.0,66.0,642.4166666666666,529.2386762027968,1292,66,453.3076923076923,507.860426709693,257922.21301775146,112,96,8,14,10150.08,41015.0,0.0,12938.003947812043,232037.0,41298.0,80.0,17849.0,13944.622796012696,225314.0,64222.0,0.0,20483.090909090908,21705.116332140115,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,453.3076923076923,0,0,37400.0,6203.0,19647.25,11925.329867030932,40576.0,6630.0,20766.222222222223,11984.64179947521,0.0,0.0,0.0,0.0,0.0,0.0,291.2142857142857,642.4166666666666,0,14,12,4077,7709
192.168.31.137,142.250.204.45,51154,443,17,2023-05-04 20:29:41,240158.0,61934.22663413253,120.75383705727063,62.45888123651929,58.29495582075133,15,14,5501,9373,1292.0,74.0,366.73333333333335,486.16258825851895,1292.0,64.0,669.5,539.8045611938771,1292,64,512.8965517241379,534.6141595985667,285812.2996432818,120,112,8,15,8577.07142857143,31415.0,0.0,11847.661001614777,211137.0,32609.0,22.0,15081.214285714286,13570.360191969701,212569.0,61515.0,0.0,16351.461538461539,21457.477139020742,0,0,0,0,1,0,0,0,0,0,0,0.9333333333333333,512.8965517241379,0,0,31392.999999999996,11011.0,22686.333333333332,8017.907658624051,28522.0,9562.0,23111.571428571428,6983.855092939978,2084.0,5.0,1116.0,4.0,839983.8774687626,1116000000.0,366.73333333333335,669.5,0,15,14,5501,9373
192.168.31.137,172.217.24.106,46774,443,6,2023-05-04 20:29:41,142688.0,50536.835613366224,84.09957389549226,49.058084772370485,35.04148912312177,7,5,1061,6150,583.0,66.0,151.57142857142858,177.9131868097931,2838.0,66.0,1230.0,1108.9310167904946,2838,66,600.9166666666666,901.9570812344061,813526.5763888891,140,100,20,2,12969.727272727272,40328.0,-21.0,13367.286010602758,142688.0,67307.0,19.0,23781.333333333332,23283.634235707756,80355.0,42984.0,0.0,20088.75,15575.761383877836,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,600.9166666666666,64240,261,22750.0,21736.0,22243.0,507.0,22500.0,11014.0,16962.8,4594.910636780654,0.0,0.0,0.0,0.0,0.0,0.0,151.57142857142858,1230.0,0,7,5,1061,6150
192.168.31.137,239.255.255.250,40072,1900,17,2023-05-04 20:29:41,3001703.0,286.50402788017334,1.3325768738612713,1.3325768738612713,0.0,4,0,860,0,215.0,215.0,215.0,0.0,0.0,0.0,0.0,0.0,215,215,215.0,0.0,0.0,32,0,8,4,1000567.6666666666,1001384.0,1000091.0,579.9381193043118,3001703.0,1001384.0,1000091.0000000001,1000567.6666666666,579.9381193043026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,215.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0,4,0,860,0
192.168.31.137,192.168.31.1,53513,53,17,2023-05-04 20:29:42,15252.0,19538.42119066352,131.13034356150013,65.56517178075006,65.56517178075006,1,1,89,209,89.0,89.0,89.0,0.0,209.0,209.0,209.0,0.0,209,89,149.0,60.0,3600.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,149.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,209.0,0,1,1,89,209
192.168.31.137,192.168.31.1,46550,53,17,2023-05-04 20:29:42,17513.0,14389.310797693142,114.20087934677096,57.10043967338548,57.10043967338548,1,1,89,163,89.0,89.0,89.0,0.0,163.0,163.0,163.0,0.0,163,89,126.0,37.0,1369.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,126.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,163.0,0,1,1,89,163
192.168.31.137,192.168.31.1,46476,53,17,2023-05-04 20:29:42,14667.0,15817.82232221995,136.36053726051682,68.18026863025841,68.18026863025841,1,1,91,141,91.0,91.0,91.0,0.0,141.0,141.0,141.0,0.0,141,91,116.0,25.0,625.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,141.0,0,1,1,91,141
192.168.31.137,108.177.97.101,43302,443,17,2023-05-04 20:29:42,281809.0,37273.47245829622,74.51855689491819,35.485027092818186,39.033529802100006,10,11,2583,7921,1292.0,74.0,258.3,376.60803230945567,1292.0,66.0,720.0909090909091,517.2077926969453,1292,66,500.1904761904762,510.7374331528705,260852.72562358284,80,88,8,10,14090.45,61372.0,0.0,18096.79626473979,247914.0,62661.99999999999,396.0,27546.0,18278.69716363833,245341.0,95541.0,0.0,24534.1,33083.85484930678,0,0,0,0,1,0,0,0,0,0,0,1.1,500.1904761904762,0,0,60082.0,15572.0,35247.8,14314.660462616639,36468.0,8406.0,26266.75,8935.642111090841,743.0,4.0,0.0,0.0,38597.4025974026,0.0,258.3,720.0909090909091,0,10,11,2583,7921
103.107.199.50,192.168.31.137,443,52308,6,2023-05-04 20:29:42,111023.0,2377.8856633310215,36.02857065653063,18.014285328265316,18.014285328265316,2,2,132,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,40,40,20,0,37007.666666666664,65919.0,20.0,27502.604971569916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,11,501,0.0,0.0,0.0,0.0,45064.0,20835.0,32949.5,12114.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,2,2,132,132
192.168.31.137,192.168.31.1,51518,53,17,2023-05-04 20:29:42,8482.0,23579.34449422306,235.7934449422306,117.8967224711153,117.8967224711153,1,1,84,116,84.0,84.0,84.0,0.0,116.0,116.0,116.0,0.0,116,84,100.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,116.0,0,1,1,84,116
192.168.31.137,192.168.31.1,51159,53,17,2023-05-04 20:29:42,6233.0,39627.78758222365,320.87277394513075,160.43638697256537,160.43638697256537,1,1,84,163,84.0,84.0,84.0,0.0,163.0,163.0,163.0,0.0,163,84,123.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,163.0,0,1,1,84,163
192.168.31.137,172.64.133.20,34243,443,17,2023-05-04 20:29:42,376956.0,29690.46785301202,76.9320557306423,34.48678360339137,42.445272127250924,13,16,3471,7721,1292.0,83.0,267.0,329.07445965920846,1242.0,65.0,482.5625,468.4294195433822,1292,65,385.9310344827586,425.55723558764544,181098.96076099874,104,128,8,13,13462.714285714286,165898.0,0.0,30919.82316741287,376956.0,190536.0,68.0,31413.0,51892.837230520876,317527.0,192795.0,0.0,21168.466666666667,47632.505827941575,0,0,0,0,1,0,0,0,0,0,0,1.2307692307692308,385.9310344827586,0,0,160939.0,12506.0,46844.6,57261.71356360198,139001.0,7170.0,33214.0,40474.2984003429,1013.0,5.0,1678.6666666666667,4.0,44797.240525361514,210087.18868632932,267.0,482.5625,0,13,16,3471,7721
192.168.31.137,108.177.97.101,33632,443,6,2023-05-04 20:29:42,164878.0,57218.06426569949,84.91126772522713,48.52072441441551,36.39054331081163,8,6,1127,8307,583.0,66.0,140.875,168.81160912389882,2838.0,66.0,1384.5,1141.1032307961157,2838,66,673.8571428571429,976.2653954990823,953094.1224489795,160,120,20,2,12676.0,42547.0,-52.0,17414.20017377507,164878.0,80459.0,6.0,23554.0,27726.872998694143,85724.0,47053.0,0.0,17144.8,21164.64133785404,0,0,0,0,1,0,0,0,0,0,0,0.75,673.8571428571429,64240,261,36539.0,35815.0,36177.0,362.0,37211.0,10401.0,27566.5,10859.446245090032,0.0,0.0,0.0,0.0,0.0,0.0,140.875,1384.5,0,8,6,1127,8307
192.168.31.137,192.168.31.1,57906,53,17,2023-05-04 20:29:42,6132.0,33920.41748206132,326.1578604044357,163.07893020221786,163.07893020221786,1,1,88,120,88.0,88.0,88.0,0.0,120.0,120.0,120.0,0.0,120,88,104.0,16.0,256.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,104.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,120.0,0,1,1,88,120
192.168.31.137,192.168.31.1,42464,53,17,2023-05-04 20:29:42,5284.0,48258.894776684334,378.50113550340654,189.25056775170327,189.25056775170327,1,1,88,167,88.0,88.0,88.0,0.0,167.0,167.0,167.0,0.0,167,88,127.5,39.5,1560.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,127.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,167.0,0,1,1,88,167
192.168.31.137,172.64.133.20,34628,443,17,2023-05-04 20:29:42,2815574.0,3582.9283833420827,7.813682041388364,1.7758368275882646,6.037845213800099,5,17,1865,8223,1292.0,93.0,373.0,461.82810655047837,1242.0,66.0,483.70588235294116,421.06290779210065,1292,66,458.54545454545456,433.15835098124734,187626.15702479344,40,136,8,5,134074.95238095237,1423096.0,0.0,332538.89096529194,35016.0,25228.0,161.0,8754.0,10217.316061471329,2791173.0,1423096.0,0.0,174448.3125,371876.4792976827,0,0,0,0,1,0,0,0,0,0,0,3.4,458.54545454545456,0,0,711873.0,9196.0,216648.16666666666,253211.46044983607,1423096.0,8530.0,340373.125,467530.50658712036,405.0,4.0,3494.5,7.5,41377.196567225175,5228.039466499106,373.0,483.70588235294116,0,5,17,1865,8223
192.168.31.137,192.168.31.1,47967,53,17,2023-05-04 20:29:42,5962.0,37906.742703790675,335.4579000335458,167.7289500167729,167.7289500167729,1,1,87,139,87.0,87.0,87.0,0.0,139.0,139.0,139.0,0.0,139,87,113.0,26.0,676.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,113.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,139.0,0,1,1,87,139
192.168.31.137,192.168.31.1,40099,53,17,2023-05-04 20:29:42,5691.0,36900.36900369004,351.43208574942895,175.71604287471447,175.71604287471447,1,1,87,123,87.0,87.0,87.0,0.0,123.0,123.0,123.0,0.0,123,87,105.0,18.0,324.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,123.0,0,1,1,87,123
192.168.31.137,192.168.31.1,47209,53,17,2023-05-04 20:29:42,8530.0,34232.12192262603,234.4665885111372,117.2332942555686,117.2332942555686,1,1,88,204,88.0,88.0,88.0,0.0,204.0,204.0,204.0,0.0,204,88,146.0,58.0,3364.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,146.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,204.0,0,1,1,88,204
192.168.31.137,192.168.31.1,43393,53,17,2023-05-04 20:29:42,8347.0,37019.28836707799,239.60704444710674,119.80352222355337,119.80352222355337,1,1,88,221,88.0,88.0,88.0,0.0,221.0,221.0,221.0,0.0,221,88,154.5,66.5,4422.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,154.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,221.0,0,1,1,88,221
192.168.31.137,192.168.31.1,50815,53,17,2023-05-04 20:29:42,26556.0,7004.066877541799,75.31254707034192,37.65627353517096,37.65627353517096,1,1,93,93,93.0,93.0,93.0,0.0,93.0,93.0,93.0,0.0,93,93,93.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,0,1,1,93,93
192.168.31.137,192.168.31.1,44249,53,17,2023-05-04 20:29:42,7657.0,41138.82721692569,261.19890296460756,130.59945148230378,130.59945148230378,1,1,125,190,125.0,125.0,125.0,0.0,190.0,190.0,190.0,0.0,190,125,157.5,32.5,1056.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,157.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,190.0,0,1,1,125,190
192.168.31.137,107.155.6.130,49228,443,6,2023-05-04 20:29:42,296150.0,35941.24599020766,114.80668580111428,60.780010130001685,54.026675671112606,18,16,2851,7793,583.0,66.0,158.38888888888889,165.02125751580843,2838.0,66.0,487.0625,693.8649426176178,2838,66,313.05882352941177,517.584885972196,267894.1141868512,360,320,20,7,8970.636363636364,46273.0,-49.0,13328.469981569031,296150.0,68629.0,21.0,17420.58823529412,18747.27772883878,269217.0,91814.0,0.0,17947.8,27048.122579826744,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,313.05882352941177,64240,135,39758.0,12393.0,23333.625,7859.487355061716,46206.0,5367.0,23840.88888888889,12870.301640637163,0.0,0.0,0.0,0.0,0.0,0.0,158.38888888888889,487.0625,0,18,16,2851,7793
192.168.31.137,54.216.252.255,39246,443,6,2023-05-04 20:29:42,807606.0,9041.537581444416,14.858730618643248,8.667592860875228,6.19113775776802,7,5,1748,5554,763.0,66.0,249.71428571428572,272.8163769098257,4777.0,66.0,1110.8,1843.3976673523268,4777,66,608.5,1280.4358958313114,1639516.0833333333,140,100,20,3,73418.72727272728,210891.0,1.0,88486.97321392558,807606.0,360502.0,5585.0,134601.0,135202.05417694905,556503.0,222921.0,1.0,139125.75,92329.680469974,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,608.5,64240,58,210864.0,4582.0,141423.33333333334,96765.01875276117,208896.0,5558.0,124449.6,94794.0884540803,0.0,0.0,0.0,0.0,0.0,0.0,249.71428571428572,1110.8,0,7,5,1748,5554
192.168.31.137,192.168.31.1,44271,53,17,2023-05-04 20:29:42,3051.0,61619.14126515896,655.5227794165847,327.76138970829237,327.76138970829237,1,1,86,102,86.0,86.0,86.0,0.0,102.0,102.0,102.0,0.0,102,86,94.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,102.0,0,1,1,86,102
192.168.31.137,192.168.31.1,45946,53,17,2023-05-04 20:29:42,6825.0,33553.11355311355,293.040293040293,146.5201465201465,146.5201465201465,1,1,86,143,86.0,86.0,86.0,0.0,143.0,143.0,143.0,0.0,143,86,114.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,114.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,143.0,0,1,1,86,143
192.168.31.137,192.168.31.1,39297,53,17,2023-05-04 20:29:42,4666.0,44149.16416630947,428.6326618088298,214.3163309044149,214.3163309044149,1,1,95,111,95.0,95.0,95.0,0.0,111.0,111.0,111.0,0.0,111,95,103.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,111.0,0,1,1,95,111
