src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:44:25,9213534.0,109.83841813575552,1.1938958493016905,1.1938958493016905,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,921353.4,2254525.0,718793.0,446406.22071633366,9213534.0,2254525.0,718793.0,921353.4,446406.2207163337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1529896.0,86531.0,451805.75,622458.4381914085,1526380.0,87543.0,523659.6,575395.0343562586,275.0,5.5,0.0,0.0,79.03424180080813,0.0,92.0,0.0,0,11,0,1012,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,5837621.0,264.6626082782695,1.1991186135585026,1.1991186135585026,0.0,7,0,1545,0,291.0,127.0,220.71428571428572,81.15895212608454,0.0,0.0,0.0,0.0,291,127,220.71428571428572,81.15895212608454,6586.775510204083,56,0,8,7,972936.8333333334,2048858.0,299609.0,736729.2264243395,5837621.0,2048858.0,299609.0,972936.8333333334,736729.2264243393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.71428571428572,0,0,0.0,0.0,0.0,0.0,1849593.0,14270.0,899710.5,660035.1328416163,504.0,4.0,0.0,0.0,546.3627848891664,0.0,220.71428571428572,0.0,0,7,0,1545,0
10.20.32.189,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,9121063.0,330.44394058017144,1.425272470982823,1.425272470982823,0.0,13,0,3014,0,506.0,103.0,231.84615384615384,126.92083914111198,0.0,0.0,0.0,0.0,506,103,231.84615384615384,126.92083914111198,16108.899408284025,104,0,8,13,760088.5833333334,2051151.0,0.0,653789.0247487408,9121063.0,2051151.0,0.0,760088.5833333334,653789.0247487408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,231.84615384615384,0,0,1737645.0,321849.0,801330.0,511207.59162125125,1437633.0,196438.0,865400.1428571428,450435.50416408235,1085.0,6.0,0.0,0.0,587.2632611892595,0.0,231.84615384615384,0.0,0,13,0,3014,0
10.20.41.101,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,0.0,0,0,0,0,1,0,616,0,616.0,616.0,616.0,0.0,0.0,0.0,0.0,0.0,616,616,616.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,616.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0,1,0,616,0
10.20.39.7,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,7274001.0,115.7547270064989,0.8248555368634126,0.8248555368634126,0.0,6,0,842,0,204.0,125.0,140.33333333333334,28.63370197667233,0.0,0.0,0.0,0.0,204,125,140.33333333333334,28.63370197667233,819.888888888889,48,0,8,6,1454800.2,5520512.0,209066.0,2048234.0672111085,7274001.0,5520512.0,209066.0,1454800.2,2048234.0672111083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,140.33333333333334,0,0,0.0,0.0,0.0,0.0,5199106.0,96188.0,1529217.25,2127487.3446877864,428.0,5.0,0.0,0.0,244.08479323223585,0.0,140.33333333333334,0.0,0,6,0,842,0
10.20.35.48,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,0.0,0,0,0,0,1,0,108,0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,108,108,108.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,108.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0,1,0,108,0
10.20.33.184,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,512005.99999999994,607.4147568583181,3.9062042241692483,3.9062042241692483,0.0,2,0,311,0,174.0,137.0,155.5,18.5,0.0,0.0,0.0,0.0,174,137,155.5,18.5,342.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,155.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5,0.0,0,2,0,311,0
10.20.32.146,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,0.0,0,0,0,0,1,0,422,0,422.0,422.0,422.0,0.0,0.0,0.0,0.0,0.0,422,422,422.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,422.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,0,1,0,422,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,9339025.0,322.838840242959,1.927396061151994,1.927396061151994,0.0,18,0,3015,0,396.0,91.0,167.5,109.92585885243038,0.0,0.0,0.0,0.0,396,91,167.5,109.92585885243038,12083.694444444445,144,0,8,18,549354.4117647059,1547419.0,0.0,524816.1043081504,9339025.0,1547419.0,0.0,549354.4117647059,524816.1043081504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,167.5,0,0,1334886.0,1911.0,782721.5,580248.3191874981,1347827.0,96524.0,730765.875,525618.4439772917,658.0,6.0,0.0,0.0,416.1517473946244,0.0,167.5,0.0,0,18,0,3015,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,8909820.0,167.2312123028299,2.0202428331885494,2.0202428331885494,0.0,18,0,1490,0,107.0,69.0,82.77777777777777,15.785209517335298,0.0,0.0,0.0,0.0,107,69,82.77777777777777,15.785209517335298,249.17283950617286,144,0,8,18,524107.0588235294,2354731.0,0.0,767365.3654450686,8909820.0,2354731.0,0.0,524107.0588235294,767365.3654450686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.77777777777777,0,0,2354731.0,2110.0,1276178.6666666667,748188.4074464281,2354731.0,909265.0,1480195.3333333333,501012.70424100914,314.0,6.0,0.0,0.0,336.29969658056035,0.0,82.77777777777777,0.0,0,18,0,1490,0
10.20.31.101,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,919145.0,184.95449575420636,2.1759352441671336,2.1759352441671336,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
10.20.33.5,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,9227780.0,888.2959931857935,0.9753158397794487,0.9753158397794487,0.0,9,0,8197,0,1494.0,132.0,910.7777777777778,515.4182288368194,0.0,0.0,0.0,0.0,1494,132,910.7777777777778,515.4182288368194,265655.95061728393,72,0,8,9,1153472.5,3989911.0,2112.0,1479341.6752771316,9227780.0,3989911.0,2112.0,1153472.5,1479341.6752771316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,910.7777777777778,0,0,0.0,0.0,0.0,0.0,2038782.0,393571.0,1328860.3333333333,690300.7786534473,3456.0,4.0,0.0,0.0,8536.769119423372,0.0,910.7777777777778,0.0,0,9,0,8197,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,2861074.0,224.39126006527619,2.0971145800493103,2.0971145800493103,0.0,6,0,642,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,48,0,8,6,572214.8,1635352.0,2223.0,647908.6486267643,2861074.0,1635352.0,2223.0,572214.8,647908.6486267643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,1635352.0,11037.0,853184.3333333334,664478.7305933041,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,6,0,642,0
10.20.32.67,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,8791646.0,396.28529174172843,2.1611425209795754,2.1611425209795754,0.0,19,0,3484,0,503.0,103.0,183.3684210526316,123.30544467695094,0.0,0.0,0.0,0.0,503,103,183.3684210526316,123.30544467695094,15204.23268698061,152,0,8,19,488424.77777777775,1737264.0,99739.0,417453.81418474915,8791646.0,1737264.0,99739.0,488424.77777777775,417453.81418474915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,183.3684210526316,0,0,1529205.0,204198.0,714598.75,526265.0332999405,938454.0,90241.0,346841.3,263213.3170354608,1095.0,8.0,0.0,0.0,509.68696143950496,0.0,183.3684210526316,0.0,0,19,0,3484,0
10.20.39.151,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.31.155,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,1838576.0,232.78885398264745,2.175596766192967,2.175596766192967,0.0,4,0,428,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,32,0,8,4,612858.6666666666,1633516.0,97686.0,721724.5589102689,1838576.0,1633516.0,97686.0,612858.6666666666,721724.5589102689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,1633516.0,9688.0,821602.0,811914.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,4,0,428,0
10.20.19.244,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,2858715.0,187.14702235095137,1.7490375920649661,1.7490375920649661,0.0,5,0,535,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,40,0,8,5,714678.75,1633516.0,95052.0,649448.204543432,2858715.0,1633516.0,95052.0,714678.75,649448.204543432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,1633516.0,14956.0,852867.6666666666,662013.8142608674,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,5,0,535,0
10.20.41.61,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,1825688.0,213.61809903992358,2.190954861947934,2.190954861947934,0.0,4,0,390,0,107.0,69.0,97.5,16.454482671904334,0.0,0.0,0.0,0.0,107,69,97.5,16.454482671904334,270.75,32,0,8,4,608562.6666666666,1624199.0,2261.0,722651.0780740285,1825688.0,1624199.0,2261.0,608562.6666666666,722651.0780740284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,0,4,0,390,0
10.20.37.224,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,6759138.0,383.9246957230345,2.0712700347292805,2.0712700347292805,0.0,14,0,2595,0,404.0,125.0,185.35714285714286,114.18381618053857,0.0,0.0,0.0,0.0,404,125,185.35714285714286,114.18381618053857,13037.94387755102,112,0,8,14,519933.6923076923,1940257.0,99712.0,510809.0393392374,6759138.0,1940257.0,99712.0,519933.6923076923,510809.0393392374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,185.35714285714286,0,0,619808.0,313746.0,488469.75,130175.55895093172,921122.0,96593.0,486767.0,326560.5463459265,1283.0,12.0,0.0,0.0,347.28932963685395,0.0,185.35714285714286,0.0,0,14,0,2595,0
10.20.38.110,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,2774397.0,231.40163430107515,2.1626320962717305,2.1626320962717305,0.0,6,0,642,0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,107,107,107.0,0.0,0.0,48,0,8,6,554879.4,1549210.0,6407.0,620329.1874044297,2774397.0,1549210.0,6407.0,554879.4,620329.1874044297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,107.0,0,0,0.0,0.0,0.0,0.0,1549210.0,1001309.0,1275259.5,273950.5,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0,6,0,642,0
10.20.39.28,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,0.0,0,0,0,0,1,0,105,0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,105,105,105.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0,1,0,105,0
10.20.36.2,224.0.0.251,5353,5353,17,2023-05-04 14:44:26,9114452.0,27.86783012297393,0.21943173325176324,0.21943173325176324,0.0,2,0,254,0,131.0,123.0,127.0,4.0,0.0,0.0,0.0,0.0,131,123,127.0,4.0,16.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,127.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0,2,0,254,0
