src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.232,224.0.0.251,5353,5353,17,2023-05-04 14:53:01,2971994.0,242.2615927219234,2.6917954746880377,2.6917954746880377,0.0,8,0,720,0,109.0,71.0,90.0,19.0,0.0,0.0,0.0,0.0,109,71,90.0,19.0,361.0,64,0,8,8,424570.5714285714,2139305.0,0.0,723243.6168790187,2971994.0,2139305.0,0.0,424570.5714285714,723243.6168790188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,0,0,2139305.0,422667.0,1280986.0,858319.0,2139305.0,410021.0,990664.3333333334,812228.0123911566,192.0,4.0,0.0,0.0,461.1565662570299,0.0,90.0,0.0,0,8,0,720,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,6040144.0,479.624326837241,1.4900307012548046,1.4900307012548046,0.0,9,0,2897,0,1165.0,206.0,321.8888888888889,298.2491294369131,0.0,0.0,0.0,0.0,1165,206,321.8888888888889,298.2491294369131,88952.54320987655,72,0,8,9,755018.0,1528728.0,327506.0,408697.8138891252,6040144.0,1528728.0,327506.0,755018.0,408697.8138891252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,321.8888888888889,0,0,601054.0,222473.0,411763.5,189290.5,1016107.0,5296.0,470451.0,448496.67230248207,1821.0,5.0,0.0,0.0,739.5668680541228,0.0,321.8888888888889,0.0,0,9,0,2897,0
10.20.42.181,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,3071509.0,141.94977126878027,1.3022914795300942,1.3022914795300942,0.0,4,0,436,0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109,109,109.0,0.0,0.0,32,0,8,4,1023836.3333333334,2156708.0,410918.0,801959.8005961535,3071509.0,2156708.0,410918.0,1023836.3333333334,801959.8005961535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,109.0,0,0,0.0,0.0,0.0,0.0,1745790.0,410918.0,1078354.0,667436.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0,4,0,436,0
10.20.36.2,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,7990497.0,140.04135162055627,0.6257433048282228,0.6257433048282228,0.0,5,0,1119,0,289.0,126.0,223.8,79.8533656147316,0.0,0.0,0.0,0.0,289,126,223.8,79.8533656147316,6376.5599999999995,40,0,8,5,1997624.25,3998056.0,318491.0,1569344.9617286786,7990497.0,3998056.0,318491.0,1997624.25,1569344.9617286786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,223.8,0,0,0.0,0.0,0.0,0.0,2738841.0,616618.0,1432061.0,933458.319408353,0.0,0.0,0.0,0.0,0.0,0.0,223.8,0.0,0,5,0,1119,0
10.20.41.35,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,2564975.0,84.99108178442285,0.7797346952699344,0.7797346952699344,0.0,2,0,218,0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109,109,109.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0,2,0,218,0
10.20.42.152,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,3069856.0,106.51965434209292,0.9772445352485588,0.9772445352485588,0.0,3,0,327,0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,109,109,109.0,0.0,0.0,24,0,8,3,1534928.0,2652550.0,417306.0,1117622.0,3069856.0,2652550.0,417306.0,1534928.0,1117622.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,109.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0,3,0,327,0
54.235.48.238,10.20.13.66,443,40672,6,2023-05-04 14:53:02,0.0,0,0,0,0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,1,0,66,0
10.20.34.160,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,1026092.0,947.283479454084,11.694857771038075,11.694857771038075,0.0,12,0,972,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,96,0,8,12,93281.09090909091,916217.0,0.0,261613.7019623519,1026092.0,916217.0,0.0,93281.09090909091,261613.7019623519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,916217.0,95247.0,505732.0,410485.0,468.0,12.0,0.0,0.0,456.0994530704849,0.0,81.0,0.0,0,12,0,972,0
10.20.36.14,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,4917537.0,53.278704359519814,0.40670766686656346,0.40670766686656346,0.0,2,0,262,0,135.0,127.0,131.0,4.0,0.0,0.0,0.0,0.0,135,127,131.0,4.0,16.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,131.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0,2,0,262,0
10.20.35.189,10.20.255.255,137,137,17,2023-05-04 14:53:02,8293347.000000001,110.93229307781284,1.2057857943240526,1.2057857943240526,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,921483.0,6043275.0,0.0,1837608.7881788115,8293347.0,6043275.0,0.0,921483.0,1837608.7881788115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,6043275.0,499214.0,3271244.5,2772030.5,5723282.0,302734.0,1836729.0,2250953.031860838,250.0,5.0,0.0,0.0,222.2151113386594,0.0,92.0,0.0,0,10,0,920,0
10.20.28.47,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,5426243.0,408.56998110847593,1.8428957199299771,1.8428957199299771,0.0,10,0,2217,0,557.0,125.0,221.7,152.83000359876985,0.0,0.0,0.0,0.0,557,125,221.7,152.83000359876985,23357.010000000002,80,0,8,10,602915.8888888889,1844369.0,198587.0,495782.9251930603,5426243.0,1844369.0,198587.0,602915.8888888889,495782.9251930603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,221.7,0,0,408425.0,5630.0,180486.0,168669.90775476224,823005.0,22521.0,397637.8333333333,291983.44248342613,934.0,8.0,0.0,0.0,364.7710807612546,0.0,221.7,0.0,0,10,0,2217,0
10.20.39.138,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,5005331.0,55.34099543067182,0.3995739742286774,0.3995739742286774,0.0,2,0,277,0,139.0,138.0,138.5,0.5,0.0,0.0,0.0,0.0,139,138,138.5,0.5,0.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,138.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0,0,2,0,277,0
10.20.37.102,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,6748828.0,220.1863790275882,0.7408693776163803,0.7408693776163803,0.0,5,0,1486,0,711.0,133.0,297.2,225.42085085457379,0.0,0.0,0.0,0.0,711,133,297.2,225.42085085457379,50814.56,40,0,8,5,1687207.0,3992416.0,108470.0,1562613.9315590719,6748828.0,3992416.0,108470.0,1687207.0,1562613.9315590719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,297.2,0,0,0.0,0.0,0.0,0.0,2136579.0,402893.0,1428946.3333333333,742724.9725927417,0.0,0.0,0.0,0.0,0.0,0.0,297.2,0.0,0,5,0,1486,0
10.20.34.198,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.36.160,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,8710030.0,97.70345222691542,0.6888610027749618,0.6888610027749618,0.0,6,0,851,0,262.0,105.0,141.83333333333334,54.35199066169415,0.0,0.0,0.0,0.0,262,105,141.83333333333334,54.35199066169415,2954.1388888888887,48,0,8,6,1742006.0,4692936.0,23836.0,1615836.9263339664,8710030.0,4692936.0,23836.0,1742006.0,1615836.9263339664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,141.83333333333334,0,0,0.0,0.0,0.0,0.0,4669100.0,23836.0,2346468.0,2322632.0,0.0,0.0,0.0,0.0,0.0,0.0,141.83333333333334,0.0,0,6,0,851,0
10.20.38.75,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,9320630.0,289.3581227878373,1.180177734766856,1.180177734766856,0.0,11,0,2697,0,481.0,130.0,245.1818181818182,117.9798273834196,0.0,0.0,0.0,0.0,481,130,245.1818181818182,117.9798273834196,13919.239669421486,88,0,8,11,932063.0,2352686.0,1082.0,947868.4816035398,9320630.0,2352686.0,1082.0,932063.0,947868.4816035398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,245.1818181818182,0,0,492802.0,2822.0,213709.75,191995.8800630563,1839905.0,61267.0,515002.0,613107.5468428575,1251.0,7.0,0.0,0.0,1218.9940911429508,0.0,245.1818181818182,0.0,0,11,0,2697,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,8508658.0,343.7674895383032,1.2928008153577215,1.2928008153577215,0.0,11,0,2925,0,587.0,137.0,265.90909090909093,157.82467519109156,0.0,0.0,0.0,0.0,587,137,265.90909090909093,157.82467519109156,24908.628099173555,88,0,8,11,850865.8,2351320.0,104655.0,689681.6342763957,8508658.0,2351320.0,104655.0,850865.8,689681.6342763957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,265.90909090909093,0,0,1340637.0,286341.0,761066.5,473486.0431525411,1621868.0,207544.0,899264.3333333334,548798.1734416478,1099.0,5.0,0.0,0.0,973.6563498075279,0.0,265.90909090909093,0.0,0,11,0,2925,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,5736464.0,88.55629530665581,0.34864683191596774,0.34864683191596774,0.0,2,0,508,0,375.0,133.0,254.0,121.0,0.0,0.0,0.0,0.0,375,133,254.0,121.0,14641.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,254.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0,2,0,508,0
10.20.16.109,224.0.0.251,5353,5353,17,2023-05-04 14:53:02,1020486.0,1495.3659334865936,3.919701005207323,3.919701005207323,0.0,4,0,1526,0,980.0,133.0,381.5,350.3087923532608,0.0,0.0,0.0,0.0,980,133,381.5,350.3087923532608,122716.25,32,0,8,4,340162.0,513455.0,204629.0,128873.93780745586,1020486.0,513455.0,204629.0,340162.0,128873.93780745586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,381.5,0,0,0.0,0.0,0.0,0.0,308826.0,302402.0,305614.0,3212.0,1358.0,4.0,0.0,0.0,1330.738491267886,0.0,381.5,0.0,0,4,0,1526,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 14:53:02,2659127.0,138.39128405675999,1.504253087573478,1.504253087573478,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,886375.6666666666,1218048.0,720174.0,234527.94590316003,2659127.0,1218048.0,720174.0,886375.6666666666,234527.94590316006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
