src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,7989289.0,204.02316151036717,0.7510055024921491,0.7510055024921491,0.0,6,0,1630,0,394.0,179.0,271.6666666666667,90.2453446013822,0.0,0.0,0.0,0.0,394,179,271.6666666666667,90.2453446013822,8144.222222222223,48,0,8,6,1597857.8,2361336.0,307185.0,703487.3236940095,7989289.0,2361336.0,307185.0,1597857.8,703487.3236940095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,271.6666666666667,0,0,0.0,0.0,0.0,0.0,2361336.0,1740433.0,2050884.5,310451.5,0.0,0.0,0.0,0.0,0.0,0.0,271.6666666666667,0.0,0,6,0,1630,0
10.20.39.120,10.20.255.255,137,137,17,2023-05-04 14:40:48,928123.0,355.5563217375283,3.232330197613894,3.232330197613894,0.0,3,0,330,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,24,0,8,3,464061.5,619306.0,308817.0,155244.5,928123.0,619306.0,308817.0,464061.5,155244.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,0.0,0.0,0.0,0.0,310489.0,308817.0,309653.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0,3,0,330,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,5631962.0,121.80479910908491,0.7102320647760053,0.7102320647760053,0.0,4,0,686,0,225.0,105.0,171.5,50.26678824034812,0.0,0.0,0.0,0.0,225,105,171.5,50.26678824034812,2526.75,32,0,8,4,1877320.6666666667,3277723.0,411954.0,1170846.7772782606,5631962.0,3277723.0,411954.0,1877320.6666666667,1170846.7772782606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,171.5,0,0,0.0,0.0,0.0,0.0,2865769.0,411954.0,1638861.5,1226907.5,0.0,0.0,0.0,0.0,0.0,0.0,171.5,0.0,0,4,0,686,0
10.20.13.66,192.168.1.116,58692,7777,6,2023-05-04 14:40:48,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
10.20.34.63,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,1030574.0000000001,199.88860576727143,1.9406660754104021,1.9406660754104021,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
10.20.41.136,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,1028243.0,165.33056874688182,1.9450655146691977,1.9450655146691977,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
10.20.21.122,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,8299362.0,49.280896531564714,0.6024559478186395,0.6024559478186395,0.0,5,0,409,0,82.0,81.0,81.8,0.4,0.0,0.0,0.0,0.0,82,81,81.8,0.4,0.16,40,0,8,5,2074840.5,6251057.0,2251.0,2551055.6911499896,8299362.0,6251057.0,2251.0,2074840.5,2551055.6911499896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.8,0,0,2041194.0,2609.0,1021901.5,1019292.5,6248806.0,2040836.0,4144821.0,2103985.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8,0.0,0,5,0,409,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:40:48,3995868.0,92.09513427370473,1.0010340681924428,1.0010340681924428,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,1331956.0,2553158.0,718636.0,863523.0692012036,3995868.0,2553158.0,718636.0,1331956.0,863523.0692012035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1829084.0,724074.0,1276579.0,552505.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
10.20.35.16,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,9211911.0,260.3151506782903,0.7598857609458015,0.7598857609458015,0.0,7,0,2398,0,552.0,179.0,342.57142857142856,147.05378718866987,0.0,0.0,0.0,0.0,552,179,342.57142857142856,147.05378718866987,21624.81632653061,56,0,8,7,1535318.5,3373627.0,97041.0,1063340.9505357395,9211911.0,3373627.0,97041.0,1535318.5,1063340.9505357395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,342.57142857142856,0,0,0.0,0.0,0.0,0.0,1547674.0,1316967.0,1466698.3333333333,105993.50997846782,0.0,0.0,0.0,0.0,0.0,0.0,342.57142857142856,0.0,0,7,0,2398,0
10.20.39.205,10.20.255.255,137,137,17,2023-05-04 14:40:48,808755.0,227.51018540843643,2.472936797917787,2.472936797917787,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:40:48,8191535.999999999,467.43370229954434,1.3428494973348102,1.3428494973348102,0.0,11,0,3829,0,366.0,342.0,348.09090909090907,8.846720455056628,0.0,0.0,0.0,0.0,366,342,348.09090909090907,8.846720455056628,78.26446280991736,88,0,8,11,819153.6,2662940.0,1.0,748061.9639752044,8191536.0,2662940.0,1.0,819153.6,748061.9639752044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,348.09090909090907,0,0,2252551.0,100105.0,1193179.3333333333,879055.4961754248,2662939.0,204266.0,1002306.0,870562.1575278816,1202.0,4.0,0.0,0.0,690.3661755034877,0.0,348.09090909090907,0.0,0,11,0,3829,0
10.20.33.140,10.20.255.255,137,137,17,2023-05-04 14:40:48,818888.0,224.6949521790526,2.4423364367288323,2.4423364367288323,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.42.124,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,1433457.0,816.9062622736503,5.580913832783264,5.580913832783264,0.0,8,0,1171,0,233.0,93.0,146.375,63.57463625534951,0.0,0.0,0.0,0.0,233,93,146.375,63.57463625534951,4041.734375,64,0,8,8,204779.57142857142,1020804.0,0.0,340460.7887671636,1433457.0,1020804.0,0.0,204779.57142857142,340460.7887671636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.375,0,0,201584.0,104456.0,153020.0,48564.0,1020804.0,103502.0,442281.3333333333,411070.4637158398,651.0,7.0,0.0,0.0,1577.5966732339277,0.0,146.375,0.0,0,8,0,1171,0
10.21.17.244,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,1021212.0,201.7210921924145,1.9584572057515972,1.9584572057515972,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
10.20.38.110,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,3274426.0,98.948640158611,1.2215881501063086,1.2215881501063086,0.0,4,0,324,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,32,0,8,4,1091475.3333333333,3273485.0,0.0,1542913.879739746,3274426.0,3273485.0,0.0,1091475.3333333333,1542913.8797397462,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,4,0,324,0
10.20.13.66,209.58.170.246,37674,443,6,2023-05-04 14:40:48,351153.0,1292.88372874502,11.391046068238062,5.695523034119031,5.695523034119031,2,2,255,199,189.0,66.0,127.5,61.5,133.0,66.0,99.5,33.5,189,66,113.5,51.46115039522533,2648.25,40,40,20,1,117051.0,285495.0,13.0,122084.46722931901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,113.5,501,501,0.0,0.0,0.0,0.0,219850.0,65645.0,142747.5,77102.5,0.0,0.0,0.0,0.0,0.0,0.0,127.5,99.5,0,2,2,255,199
10.20.31.148,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,0.0,0,0,0,0,1,0,335,0,335.0,335.0,335.0,0.0,0.0,0.0,0.0,0.0,335,335,335.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,335.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0,1,0,335,0
10.20.37.234,10.20.255.255,137,137,17,2023-05-04 14:40:48,9008500.0,81.7006160848088,0.8880501748348782,0.8880501748348782,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1286928.5714285714,7474895.0,0.0,2548251.622497604,9008500.0,7474895.0,0.0,1286928.5714285714,2548251.6224976047,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,811300.0,3591.0,511103.0,360862.93712802744,7474895.0,714827.0,3000340.6666666665,3164232.8318668683,300.0,6.0,0.0,0.0,195.65527887725176,0.0,92.0,0.0,0,8,0,736,0
10.20.37.234,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,9008204.0,31.082777432660276,0.4440396776094325,0.4440396776094325,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3002734.6666666665,7987822.0,3591.0,3549175.054452357,9008204.0,7987822.0,3591.0,3002734.6666666665,3549175.054452357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,6971031.0,1013200.0,3992115.5,2978915.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.37.247,224.0.0.251,5353,5353,17,2023-05-04 14:40:48,3983551.0,145.5987384120349,0.5020646152139134,0.5020646152139134,0.0,2,0,580,0,290.0,290.0,290.0,0.0,0.0,0.0,0.0,0.0,290,290,290.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,290.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0,2,0,580,0
10.20.33.236,224.0.0.251,5353,5353,17,2023-05-04 14:40:49,6150152.0,204.38519243101632,0.9755856440621304,0.9755856440621304,0.0,6,0,1257,0,292.0,127.0,209.5,82.5,0.0,0.0,0.0,0.0,292,127,209.5,82.5,6806.25,48,0,8,6,1230030.4,4199722.0,302086.0,1511075.6328710485,6150152.0,4199722.0,302086.0,1230030.4,1511075.6328710485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.5,0,0,0.0,0.0,0.0,0.0,4199722.0,7272.0,1642690.0,1831427.2256670934,505.0,4.0,0.0,0.0,548.9154300670873,0.0,209.5,0.0,0,6,0,1257,0
10.20.35.88,224.0.0.251,5353,5353,17,2023-05-04 14:40:49,820651.0,619.020753036309,4.874179157766212,4.874179157766212,0.0,4,0,508,0,133.0,125.0,127.0,3.4641016151377544,0.0,0.0,0.0,0.0,133,125,127.0,3.4641016151377544,12.0,32,0,8,4,273550.3333333333,309273.0,204419.0,48892.36194835436,820651.0,309273.0,204419.0,273550.3333333333,48892.36194835435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,127.0,0,0,0.0,0.0,0.0,0.0,204419.0,104854.0,154636.5,49782.5,340.0,4.0,0.0,0.0,414.30522841012805,0.0,127.0,0.0,0,4,0,508,0
10.20.38.228,10.20.255.255,54314,22222,17,2023-05-04 14:40:49,6037577.0,34.78216509702485,0.4968880728146407,0.4968880728146407,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,3018788.5,3065979.0,2971598.0,47190.5,6037577.0,3065979.0,2971598.0,3018788.5,47190.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.38.228,255.255.255.255,10004,10004,17,2023-05-04 14:40:49,6037602.0,62.11075191773158,0.4968860153418526,0.4968860153418526,0.0,3,0,375,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,24,0,8,3,3018801.0,3063703.0,2973899.0,44902.0,6037602.0,3063703.0,2973899.0,3018801.0,44902.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,3,0,375,0
10.20.38.228,10.20.255.255,54318,22222,17,2023-05-04 14:40:49,6037602.0,34.782021073929684,0.4968860153418526,0.4968860153418526,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,3018801.0,3065975.0,2971627.0,47174.0,6037602.0,3065975.0,2971627.0,3018801.0,47174.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
