src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.31.252,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,7272809.0,228.79742888889288,0.824990729166681,0.824990729166681,0.0,6,0,1664,0,412.0,138.0,277.3333333333333,124.69384730432996,0.0,0.0,0.0,0.0,412,138,277.3333333333333,124.69384730432996,15548.555555555557,48,0,8,6,1454561.8,5534026.0,200120.0,2055689.3893946528,7272809.0,5534026.0,200120.0,1454561.8,2055689.3893946528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,277.3333333333333,0,0,0.0,0.0,0.0,0.0,4610136.0,109143.0,1383506.5,1872613.1176984343,978.0,4.0,0.0,0.0,682.3543037509253,0.0,277.3333333333333,0.0,0,6,0,1664,0
10.20.38.137,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,9825091.0,310.4296947478654,1.628483644578966,1.628483644578966,0.0,16,0,3050,0,393.0,103.0,190.625,103.68695373575211,0.0,0.0,0.0,0.0,393,103,190.625,103.68695373575211,10750.984375,128,0,8,16,655006.0666666667,2458794.0,204621.0,578163.7280206437,9825091.0,2458794.0,204621.0,655006.0666666667,578163.7280206437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,190.625,0,0,2056378.0,97962.0,887842.6666666666,843161.8368598575,1021307.0,10396.0,397537.1111111111,344356.9206369217,1045.5,7.5,0.0,0.0,352.6846028123688,0.0,190.625,0.0,0,16,0,3050,0
10.20.33.113,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,347,0,347.0,347.0,347.0,0.0,0.0,0.0,0.0,0.0,347,347,347.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,347.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0,1,0,347,0
10.20.36.190,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8605275.0,198.71532286882172,0.46483116460543095,0.46483116460543095,0.0,4,0,1710,0,777.0,311.0,427.5,201.7839190817742,0.0,0.0,0.0,0.0,777,311,427.5,201.7839190817742,40716.75,32,0,8,4,2868425.0,3685528.0,2045718.0,669461.3569315758,8605275.0,3685528.0,2045718.0,2868425.0,669461.3569315758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,427.5,0,0,0.0,0.0,0.0,0.0,2045718.0,1639810.0,1842764.0,202954.0,0.0,0.0,0.0,0.0,0.0,0.0,427.5,0.0,0,4,0,1710,0
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,374,0,374.0,374.0,374.0,0.0,0.0,0.0,0.0,0.0,374,374,374.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,374.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0,1,0,374,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,9206868.0,359.4056089432367,2.389520518812695,2.389520518812695,0.0,22,0,3309,0,396.0,91.0,150.4090909090909,98.57607080593742,0.0,0.0,0.0,0.0,396,91,150.4090909090909,98.57607080593742,9717.241735537189,176,0,8,22,438422.28571428574,1226986.0,3015.0,344384.1035221799,9206868.0,1226986.0,3015.0,438422.28571428574,344384.1035221799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,150.4090909090909,0,0,808160.0,78407.0,467269.6666666667,237121.165761773,814332.0,78774.0,366418.54545454547,263558.53756315645,1729.0,17.0,0.0,0.0,351.3472102950219,0.0,150.4090909090909,0.0,0,22,0,3309,0
10.20.36.96,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8597828.0,115.8432106341276,0.3489253332353241,0.3489253332353241,0.0,3,0,996,0,332.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,332,332,332.0,0.0,0.0,24,0,8,3,4298914.0,5729707.0,2868121.0,1430793.0,8597828.0,5729707.0,2868121.0,4298914.0,1430793.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,332.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0,3,0,996,0
10.20.38.199,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8793954.0,121.10593255320644,0.34114347198086326,0.34114347198086326,0.0,3,0,1065,0,355.0,355.0,355.0,0.0,0.0,0.0,0.0,0.0,355,355,355.0,0.0,0.0,24,0,8,3,4396977.0,5722308.0,3071646.0,1325331.0,8793954.0,5722308.0,3071646.0,4396977.0,1325331.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,355.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0,3,0,1065,0
10.20.16.27,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,324,0,324.0,324.0,324.0,0.0,0.0,0.0,0.0,0.0,324,324,324.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,324.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0,1,0,324,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8713724.0,205.0787929477684,0.688568974642759,0.688568974642759,0.0,6,0,1787,0,481.0,150.0,297.8333333333333,114.61590446162154,0.0,0.0,0.0,0.0,481,150,297.8333333333333,114.61590446162154,13136.805555555555,48,0,8,6,1742744.8,5425430.0,622784.0,1846857.4800354682,8713724.0,5425430.0,622784.0,1742744.8,1846857.4800354685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,297.8333333333333,0,0,0.0,0.0,0.0,0.0,5425430.0,112566.0,1911310.3333333333,2485090.9267443093,0.0,0.0,0.0,0.0,0.0,0.0,297.8333333333333,0.0,0,6,0,1787,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,7987225.0,346.8038023218327,0.7511995718162441,0.7511995718162441,0.0,6,0,2770,0,582.0,221.0,461.6666666666667,170.17703200556244,0.0,0.0,0.0,0.0,582,221,461.6666666666667,170.17703200556244,28960.22222222222,48,0,8,6,1597445.0,3994737.0,309355.0,1356154.8511114798,7987225.0,3994737.0,309355.0,1597445.0,1356154.8511114798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,461.6666666666667,0,0,0.0,0.0,0.0,0.0,1856819.0,511102.0,1049121.0,512357.83374268806,0.0,0.0,0.0,0.0,0.0,0.0,461.6666666666667,0.0,0,6,0,2770,0
10.20.29.55,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8492748.0,77.71336203546838,0.23549503647111628,0.23549503647111628,0.0,2,0,660,0,330.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,330,330,330.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,330.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0,2,0,660,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:41:41,9108816.0,111.10115738423085,1.2076212759155527,1.2076212759155527,0.0,11,0,1012,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,88,0,8,11,910881.6,1531754.0,717130.0,311672.5434632316,9108816.0,1531754.0,717130.0,910881.6,311672.5434632316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,805437.0,85249.0,327094.6666666667,338246.1567599681,1531754.0,81411.0,627086.5,597219.4555816563,350.0,7.0,0.0,0.0,77.50928561241636,0.0,92.0,0.0,0,11,0,1012,0
10.20.38.134,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,2972034.0,539.0247890838396,1.0094097173854675,1.0094097173854675,0.0,3,0,1602,0,649.0,398.0,534.0,103.54065224184492,0.0,0.0,0.0,0.0,649,398,534.0,103.54065224184492,10720.666666666666,24,0,8,3,1486017.0,2665876.0,306158.0,1179859.0,2972034.0,2665876.0,306158.0,1486017.0,1179859.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,534.0,0,0,0.0,0.0,0.0,0.0,2359718.0,306158.0,1332938.0,1026780.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0,3,0,1602,0
10.20.30.101,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,142,0,142.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,142,142,142.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,142.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0,1,0,142,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8903621.0,513.2743183924832,1.2354524075092594,1.2354524075092594,0.0,11,0,4570,0,996.0,202.0,415.45454545454544,287.7645387327391,0.0,0.0,0.0,0.0,996,202,415.45454545454544,287.7645387327391,82808.42975206609,88,0,8,11,890362.1,4606404.0,210810.0,1260760.8430970125,8903621.0,4606404.0,210810.0,890362.1,1260760.8430970125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,415.45454545454544,0,0,4284629.0,196216.0,1796479.3333333333,1783262.3326051114,4198369.0,71119.0,965933.1666666666,1459378.5075773883,2134.0,6.0,0.0,0.0,991.2635032943022,0.0,415.45454545454544,0.0,0,11,0,4570,0
10.20.37.243,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,5742010.0,105.18964613436759,0.348310086537641,0.348310086537641,0.0,2,0,604,0,302.0,302.0,302.0,0.0,0.0,0.0,0.0,0.0,302,302,302.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,302.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0,2,0,604,0
10.20.39.207,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,5824779.0,110.21877396550151,0.3433606665591948,0.3433606665591948,0.0,2,0,642,0,321.0,321.0,321.0,0.0,0.0,0.0,0.0,0.0,321,321,321.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,321.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0,2,0,642,0
10.20.41.227,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.12,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,6142654.0,137.2370965384018,0.651184325211871,0.651184325211871,0.0,4,0,843,0,386.0,136.0,210.75,101.703920770047,0.0,0.0,0.0,0.0,386,136,210.75,101.703920770047,10343.6875,32,0,8,4,2047551.3333333333,3380794.0,205334.0,1345406.496535857,6142654.0,3380794.0,205334.0,2047551.3333333333,1345406.496535857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,210.75,0,0,0.0,0.0,0.0,0.0,3175460.0,2556526.0,2865993.0,309467.0,0.0,0.0,0.0,0.0,0.0,0.0,210.75,0.0,0,4,0,843,0
10.20.39.219,10.20.255.255,137,137,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,110,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0,1,0,110,0
10.20.12.73,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,1119949.0,782.1784741983786,10.71477361915587,10.71477361915587,0.0,12,0,876,0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,73,73,73.0,0.0,0.0,96,0,8,12,101813.54545454546,920662.0,0.0,261506.2728875173,1119949.0,920662.0,0.0,101813.54545454546,261506.27288751732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,0,0,920662.0,95903.0,508282.5,412379.5,920662.0,95903.0,371238.3333333333,388501.5339929675,372.0,12.0,0.0,0.0,332.157982193832,0.0,73.0,0.0,0,12,0,876,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:41:41,8294184.0,500.95343918099724,1.446796936262808,1.446796936262808,0.0,12,0,4155,0,358.0,342.0,346.25,5.569634937168982,0.0,0.0,0.0,0.0,358,342,346.25,5.569634937168982,31.020833333333332,96,0,8,12,754016.7272727273,2355313.0,102682.0,624200.7648333684,8294184.0,2355313.0,102682.0,754016.7272727273,624200.7648333682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,346.25,0,0,2252631.0,101736.0,990884.6666666666,916772.9966792337,2156389.0,104291.0,922867.75,758034.4370414101,1675.5,5.5,0.0,0.0,743.7870145574501,0.0,346.25,0.0,0,12,0,4155,0
10.20.41.101,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,806,0,806.0,806.0,806.0,0.0,0.0,0.0,0.0,0.0,806,806,806.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,806.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,0.0,0,1,0,806,0
10.20.37.234,10.20.255.255,137,137,17,2023-05-04 14:41:41,721584.0,254.99456750704007,2.7716800815982614,2.7716800815982614,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,0.0,0,0,0,0,1,0,289,0,289.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,289,289,289.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,289.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0,1,0,289,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,8189460.0,173.14938958124222,0.7326490391307852,0.7326490391307852,0.0,6,0,1418,0,291.0,127.0,236.33333333333334,77.3103414097292,0.0,0.0,0.0,0.0,291,127,236.33333333333334,77.3103414097292,5976.88888888889,48,0,8,6,1637892.0,4092930.0,403664.0,1374263.1951325773,8189460.0,4092930.0,403664.0,1637892.0,1374263.1951325773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,236.33333333333334,0,0,0.0,0.0,0.0,0.0,4092930.0,619282.0,2356106.0,1736824.0,0.0,0.0,0.0,0.0,0.0,0.0,236.33333333333334,0.0,0,6,0,1418,0
10.20.42.109,224.0.0.251,5353,5353,17,2023-05-04 14:41:41,2977602.0,263.9708060378788,0.671681440299946,0.671681440299946,0.0,2,0,786,0,400.0,386.0,393.0,7.0,0.0,0.0,0.0,0.0,400,386,393.0,7.0,49.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,393.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0,2,0,786,0
