src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.38.196,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.37.194,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,9010018.0,53.8289712628765,0.33296270884253504,0.33296270884253504,0.0,3,0,485,0,177.0,154.0,161.66666666666666,10.842303978193728,0.0,0.0,0.0,0.0,177,154,161.66666666666666,10.842303978193728,117.55555555555554,24,0,8,3,4505009.0,4711446.0,4298572.0,206437.0,9010018.0,4711446.0,4298572.0,4505009.0,206437.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,161.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.66666666666666,0.0,0,3,0,485,0
10.20.37.154,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,4514153.0,113.86410695428356,1.5506784993774025,1.5506784993774025,0.0,7,0,514,0,82.0,70.0,73.42857142857143,5.421047417431507,0.0,0.0,0.0,0.0,82,70,73.42857142857143,5.421047417431507,29.38775510204081,56,0,8,7,752358.8333333334,3483960.0,0.0,1277249.7476225258,4514153.0,3483960.0,0.0,752358.8333333334,1277249.7476225256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.42857142857143,0,0,3483960.0,2273.0,1743116.5,1740843.5,3481687.0,1022965.0,2252326.0,1229361.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42857142857143,0.0,0,7,0,514,0
10.20.18.87,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,616469.0,472.0432008746587,3.2442831675234274,3.2442831675234274,0.0,2,0,291,0,154.0,137.0,145.5,8.5,0.0,0.0,0.0,0.0,154,137,145.5,8.5,72.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,145.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5,0.0,0,2,0,291,0
10.20.12.171,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,0.0,0,0,0,0,1,0,130,0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,130,130,130.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,130.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0,1,0,130,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,6359763.0,127.36323664891286,1.5723856376408996,1.5723856376408996,0.0,10,0,810,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,80,0,8,10,706640.3333333334,2249609.0,0.0,888139.5399273947,6359763.0,2249609.0,0.0,706640.3333333334,888139.5399273947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2248297.0,1862.0,1354784.0,917209.519296709,2249609.0,934543.0,1587816.75,611533.8526044061,156.0,4.0,0.0,0.0,166.45912628165524,0.0,81.0,0.0,0,10,0,810,0
10.20.33.180,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,8495245.0,172.80255013245645,0.4708516352383009,0.4708516352383009,0.0,4,0,1468,0,403.0,331.0,367.0,36.0,0.0,0.0,0.0,0.0,403,331,367.0,36.0,1296.0,32,0,8,4,2831748.3333333335,6450445.0,410931.0,2607056.8990043583,8495245.0,6450445.0,410931.0,2831748.3333333335,2607056.899004359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,367.0,0,0,0.0,0.0,0.0,0.0,4816576.0,410931.0,2150148.3333333335,1914369.5599659493,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0,4,0,1468,0
10.20.35.125,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,8914515.0,128.55438574055907,1.682649028017789,1.682649028017789,0.0,15,0,1146,0,107.0,69.0,76.4,9.918333193300844,0.0,0.0,0.0,0.0,107,69,76.4,9.918333193300844,98.37333333333332,120,0,8,15,636751.0714285715,3484229.0,0.0,982883.0010784938,8914515.0,3484229.0,0.0,636751.0714285715,982883.0010784937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.4,0,0,1626390.0,1024702.9999999999,1299694.75,241322.04563339736,3484229.0,1024703.0,1736601.6,899064.1059614382,0.0,0.0,0.0,0.0,0.0,0.0,76.4,0.0,0,15,0,1146,0
10.20.41.211,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,7576098.0,115.8907923313558,1.4519347558598106,1.4519347558598106,0.0,11,0,878,0,82.0,70.0,79.81818181818181,4.6283352950392205,0.0,0.0,0.0,0.0,82,70,79.81818181818181,4.6283352950392205,21.421487603305785,88,0,8,11,757609.8,4502788.0,0.0,1392238.898950234,7576098.0,4502788.0,0.0,757609.8,1392238.898950234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.81818181818181,0,0,1944741.0,96508.0,1023036.0,754545.6697328973,4502788.0,96926.0,1892974.0,1642252.8897771805,160.0,4.0,0.0,0.0,3177.4401747592096,0.0,79.81818181818181,0.0,0,11,0,878,0
10.20.35.159,224.0.0.251,5353,5353,17,2023-05-04 15:01:30,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.35.181,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,0.0,0,0,0,0,1,0,464,0,464.0,464.0,464.0,0.0,0.0,0.0,0.0,0.0,464,464,464.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,464.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0,0,1,0,464,0
10.20.36.13,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,0.0,0,0,0,0,1,0,231,0,231.0,231.0,231.0,0.0,0.0,0.0,0.0,0.0,231,231,231.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,231.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0,1,0,231,0
10.20.32.196,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.37.90,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,0.0,0,0,0,0,1,0,263,0,263.0,263.0,263.0,0.0,0.0,0.0,0.0,0.0,263,263,263.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,263.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0,1,0,263,0
10.20.32.200,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,3996040.0,580.3245212760634,1.501486471606891,1.501486471606891,0.0,6,0,2319,0,560.0,213.0,386.5,173.5,0.0,0.0,0.0,0.0,560,213,386.5,173.5,30102.25,48,0,8,6,799208.0,2052545.0,301957.0,684873.5755486556,3996040.0,2052544.9999999998,301957.0,799208.0,684873.5755486555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,386.5,0,0,0.0,0.0,0.0,0.0,1031680.0,11870.0,514358.5,387396.1326507403,1031.0,4.0,0.0,0.0,1117.457702437597,0.0,386.5,0.0,0,6,0,2319,0
10.20.41.83,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,7780133.0,57.968160698538185,0.642662535460512,0.642662535460512,0.0,5,0,451,0,103.0,87.0,90.2,6.3999999999999995,0.0,0.0,0.0,0.0,103,87,90.2,6.3999999999999995,40.959999999999994,40,0,8,5,1945033.25,2042432.0,1839545.0,71856.50618202571,7780133.0,2042431.9999999998,1839545.0,1945033.25,71856.50618202564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,90.2,0,0,0.0,0.0,0.0,0.0,1839545.0,91562.0,680810.6666666666,819388.6279726421,0.0,0.0,0.0,0.0,0.0,0.0,90.2,0.0,0,5,0,451,0
10.20.35.125,10.20.255.255,137,137,17,2023-05-04 15:01:31,1435396.0,448.65667732110165,4.8767030143598005,4.8767030143598005,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,239232.66666666666,1122824.0,0.0,411018.9908903913,1435396.0,1122824.0,0.0,239232.66666666666,411018.9908903913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1122824.0,1.0,561412.5,561411.5,1122823.0,310281.0,716552.0,406271.0,200.0,4.0,0.0,0.0,644.577012450005,0.0,92.0,0.0,0,7,0,644,0
10.20.36.162,10.20.255.255,137,137,17,2023-05-04 15:01:31,7372342.0,99.83259051194315,1.0851368533906864,1.0851368533906864,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1053191.7142857143,5842077.0,0.0,1978429.833897197,7372342.0,5842077.0,0.0,1053191.7142857143,1978429.8338971967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,5748583.0,2291.0,2154228.0,2558045.5042028995,5839786.0,620902.0,2391866.6666666665,2438349.2048112294,300.0,6.0,0.0,0.0,196.33841937101025,0.0,92.0,0.0,0,8,0,736,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 15:01:31,5627130.0,65.39745838464724,0.7108419389635569,0.7108419389635569,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,1875710.0,3277140.0,716669.0,1059266.1786825191,5627130.0,3277140.0,716669.0,1875710.0,1059266.1786825191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,2560471.0,1633321.0,2096896.0,463575.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
10.20.32.21,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,0.0,0,0,0,0,1,0,158,0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,158,158,158.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,158.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0,1,0,158,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 15:01:31,8399565.0,43.81179263449952,0.47621513733151655,0.47621513733151655,0.0,4,0,368,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,32,0,8,4,2799855.0,6857258.0,720752.0,2869312.3031496587,8399565.0,6857258.0,720752.0,2799855.0,2869312.3031496587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,6136506.0,720752.0,3428629.0,2707877.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,4,0,368,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 15:01:31,5944674.0,362.00471211709845,1.5139602272555233,1.5139602272555233,0.0,9,0,2152,0,410.0,194.0,239.11111111111111,70.8432454938279,0.0,0.0,0.0,0.0,410,194,239.11111111111111,70.8432454938279,5018.765432098766,72,0,8,9,743084.25,1432293.0,300619.0,440233.700730575,5944674.0,1432293.0,300619.0,743084.25,440233.700730575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,239.11111111111111,0,0,1023099.0,95081.0,611424.0,386023.22447317425,1126942.0,103010.0,792430.25,404813.21974731446,652.0,4.0,0.0,0.0,487.10479701102935,0.0,239.11111111111111,0.0,0,9,0,2152,0
10.20.29.146,10.20.255.255,137,137,17,2023-05-04 15:01:31,1441133.0,191.51598082897277,2.081695443793182,2.081695443793182,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,720566.5,722852.0,718281.0,2285.5,1441133.0,722852.0,718281.0,720566.5,2285.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
