src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,8190113.999999999,276.6750255246753,1.3430826481780351,1.3430826481780351,0.0,11,0,2266,0,502.0,103.0,206.0,140.56250631593824,0.0,0.0,0.0,0.0,502,103,206.0,140.56250631593824,19757.81818181818,88,0,8,11,819011.4,1840265.0,210912.0,472583.85284290026,8190114.0,1840265.0,210912.0,819011.4,472583.85284290026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,206.0,0,0,1015717.0,407038.0,711377.5,304339.5,1020229.0,96088.0,543836.6666666666,300710.3076604163,765.0,6.0,0.0,0.0,286.9913032256322,0.0,206.0,0.0,0,11,0,2266,0
10.20.38.244,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,2156094.0,224.0162070855909,0.9276033419693205,0.9276033419693205,0.0,2,0,483,0,307.0,176.0,241.5,65.5,0.0,0.0,0.0,0.0,307,176,241.5,65.5,4290.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,0.0,0,2,0,483,0
10.20.30.31,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,1845984.0,135.9708426508572,1.083433009170177,1.083433009170177,0.0,2,0,251,0,159.0,92.0,125.5,33.5,0.0,0.0,0.0,0.0,159,92,125.5,33.5,1122.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,125.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.5,0.0,0,2,0,251,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,0.0,0,0,0,0,1,0,496,0,496.0,496.0,496.0,0.0,0.0,0.0,0.0,0.0,496,496,496.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,496.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0,1,0,496,0
10.20.35.133,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,0.0,0,0,0,0,1,0,154,0,154.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,154,154,154.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,154.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0,1,0,154,0
10.20.37.104,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,8909313.0,116.17057342131768,0.5612104996198922,0.5612104996198922,0.0,5,0,1035,0,431.0,145.0,207.0,112.38505238687216,0.0,0.0,0.0,0.0,431,145,207.0,112.38505238687216,12630.4,40,0,8,5,2227328.25,3476337.0,1339962.0,776669.5377557224,8909313.0,3476337.0,1339962.0,2227328.25,776669.5377557224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,207.0,0,0,0.0,0.0,0.0,0.0,2136375.0,2050243.0,2093309.0,43066.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0,5,0,1035,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 15:01:04,7578216.0,273.67918781940233,0.7917430698729093,0.7917430698729093,0.0,6,0,2074,0,364.0,342.0,345.6666666666667,8.198915917499228,0.0,0.0,0.0,0.0,364,342,345.6666666666667,8.198915917499228,67.22222222222221,48,0,8,6,1515643.2,3072247.0,205654.0,1210772.4275795845,7578216.0,3072247.0,205654.0,1515643.2,1210772.4275795843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,345.6666666666667,0,0,0.0,0.0,0.0,0.0,2662470.0,205654.0,1673518.0,1058616.6263169432,0.0,0.0,0.0,0.0,0.0,0.0,345.6666666666667,0.0,0,6,0,2074,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 15:01:04,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.16.90,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,1638026.0,1095.2207107823685,3.052454600842722,3.052454600842722,0.0,5,0,1794,0,570.0,218.0,358.8,172.44407789193573,0.0,0.0,0.0,0.0,570,218,358.8,172.44407789193573,29736.960000000003,40,0,8,5,409506.5,1018137.0,633.0,373364.5745973364,1638026.0,1018137.0000000001,633.0,409506.5,373364.57459733647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,358.8,0,0,0.0,0.0,0.0,0.0,1017504.0,9420.0,443947.3333333333,423127.40745495976,1056.0,4.0,0.0,0.0,1703.5307934162406,0.0,358.8,0.0,0,5,0,1794,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 15:01:04,1022407.0000000001,237.67442906787608,2.9342522107145195,2.9342522107145195,0.0,3,0,243,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,24,0,8,3,511203.5,1020220.0,2187.0,509016.5,1022406.9999999999,1020219.9999999999,2187.0,511203.49999999994,509016.49999999994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,3,0,243,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,8295805.0,302.32147452839115,0.8437999687794012,0.8437999687794012,0.0,7,0,2508,0,432.0,226.0,358.2857142857143,90.7519606804555,0.0,0.0,0.0,0.0,432,226,358.2857142857143,90.7519606804555,8235.91836734694,56,0,8,7,1382634.1666666667,1946810.0,613039.0,549964.3572209678,8295805.0,1946810.0,613039.0,1382634.1666666667,549964.3572209678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,358.2857142857143,0,0,636294.0,203682.0,419988.0,216306.0,1342726.0,205252.0,928928.6666666666,513472.28168573574,0.0,0.0,0.0,0.0,0.0,0.0,358.2857142857143,0.0,0,7,0,2508,0
10.20.37.51,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,4910327.0,394.6783992186264,1.8328718229967171,1.8328718229967171,0.0,9,0,1938,0,500.0,123.0,215.33333333333334,135.79887088386755,0.0,0.0,0.0,0.0,500,123,215.33333333333334,135.79887088386755,18441.333333333332,72,0,8,9,613790.875,2043352.0,101509.0,585025.871480364,4910327.0,2043352.0,101509.0,613790.875,585025.871480364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,215.33333333333334,0,0,0.0,0.0,0.0,0.0,1221017.0,103964.0,426315.1666666667,413266.7508028427,1313.0,8.0,0.0,0.0,457.9739969828827,0.0,215.33333333333334,0.0,0,9,0,1938,0
10.20.42.215,255.255.255.255,7551,7551,17,2023-05-04 15:01:05,8092537.999999999,30.64551565899351,0.4942825106289276,0.4942825106289276,0.0,4,0,248,0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,62,62,62.0,0.0,0.0,32,0,8,4,2697512.6666666665,4095974.0,1949563.0,989661.2607629384,8092538.0,4095974.0,1949563.0,2697512.6666666665,989661.2607629385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0.0,0.0,0.0,0.0,2146411.0,1949563.0,2047987.0,98424.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0,4,0,248,0
10.20.39.89,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
10.20.33.96,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,0.0,0,0,0,0,1,0,225,0,225.0,225.0,225.0,0.0,0.0,0.0,0.0,0.0,225,225,225.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,225.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0,1,0,225,0
10.20.0.22,255.255.255.255,5678,5678,17,2023-05-04 15:01:05,0.0,0,0,0,0,1,0,172,0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,172,172,172.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,172.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0,1,0,172,0
10.20.39.168,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,4919501.0,83.341786087654,1.0163632449713904,1.0163632449713904,0.0,5,0,410,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,40,0,8,5,1229875.25,4804659.0,2228.0,2064370.8365020533,4919501.0,4804659.0,2228.0,1229875.25,2064370.8365020533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,4694564.0,110095.0,2402329.5,2292234.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,5,0,410,0
10.20.26.242,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,7369584.0,426.889767454988,1.7640073035330082,1.7640073035330082,0.0,13,0,3146,0,392.0,136.0,242.0,94.83507952067266,0.0,0.0,0.0,0.0,392,136,242.0,94.83507952067266,8993.692307692309,104,0,8,13,614132.0,2560995.0,3387.0,660040.9183159278,7369584.0,2560995.0,3387.0,614132.0,660040.9183159278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,242.0,0,0,0.0,0.0,0.0,0.0,1638315.0,98430.0,563564.6666666666,538642.0362110216,1300.0,6.5,0.0,0.0,540.6991531195533,0.0,242.0,0.0,0,13,0,3146,0
10.20.38.199,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,718238.0,563.8799395186553,2.7845922939192858,2.7845922939192858,0.0,2,0,405,0,252.0,153.0,202.5,49.5,0.0,0.0,0.0,0.0,252,153,202.5,49.5,2450.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,202.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.5,0.0,0,2,0,405,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 15:01:05,3075519.0,146.3167679991572,0.9754451199943814,0.9754451199943814,0.0,3,0,450,0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,150,150,150.0,0.0,0.0,24,0,8,3,1537759.5,1949702.0,1125817.0,411942.5,3075519.0,1949702.0,1125817.0,1537759.5,411942.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,150.0,0,0,0.0,0.0,0.0,0.0,1125817.0,823885.0,974851.0,150966.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0,3,0,450,0
10.20.33.5,224.0.0.251,5353,5353,17,2023-05-04 15:01:06,0.0,0,0,0,0,1,0,393,0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,393,393,393.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,393.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0,1,0,393,0
10.20.38.135,224.0.0.251,5353,5353,17,2023-05-04 15:01:06,1944520.0,105.93874066607697,1.0285314627774464,1.0285314627774464,0.0,2,0,206,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,2,0,206,0
10.20.41.101,224.0.0.251,5353,5353,17,2023-05-04 15:01:06,6346316.0,87.45231091549806,0.47271519413782737,0.47271519413782737,0.0,3,0,555,0,246.0,139.0,185.0,44.95182606598609,0.0,0.0,0.0,0.0,246,139,185.0,44.95182606598609,2020.6666666666667,24,0,8,3,3173158.0,5319700.0,1026616.0,2146542.0,6346316.0,5319700.0,1026616.0,3173158.0,2146542.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,185.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0,3,0,555,0
10.20.41.10,224.0.0.251,5353,5353,17,2023-05-04 15:01:06,0.0,0,0,0,0,1,0,199,0,199.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,199,199,199.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,199.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0,1,0,199,0
10.20.13.66,8.8.4.4,44924,53,17,2023-05-04 15:01:06,28807.0,7637.032665671539,69.42756968792308,34.71378484396154,34.71378484396154,1,1,102,118,102.0,102.0,102.0,0.0,118.0,118.0,118.0,0.0,118,102,110.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,110.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,118.0,0,1,1,102,118
10.20.13.66,8.8.4.4,33894,53,17,2023-05-04 15:01:06,30408.0,6708.760852407261,65.77216521967902,32.88608260983951,32.88608260983951,1,1,102,102,102.0,102.0,102.0,0.0,102.0,102.0,102.0,0.0,102,102,102.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,102.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,0,1,1,102,102
10.20.13.66,20.189.173.5,36828,443,6,2023-05-04 15:01:06,1708274.0,5559.997986271523,12.293109887523897,7.024634221442227,5.26847566608167,12,9,3959,5539,2603.0,54.0,329.9166666666667,699.8742099279143,1506.0,60.0,615.4444444444445,644.294120398632,2603,54,452.2857142857143,691.2100599230133,477771.3469387757,240,180,20,4,85413.7,362900.0,11.0,138211.06479117365,1393214.0,362927.0,160.0,126655.81818181818,151792.00167023906,1434694.0,363260.0,2786.0,179336.75,157643.68790784964,0,0,0,0,1,0,0,0,0,0,0,0.75,452.2857142857143,64240,2053,362873.0,86176.0,274683.0,99828.28402211469,362568.0,88940.0,281412.5,91105.00045871979,0.0,0.0,4506.0,4.0,0.0,46728.68120586131,329.9166666666667,615.4444444444445,0,12,9,3959,5539
10.20.39.183,224.0.0.251,5353,5353,17,2023-05-04 15:01:06,7785118.0,92.22724690878161,0.38535061382499275,0.38535061382499275,0.0,3,0,718,0,292.0,213.0,239.33333333333334,37.2409571424915,0.0,0.0,0.0,0.0,292,213,239.33333333333334,37.2409571424915,1386.888888888889,24,0,8,3,3892559.0,7577205.0,207913.0,3684646.0,7785118.0,7577205.0,207913.0,3892559.0,3684646.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,239.33333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.33333333333334,0.0,0,3,0,718,0
10.20.13.66,54.254.164.163,50622,443,6,2023-05-04 15:01:06,74246.0,4148.371629448051,40.40621716994855,26.93747811329903,13.468739056649515,2,1,186,122,120.0,66.0,93.0,27.0,122.0,122.0,122.0,0.0,122,66,102.66666666666667,25.94010194445829,672.8888888888889,40,20,20,1,37123.0,74230.0,16.0,37107.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,102.66666666666667,501,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,122.0,0,2,1,186,122
10.20.33.195,224.0.0.251,5353,5353,17,2023-05-04 15:01:06,0.0,0,0,0,0,1,0,272,0,272.0,272.0,272.0,0.0,0.0,0.0,0.0,0.0,272,272,272.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,272.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0,1,0,272,0
