src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.36.96,224.0.0.251,5353,5353,17,2023-05-04 14:43:30,0.0,0,0,0,0,1,0,361,0,361.0,361.0,361.0,0.0,0.0,0.0,0.0,0.0,361,361,361.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,361.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0,1,0,361,0
10.20.25.139,10.20.255.255,137,137,17,2023-05-04 14:43:30,2460673.0,515.306178431673,5.283107507580244,5.283107507580244,0.0,13,0,1268,0,110.0,92.0,97.53846153846153,8.307692307692308,0.0,0.0,0.0,0.0,110,92,97.53846153846153,8.307692307692308,69.01775147928994,104,0,8,13,205056.08333333334,813447.0,0.0,274285.35617292754,2460673.0,813447.0,0.0,205056.08333333334,274285.35617292754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.53846153846153,0,0,625877.0,296098.0,444501.3333333333,136635.59390908683,813447.0,100223.0,429390.2,255408.85757028867,722.0,13.0,0.0,0.0,293.41566311330274,0.0,97.53846153846153,0.0,0,13,0,1268,0
10.20.42.109,224.0.0.251,5353,5353,17,2023-05-04 14:43:30,7783223.0,442.23324964478087,1.5417777442583875,1.5417777442583875,0.0,12,0,3442,0,572.0,123.0,286.8333333333333,183.52830541605533,0.0,0.0,0.0,0.0,572,123,286.8333333333333,183.52830541605533,33682.63888888888,96,0,8,12,707565.7272727273,2968234.0,102055.0,777776.8503128401,7783223.0,2968234.0,102055.0,707565.7272727273,777776.8503128401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,286.8333333333333,0,0,628158.0,86045.0,341227.3333333333,222452.38246170548,2866179.0,77543.0,798383.2,1052461.379143653,2383.0,10.0,0.0,0.0,628.8712328752663,0.0,286.8333333333333,0.0,0,12,0,3442,0
10.20.37.214,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,324,0,324.0,324.0,324.0,0.0,0.0,0.0,0.0,0.0,324,324,324.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,324.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0,1,0,324,0
10.20.40.86,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,5322255.0,224.15310803409457,0.7515611333917672,0.7515611333917672,0.0,4,0,1193,0,376.0,139.0,298.25,93.17557351580939,0.0,0.0,0.0,0.0,376,139,298.25,93.17557351580939,8681.6875,32,0,8,4,1774085.0,3993626.0,305189.0,1596609.4936376896,5322255.0,3993626.0,305189.0,1774085.0,1596609.4936376896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,298.25,0,0,0.0,0.0,0.0,0.0,2970186.0,305189.0,1331208.6666666667,1171136.2227473322,0.0,0.0,0.0,0.0,0.0,0.0,298.25,0.0,0,4,0,1193,0
10.20.38.199,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,355,0,355.0,355.0,355.0,0.0,0.0,0.0,0.0,0.0,355,355,355.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,355.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0,1,0,355,0
10.20.35.15,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,326,0,326.0,326.0,326.0,0.0,0.0,0.0,0.0,0.0,326,326,326.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,326.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0,1,0,326,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8186076.999999999,358.16912056898565,4.8863454375032145,4.8863454375032145,0.0,40,0,2932,0,81.0,70.0,73.3,5.040833264451424,0.0,0.0,0.0,0.0,81,70,73.3,5.040833264451424,25.41,320,0,8,40,209899.41025641025,6251455.0,0.0,994531.1850439425,8186077.0,6251455.0,0.0,209899.41025641025,994531.1850439426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.3,0,0,6251454.0,2242.0,1150731.142857143,2104846.055146445,6251455.0,9445.0,1162938.0,2098360.0338178384,626.0,20.0,0.0,0.0,647.15484471902,0.0,73.3,0.0,0,40,0,2932,0
10.20.38.228,10.20.255.255,54314,22222,17,2023-05-04 14:43:31,9001530.0,31.105823121180507,0.4443689017311501,0.4443689017311501,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,3000510.0,3061344.0,2966984.0,43090.97003626939,9001530.0,3061344.0,2966984.0,3000510.0,43090.97003626939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.38.228,10.20.255.255,54318,22222,17,2023-05-04 14:43:31,8999330.0,31.11342733292367,0.444477533327481,0.444477533327481,0.0,4,0,280,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,32,0,8,4,2999776.6666666665,3059147.0,2966986.0,42057.67064665163,8999330.0,3059147.0,2966986.0,2999776.6666666665,42057.67064665163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,4,0,280,0
10.20.38.228,10.20.255.255,54322,3289,17,2023-05-04 14:43:31,8999330.0,26.668651999648862,0.444477533327481,0.444477533327481,0.0,4,0,240,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,32,0,8,4,2999776.6666666665,3059147.0,2966986.0,42057.67064665163,8999330.0,3059147.0,2966986.0,2999776.6666666665,42057.67064665163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,4,0,240,0
10.20.38.228,255.255.255.255,10004,10004,17,2023-05-04 14:43:31,8999421.0,55.55912985957652,0.44447303887661216,0.44447303887661216,0.0,4,0,500,0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,125,125,125.0,0.0,0.0,32,0,8,4,2999807.0,3056904.0,2970839.0,40375.12878823629,8999421.0,3056904.0,2970839.0,2999807.0,40375.12878823629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0,4,0,500,0
10.20.39.7,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8383248.999999999,326.0072556594705,1.43142593044773,1.43142593044773,0.0,12,0,2733,0,387.0,126.0,227.75,122.33023951582862,0.0,0.0,0.0,0.0,387,126,227.75,122.33023951582862,14964.6875,96,0,8,12,762113.5454545454,3377927.0,0.0,954550.7591012609,8383249.0,3377927.0,0.0,762113.5454545454,954550.7591012608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,227.75,0,0,1427348.0,1318.0,510228.0,649803.530974299,2452970.0,192234.0,817662.5,766414.9830980928,811.5,5.0,0.0,0.0,689.734891916035,0.0,227.75,0.0,0,12,0,2733,0
10.20.36.27,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8101792.0,344.61511724813477,0.7405768995303755,0.7405768995303755,0.0,6,0,2792,0,996.0,202.0,465.3333333333333,264.67002516760795,0.0,0.0,0.0,0.0,996,202,465.3333333333333,264.67002516760795,70050.22222222223,48,0,8,6,1620358.4,2664702.0,314946.0,807739.8769902597,8101792.0,2664702.0,314946.0,1620358.4,807739.8769902597,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,465.3333333333333,0,0,0.0,0.0,0.0,0.0,1438977.0,412824.0,888234.0,422298.30729710485,0.0,0.0,0.0,0.0,0.0,0.0,465.3333333333333,0.0,0,6,0,2792,0
10.20.37.235,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,4503187.0,508.97286743810554,3.1089093124491614,3.1089093124491614,0.0,14,0,2292,0,396.0,125.0,163.71428571428572,94.83024575632018,0.0,0.0,0.0,0.0,396,125,163.71428571428572,94.83024575632018,8992.775510204083,112,0,8,14,346399.0,1118789.0,203712.0,226565.27188292696,4503187.0,1118789.0,203712.0,346399.0,226565.27188292696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,163.71428571428572,0,0,102626.0,92117.0,96697.0,4395.044254612233,907346.0,84423.0,352220.0,331830.14367670094,1350.0,13.0,0.0,0.0,398.88925593266515,0.0,163.71428571428572,0.0,0,14,0,2292,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:43:31,8300390.999999999,199.50867374801985,2.168572540739346,2.168572540739346,0.0,18,0,1656,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,144,0,8,18,488258.29411764705,826373.0,74513.0,284274.83849980455,8300391.0,826373.0,74513.0,488258.29411764705,284274.83849980455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,664659.0,309201.0,527501.0,117412.84780879573,739172.0,107324.0,490780.77777777775,191361.4776726542,900.0,18.0,0.0,0.0,108.4286270369673,0.0,92.0,0.0,0,18,0,1656,0
10.20.38.75,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,309,0,309.0,309.0,309.0,0.0,0.0,0.0,0.0,0.0,309,309,309.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,309.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0,1,0,309,0
10.20.40.95,10.20.255.255,137,137,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.37.173,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,321,0,321.0,321.0,321.0,0.0,0.0,0.0,0.0,0.0,321,321,321.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,321.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0,1,0,321,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8189582.0,154.09821893229716,0.4884254165841431,0.4884254165841431,0.0,4,0,1262,0,426.0,203.0,315.5,90.3894352233711,0.0,0.0,0.0,0.0,426,203,315.5,90.3894352233711,8170.25,32,0,8,4,2729860.6666666665,3995262.0,300650.0,1718211.9739041384,8189582.0,3995262.0,300650.0,2729860.6666666665,1718211.9739041382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,315.5,0,0,0.0,0.0,0.0,0.0,3893670.0,3694612.0,3794141.0,99529.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,0.0,0,4,0,1262,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8300720.999999999,273.59069170015476,0.6023573132984472,0.6023573132984472,0.0,5,0,2271,0,999.0,204.0,454.2,290.85831602345496,0.0,0.0,0.0,0.0,999,204,454.2,290.85831602345496,84598.55999999998,40,0,8,5,2075180.25,3883627.0,530362.0,1246944.136697265,8300721.0,3883627.0,530362.0,2075180.25,1246944.136697265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,454.2,0,0,0.0,0.0,0.0,0.0,1429661.0,1027410.0,1294542.3333333333,188895.33767024413,0.0,0.0,0.0,0.0,0.0,0.0,454.2,0.0,0,5,0,2271,0
10.20.34.56,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,9519300.0,238.883111153131,0.9454476694714948,0.9454476694714948,0.0,9,0,2274,0,410.0,133.0,252.66666666666666,116.17898069597425,0.0,0.0,0.0,0.0,410,133,252.66666666666666,116.17898069597425,13497.555555555557,72,0,8,9,1189912.5,2257491.0,204620.0,828187.1398411412,9519300.0,2257491.0,204620.0,1189912.5,828187.1398411412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,252.66666666666666,0,0,0.0,0.0,0.0,0.0,2138096.0,209817.0,1047741.75,693356.251657247,887.0,4.0,0.0,0.0,1225.4292456218882,0.0,252.66666666666666,0.0,0,9,0,2274,0
10.20.36.70,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,0.0,0,0,0,0,1,0,341,0,341.0,341.0,341.0,0.0,0.0,0.0,0.0,0.0,341,341,341.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,341.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0,1,0,341,0
10.20.42.111,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8893438.0,395.90988321951534,2.473734004779704,2.473734004779704,0.0,22,0,3521,0,500.0,92.0,160.04545454545453,119.46870159651449,0.0,0.0,0.0,0.0,500,92,160.04545454545453,119.46870159651449,14272.770661157025,176,0,8,22,423497.04761904763,1931160.0,99856.0,432832.01182472147,8893438.0,1931160.0,99856.0,423497.04761904763,432832.01182472147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,160.04545454545453,0,0,1719250.0,8633.0,410278.0,526097.9067421766,1931160.0,13802.0,358712.7,529560.3659755987,2429.0,20.0,0.0,0.0,431.4518256238333,0.0,160.04545454545453,0.0,0,22,0,3521,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:43:31,8089750.0,174.41824531042369,0.6180660712630179,0.6180660712630179,0.0,5,0,1411,0,365.0,150.0,282.2,86.32357731234266,0.0,0.0,0.0,0.0,365,150,282.2,86.32357731234266,7451.76,40,0,8,5,2022437.5,3789929.0,409635.0,1518826.5660690987,8089750.0,3789929.0,409635.0,2022437.5,1518826.5660690987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,282.2,0,0,0.0,0.0,0.0,0.0,3380294.0,624068.0,2215470.6666666665,1164952.8993309366,0.0,0.0,0.0,0.0,0.0,0.0,282.2,0.0,0,5,0,1411,0
