src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.112,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,6759020.0,218.37485315918582,0.29590088503954715,0.29590088503954715,0.0,2,0,1476,0,1164.0,312.0,738.0,426.0,0.0,0.0,0.0,0.0,1164,312,738.0,426.0,181476.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,738.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,0.0,0,2,0,1476,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,9521039.0,279.8013956249943,1.2603666469594337,1.2603666469594337,0.0,12,0,2664,0,318.0,194.0,222.0,44.04543109109048,0.0,0.0,0.0,0.0,318,194,222.0,44.04543109109048,1940.0,96,0,8,12,865549.0,1743026.0,406275.0,440735.6864460727,9521039.0,1743026.0,406275.0,865549.0,440735.6864460727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,222.0,0,0,1334482.0,305221.0,786889.0,422771.9091496028,1229643.0,205622.0,569797.2857142857,339819.7426954953,754.0,4.0,0.0,0.0,409.45971410588714,0.0,222.0,0.0,0,12,0,2664,0
10.20.37.143,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,4516196.0,227.62519607209254,3.0999540321102095,3.0999540321102095,0.0,14,0,1028,0,82.0,70.0,73.42857142857143,5.421047417431507,0.0,0.0,0.0,0.0,82,70,73.42857142857143,5.421047417431507,29.38775510204081,112,0,8,14,347399.6923076923,2455313.0,0.0,710013.3730519972,4516196.0,2455313.0,0.0,347399.6923076923,710013.3730519972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.42857142857143,0,0,2453605.0,1789.0,1158247.6666666667,1005756.7811239897,2453045.0,1019828.0,1498648.6666666667,674861.4195108669,140.0,5.0,0.0,0.0,26850.786344457232,0.0,73.42857142857143,0.0,0,14,0,1028,0
10.20.42.111,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,8493394.0,371.11194888639335,1.6483398744954019,1.6483398744954019,0.0,14,0,3152,0,501.0,92.0,225.14285714285714,165.10856045249102,0.0,0.0,0.0,0.0,501,92,225.14285714285714,165.10856045249102,27260.83673469388,112,0,8,14,653338.0,2149479.0,0.0,581520.7215781474,8493394.0,2149479.0,0.0,653338.0,581520.7215781474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,225.14285714285714,0,0,1330329.0,200931.0,694087.0,433070.09483165655,1143803.0,95318.0,615728.375,422861.8445180818,739.0,5.0,0.0,0.0,519.2786594037922,0.0,225.14285714285714,0.0,0,14,0,3152,0
10.20.39.1,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,914904.0,776.0377045023303,3.279032554235198,3.279032554235198,0.0,3,0,710,0,422.0,127.0,236.66666666666666,131.78349247492602,0.0,0.0,0.0,0.0,422,127,236.66666666666666,131.78349247492602,17366.888888888887,24,0,8,3,457452.0,705775.0,209129.0,248323.0,914904.0,705775.0,209129.0,457452.0,248323.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,236.66666666666666,0,0,0.0,0.0,0.0,0.0,496646.0,209129.0,352887.5,143758.5,0.0,0.0,0.0,0.0,0.0,0.0,236.66666666666666,0.0,0,3,0,710,0
10.20.27.27,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,1633291.0,132.2483256198681,1.2245215335172972,1.2245215335172972,0.0,2,0,216,0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,108,108,108.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,108.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0,2,0,216,0
10.20.41.240,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,202248.0,1384.4389066888177,9.888849333491555,9.888849333491555,0.0,2,0,280,0,142.0,138.0,140.0,2.0,0.0,0.0,0.0,0.0,142,138,140.0,2.0,4.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,140.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0,2,0,280,0
10.20.41.150,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,5320416.0,716.861237918238,2.6313731858561438,2.6313731858561438,0.0,14,0,3814,0,571.0,112.0,272.42857142857144,128.4510547616786,0.0,0.0,0.0,0.0,571,112,272.42857142857144,128.4510547616786,16499.673469387755,112,0,8,14,409262.76923076925,1331509.0,3915.0,405388.62769847707,5320416.0,1331509.0,3915.0,409262.76923076925,405388.62769847707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,272.42857142857144,0,0,814812.0,102323.0,324766.8,252635.91002183358,917281.0,102282.0,422191.85714285716,282800.3917083712,2854.0,13.0,0.0,0.0,715.4842166036962,0.0,272.42857142857144,0.0,0,14,0,3814,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:44:38,9117958.0,121.07974175796818,1.3160841495431324,1.3160841495431324,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,828905.2727272727,1438833.0,714383.0,198406.37682479815,9117958.0,1438833.0,714383.0,828905.2727272727,198406.37682479815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,718039.0,97757.0,305340.6666666667,291823.5308565016,717219.0,92334.0,289395.8333333333,271192.95848984027,300.0,6.0,0.0,0.0,78.13390197450882,0.0,92.0,0.0,0,12,0,1104,0
10.20.38.12,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,9115370.0,157.4264127512103,0.9873433552340717,0.9873433552340717,0.0,9,0,1435,0,300.0,124.0,159.44444444444446,52.52324588241564,0.0,0.0,0.0,0.0,300,124,159.44444444444446,52.52324588241564,2758.691358024691,72,0,8,9,1139421.25,4606360.0,199070.0,1363251.1575007695,9115370.0,4606360.0,199070.0,1139421.25,1363251.1575007695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,159.44444444444446,0,0,420421.0,319840.0,370130.5,50290.5,3587708.0,5384.0,891103.5,1244519.536945182,756.0,6.0,0.0,0.0,368.5494702101366,0.0,159.44444444444446,0.0,0,9,0,1435,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,9017624.0,308.9505617000665,1.2198335171215833,1.2198335171215833,0.0,11,0,2786,0,432.0,204.0,253.27272727272728,72.28867748521883,0.0,0.0,0.0,0.0,432,204,253.27272727272728,72.28867748521883,5225.652892561984,88,0,8,11,901762.4,1429460.0,103912.0,477748.429822684,9017624.0,1429460.0,103912.0,901762.4,477748.42982268403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,253.27272727272728,0,0,1227863.0,711488.0,1018722.3333333334,221927.25645480223,1331775.0,514479.0,1072154.5,333270.0931980696,0.0,0.0,0.0,0.0,0.0,0.0,253.27272727272728,0.0,0,11,0,2786,0
10.20.40.226,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,7683447.0,278.52082535351644,1.3014991838949368,1.3014991838949368,0.0,10,0,2140,0,568.0,91.0,214.0,179.0525062656203,0.0,0.0,0.0,0.0,568,91,214.0,179.0525062656203,32059.8,80,0,8,10,853716.3333333334,2248436.0,98004.0,775996.5959839429,7683447.0,2248436.0,98004.0,853716.3333333334,775996.5959839427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,214.0,0,0,0.0,0.0,0.0,0.0,1023645.0,11008.0,411431.25,350481.2245152192,720.0,5.0,0.0,0.0,897.6291370417883,0.0,214.0,0.0,0,10,0,2140,0
10.20.36.2,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,4206372.0,324.2699409372257,1.6641419256309238,1.6641419256309238,0.0,7,0,1364,0,288.0,125.0,194.85714285714286,80.66408046677914,0.0,0.0,0.0,0.0,288,125,194.85714285714286,80.66408046677914,6506.693877551021,56,0,8,7,701062.0,2057656.0,211134.0,664187.7775491406,4206372.0,2057656.0000000002,211134.0,701062.0,664187.7775491407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,194.85714285714286,0,0,0.0,0.0,0.0,0.0,1040364.0,12619.0,430560.6,388076.9481587898,578.0,5.0,0.0,0.0,510.86064994201996,0.0,194.85714285714286,0.0,0,7,0,1364,0
10.20.40.168,224.0.0.251,5353,5353,17,2023-05-04 14:44:38,8910538.0,192.019830901344,0.561133345708194,0.561133345708194,0.0,5,0,1711,0,402.0,103.0,342.2,119.6,0.0,0.0,0.0,0.0,402,103,342.2,119.6,14304.16,40,0,8,5,2227634.5,3999464.0,1021995.0,1092542.191860914,8910538.0,3999464.0,1021995.0,2227634.5,1092542.191860914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,342.2,0,0,0.0,0.0,0.0,0.0,1951576.0,1021995.0,1333154.6666666667,437292.8139834401,0.0,0.0,0.0,0.0,0.0,0.0,342.2,0.0,0,5,0,1711,0
10.20.35.169,10.20.255.255,137,137,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,9212315.0,325.65104428148624,1.4111545252197737,1.4111545252197737,0.0,13,0,3000,0,420.0,196.0,230.76923076923077,63.5732815747112,0.0,0.0,0.0,0.0,420,196,230.76923076923077,63.5732815747112,4041.5621301775145,104,0,8,13,767692.9166666666,1975523.0,201182.0,556042.1696745758,9212315.0,1975523.0,201182.0,767692.9166666666,556042.1696745758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,230.76923076923077,0,0,908797.0,609563.0,759180.0,149617.0,1260579.0,6005.0,698776.6,542056.8494800522,717.0,4.0,0.0,0.0,667.1306496754601,0.0,230.76923076923077,0.0,0,13,0,3000,0
10.20.38.228,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,8800522.0,164.76295383387483,2.158962843340429,2.158962843340429,0.0,19,0,1450,0,82.0,70.0,76.3157894736842,5.991683987687455,0.0,0.0,0.0,0.0,82,70,76.3157894736842,5.991683987687455,35.90027700831024,152,0,8,19,488917.8888888889,1956819.0,0.0,653087.3767987532,8800522.0,1956819.0,0.0,488917.8888888889,653087.3767987532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.3157894736842,0,0,1954676.0,3150.0,1097309.7142857143,596050.722420911,1956819.0,715125.0,1242617.7142857143,405215.123514029,248.0,8.0,0.0,0.0,142.66500530966934,0.0,76.3157894736842,0.0,0,19,0,1450,0
10.20.32.195,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,576,0,576.0,576.0,576.0,0.0,0.0,0.0,0.0,0.0,576,576,576.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,576.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0,1,0,576,0
10.20.36.164,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.40.221,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.33.244,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,8907590.0,290.87553423541044,2.133012408519027,2.133012408519027,0.0,19,0,2591,0,274.0,91.0,136.3684210526316,53.87530488502402,0.0,0.0,0.0,0.0,274,91,136.3684210526316,53.87530488502402,2902.5484764542934,152,0,8,19,494866.1111111111,1640983.0,1766.0,378096.6973451646,8907590.0,1640983.0,1766.0,494866.1111111111,378096.6973451646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,136.3684210526316,0,0,1334711.0,1766.0,479884.8333333333,425614.40130647866,1129760.0,91689.0,379575.3,299535.1662499914,896.5,9.5,0.0,0.0,246.74514529270675,0.0,136.3684210526316,0.0,0,19,0,2591,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,81,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,1,0,81,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:44:39,8604187.0,363.77638003451113,1.046002370706262,1.046002370706262,0.0,9,0,3130,0,364.0,342.0,347.77777777777777,9.01576123337813,0.0,0.0,0.0,0.0,364,342,347.77777777777777,9.01576123337813,81.28395061728395,72,0,8,9,1075523.375,2981391.0,7053.0,1089510.4504482665,8604187.0,2981391.0,7053.0,1075523.375,1089510.4504482665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,347.77777777777777,0,0,2367199.0,2014006.9999999998,2190603.0,176596.00000000012,2783353.0,7053.0,1158738.0,1079124.7643111523,0.0,0.0,0.0,0.0,0.0,0.0,347.77777777777777,0.0,0,9,0,3130,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,5736436.0,383.51338705774805,1.5689184015998783,1.5689184015998783,0.0,9,0,2200,0,394.0,179.0,244.44444444444446,71.77760577894769,0.0,0.0,0.0,0.0,394,179,244.44444444444446,71.77760577894769,5152.024691358024,72,0,8,9,717054.5,1537483.0,205986.0,389488.5094662614,5736436.0,1537483.0,205986.0,717054.5,389488.5094662614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,244.44444444444446,0,0,0.0,0.0,0.0,0.0,1331497.0,97226.0,647724.3333333334,512625.7642792536,842.5,4.0,0.0,0.0,547.5107755644478,0.0,244.44444444444446,0.0,0,9,0,2200,0
10.20.5.216,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,5217325.0,220.99447513812154,0.5750073073845313,0.5750073073845313,0.0,3,0,1153,0,527.0,255.0,384.3333333333333,111.44305970115661,0.0,0.0,0.0,0.0,527,255,384.3333333333333,111.44305970115661,12419.555555555557,24,0,8,3,2608662.5,4501060.0,716265.0,1892397.5,5217325.0,4501060.0,716265.0,2608662.5,1892397.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,384.3333333333333,0,0,0.0,0.0,0.0,0.0,3784795.0,716265.0,2250530.0,1534265.0,0.0,0.0,0.0,0.0,0.0,0.0,384.3333333333333,0.0,0,3,0,1153,0
10.20.18.228,224.0.0.251,5353,5353,17,2023-05-04 14:44:39,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
