src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.6.39,224.0.0.251,5353,5353,17,2023-05-04 14:58:16,7982778.0,72.40587174038913,0.25053934858266136,0.25053934858266136,0.0,2,0,578,0,289.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,289,289,289.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,289.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0,2,0,578,0
10.20.33.156,224.0.0.251,5353,5353,17,2023-05-04 14:58:16,7878337.0,265.53827286139193,0.7615820445355409,0.7615820445355409,0.0,6,0,2092,0,437.0,172.0,348.6666666666667,124.92219800962341,0.0,0.0,0.0,0.0,437,172,348.6666666666667,124.92219800962341,15605.55555555556,48,0,8,6,1575667.4,4094350.0,309543.0,1427431.2891705295,7878337.0,4094350.0000000005,309543.0,1575667.4,1427431.2891705297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.6666666666667,0,0,0.0,0.0,0.0,0.0,1945960.0,309543.0,1023096.25,607358.6438778882,0.0,0.0,0.0,0.0,0.0,0.0,348.6666666666667,0.0,0,6,0,2092,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:58:16,6034107.0,274.4399461262454,2.98304289267658,2.98304289267658,0.0,18,0,1656,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,144,0,8,18,354947.4705882353,1741534.0,0.0,454140.0369332994,6034107.0,1741534.0,0.0,354947.4705882353,454140.03693329945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,404570.0,94757.0,269652.0,129601.03944799208,1019503.0,7538.0,425081.6666666667,334568.7166271759,750.0,15.0,0.0,0.0,271.7966410283915,0.0,92.0,0.0,0,18,0,1656,0
10.20.13.66,74.125.203.188,59316,5228,6,2023-05-04 14:58:16,45340.0,2911.3365681517425,44.11116012351125,22.055580061755624,22.055580061755624,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.24.195,10.20.255.255,137,137,17,2023-05-04 14:58:17,824454.0,1115.8900314632472,12.1292394724266,12.1292394724266,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,91606.0,820999.0,0.0,257881.61540779393,824454.0,820999.0,0.0,91606.0,257881.61540779393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,10.0,0.0,0.0,606.46197362133,0.0,92.0,0.0,0,10,0,920,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,9618879.0,244.41517561453887,0.9356599661977243,0.9356599661977243,0.0,9,0,2351,0,349.0,225.0,261.22222222222223,48.27186384951562,0.0,0.0,0.0,0.0,349,225,261.22222222222223,48.27186384951562,2330.1728395061727,72,0,8,9,1202359.875,5210827.0,305000.0,1598738.022484331,9618879.0,5210827.0,305000.0,1202359.875,1598738.022484331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,261.22222222222223,0,0,4905695.0,1631048.0,3268371.5,1637323.5,4792221.0,111348.0,1788213.75,1873545.1380487708,1091.0,5.0,0.0,0.0,625.6157239996743,0.0,261.22222222222223,0.0,0,9,0,2351,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 14:58:17,1530666.0,180.31366738400146,1.9599311672174071,1.9599311672174071,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,765333.0,822343.0,708323.0,57010.0,1530666.0,822343.0,708323.0,765333.0,57010.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,1025828.0,491.31043410786214,6.823756029275863,6.823756029275863,0.0,7,0,504,0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,72,72,72.0,0.0,0.0,56,0,8,7,170971.33333333334,921659.0,1.0,337467.05794969416,1025828.0,921659.0,1.0,170971.33333333334,337467.0579496941,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0.0,0.0,0.0,0.0,921658.0,95986.0,508822.0,412836.0,210.0,7.0,0.0,0.0,204.7126808782759,0.0,72.0,0.0,0,7,0,504,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,8282950.0,165.0378186515674,0.60364966587991,0.60364966587991,0.0,5,0,1367,0,365.0,150.0,273.4,84.44785373234775,0.0,0.0,0.0,0.0,365,150,273.4,84.44785373234775,7131.44,40,0,8,5,2070737.5,3277301.0,309139.0,1085482.7354183253,8282950.0,3277301.0,309139.0,2070737.5,1085482.7354183253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,273.4,0,0,0.0,0.0,0.0,0.0,2968162.0,2344108.0,2656135.0,312027.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4,0.0,0,5,0,1367,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:58:17,9008319.0,232.00776970708964,0.666051013513176,0.666051013513176,0.0,6,0,2090,0,356.0,342.0,348.3333333333333,5.467073155618908,0.0,0.0,0.0,0.0,356,342,348.3333333333333,5.467073155618908,29.888888888888886,48,0,8,6,1801663.8,3992147.0,102910.0,1770623.6367979955,9008319.0,3992147.0,102910.0,1801663.8,1770623.6367979955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.3333333333333,0,0,0.0,0.0,0.0,0.0,3779129.0,106438.0,1943701.0,1523261.9555898781,0.0,0.0,0.0,0.0,0.0,0.0,348.3333333333333,0.0,0,6,0,2090,0
10.20.40.230,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,9320120.0,361.15414822985116,1.7167160937842003,1.7167160937842003,0.0,16,0,3366,0,568.0,125.0,210.375,130.13880810503838,0.0,0.0,0.0,0.0,568,125,210.375,130.13880810503838,16936.109375,128,0,8,16,621341.3333333334,3483868.0,2274.0,841917.9805975296,9320120.0,3483868.0,2274.0,621341.3333333334,841917.9805975296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,210.375,0,0,3277183.0,3995.0000000000005,945217.25,1354349.6753280475,2060903.0,97250.0,533005.5555555555,599748.6595857581,1117.0,7.0,0.0,0.0,659.168939629095,0.0,210.375,0.0,0,16,0,3366,0
10.20.18.228,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,7880580.0,25.125054247276214,0.2537884267401638,0.2537884267401638,0.0,2,0,198,0,119.0,79.0,99.0,20.0,0.0,0.0,0.0,0.0,119,79,99.0,20.0,400.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,99.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0,2,0,198,0
10.20.39.202,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,9010089.0,88.01244915560767,1.1098669502598697,1.1098669502598697,0.0,10,0,793,0,115.0,70.0,79.3,13.176114753598648,0.0,0.0,0.0,0.0,115,70,79.3,13.176114753598648,173.60999999999999,80,0,8,10,1001121.0,5429363.0,0.0,1662911.9680194873,9010089.0,5429363.0,0.0,1001121.0,1662911.9680194873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.3,0,0,5427196.0,1034399.0000000001,2660667.0,1966267.6541937687,5429363.0,1023754.0,2251438.75,1845757.7282066809,0.0,0.0,0.0,0.0,0.0,0.0,79.3,0.0,0,10,0,793,0
10.20.41.121,10.20.255.255,137,137,17,2023-05-04 14:58:17,9012730.0,122.49340654829336,1.3314500711771018,1.3314500711771018,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,819339.0909090909,7476878.0,0.0,2134463.138537415,9012730.0,7476878.0,0.0,819339.0909090909,2134463.138537415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1225567.0,304264.0,764915.5,460651.5,7474518.0,306624.0,3002236.3333333335,3184555.5983856767,300.0,6.0,0.0,0.0,970.9240607927918,0.0,92.0,0.0,0,12,0,1104,0
10.20.41.121,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,9108847.0,146.45102722660727,1.8663174384200325,1.8663174384200325,0.0,17,0,1334,0,82.0,70.0,78.47058823529412,5.467741194645765,0.0,0.0,0.0,0.0,82,70,78.47058823529412,5.467741194645765,29.896193771626297,136,0,8,17,569302.9375,3484297.0,0.0,970317.4693437626,9108847.0,3484297.0,0.0,569302.9375,970317.4693437626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.47058823529412,0,0,1948319.0,1015770.0000000001,1430582.0,387605.53493554064,3484297.0,100301.0,1555208.6,1130218.1416832062,160.0,4.0,0.0,0.0,58048.131575764906,0.0,78.47058823529412,0.0,0,17,0,1334,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,9417557.0,218.9527496356008,0.9556618558294895,0.9556618558294895,0.0,9,0,2062,0,330.0,206.0,229.11111111111111,37.0178468803133,0.0,0.0,0.0,0.0,330,206,229.11111111111111,37.0178468803133,1370.320987654321,72,0,8,9,1177194.625,4911005.0,210833.0,1506964.4055395715,9417557.0,4911005.0,210833.0,1177194.625,1506964.4055395715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,229.11111111111111,0,0,4700172.0,1651081.0,3175626.5,1524545.5,4498004.0,112629.0,1434521.6,1670343.768151167,883.0,5.0,0.0,0.0,479.4415673124015,0.0,229.11111111111111,0.0,0,9,0,2062,0
10.20.28.47,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,0.0,0,0,0,0,1,0,557,0,557.0,557.0,557.0,0.0,0.0,0.0,0.0,0.0,557,557,557.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,557.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,0.0,0,1,0,557,0
10.20.42.65,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,8705882.0,210.2027112244342,2.75675686851717,2.75675686851717,0.0,24,0,1830,0,112.0,70.0,76.25,9.188987974744553,0.0,0.0,0.0,0.0,112,70,76.25,9.188987974744553,84.4375,192,0,8,24,378516.60869565216,5013847.0,0.0,1059976.10845851,8705882.0,5013847.0,0.0,378516.60869565216,1059976.10845851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.25,0,0,5013847.0,4230.0,1227011.142857143,1629107.7444900787,5009617.0,85559.0,1238239.2857142857,1619071.1402784283,205.5,6.0,0.0,0.0,664.0969937088524,0.0,76.25,0.0,0,24,0,1830,0
10.20.41.224,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,0.0,0,0,0,0,1,0,682,0,682.0,682.0,682.0,0.0,0.0,0.0,0.0,0.0,682,682,682.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,682.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0,1,0,682,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:58:17,9014662.0,122.46715406523285,1.331164718100357,1.331164718100357,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,819514.7272727273,1435914.0,613330.0,209552.696760197,9014662.0,1435914.0,613330.0,819514.7272727273,209552.696760197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,710049.0,102039.0,308124.75,244753.6953984301,1435914.0,14412.0,341252.1666666667,493596.71868183266,550.0,11.0,0.0,0.0,72.571353474215,0.0,92.0,0.0,0,12,0,1104,0
10.20.33.34,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,0.0,0,0,0,0,3,0,420,0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,140,140,140.0,0.0,0.0,24,0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,140.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0,3,0,420,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,8289194.999999999,240.07156304080192,0.9651118112193042,0.9651118112193042,0.0,8,0,1990,0,575.0,126.0,248.75,151.25537180543375,0.0,0.0,0.0,0.0,575,126,248.75,151.25537180543375,22878.1875,64,0,8,8,1184170.7142857143,3782158.0,102479.0,1443946.1312742655,8289195.0,3782158.0,102479.0,1184170.7142857143,1443946.1312742655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,248.75,0,0,3572423.0,201505.0,1886964.0,1685459.0,3782158.0,94471.0,2281881.6666666665,1581955.3399777827,791.0,6.0,0.0,0.0,551.0966195691553,0.0,248.75,0.0,0,8,0,1990,0
10.20.42.170,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,1430.0,313286.7132867133,2797.2027972027972,2797.2027972027972,0.0,4,0,448,0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,112,112,112.0,0.0,0.0,32,0,8,4,476.6666666666667,1430.0,0.0,674.1084647311753,1430.0,1430.0,0.0,476.6666666666667,674.1084647311753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,112.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,4.0,0.0,0.0,195804.1958041958,0.0,112.0,0.0,0,4,0,448,0
10.20.41.230,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.56,10.20.255.255,137,137,17,2023-05-04 14:58:17,1524497.0,181.04332117413153,1.9678621866753427,1.9678621866753427,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,762248.5,804157.0,720340.0,41908.5,1524497.0,804157.0,720340.0,762248.5,41908.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,8602164.0,171.58473146989525,1.1624981806903472,1.1624981806903472,0.0,10,0,1476,0,327.0,125.0,147.6,59.90692781306682,0.0,0.0,0.0,0.0,327,125,147.6,59.90692781306682,3588.8399999999992,80,0,8,10,955796.0,4197784.0,0.0,1333465.3976499646,8602164.0,4197784.0,0.0,955796.0,1333465.3976499646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,147.6,0,0,4197784.0,1828003.0,3012893.5,1184890.5,4197784.0,318155.0,1940993.25,1410117.5023910906,340.0,4.0,0.0,0.0,811.2709394398174,0.0,147.6,0.0,0,10,0,1476,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:58:17,8706733.0,355.8165847051931,0.8039754980427216,0.8039754980427216,0.0,7,0,3098,0,602.0,230.0,442.57142857142856,184.0922572616064,0.0,0.0,0.0,0.0,602,230,442.57142857142856,184.0922572616064,33889.959183673476,56,0,8,7,1451122.1666666667,3996700.0,211395.0,1268500.0529076874,8706733.0,3996700.0,211395.0,1451122.1666666667,1268500.0529076874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,442.57142857142856,0,0,0.0,0.0,0.0,0.0,2047903.0,191464.0,960880.0,608642.216185174,0.0,0.0,0.0,0.0,0.0,0.0,442.57142857142856,0.0,0,7,0,3098,0
