src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.40.196,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:53:28,9117660.0,100.9030825891731,1.096772636838838,1.096772636838838,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,1013073.3333333334,1538940.0,708384.0,355026.07380929706,9117660.0,1538940.0,708384.0,1013073.3333333334,355026.07380929706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,814579.0,734953.0,774766.0,39813.0,1443337.0,97074.0,789001.6666666666,550252.0052583987,250.0,5.0,0.0,0.0,84.09667888759604,0.0,92.0,0.0,0,10,0,920,0
10.20.13.66,52.159.49.199,49610,443,6,2023-05-04 14:53:28,2028867.0,3143.133581452111,5.421745240077343,2.957315585496733,2.4644296545806106,6,5,5126,1251,2934.0,54.0,854.3333333333334,1020.8402856906112,375.0,60.0,250.2,152.85993588903537,2934,54,579.7272727272727,818.2526938998612,669537.4710743801,120,100,20,3,202886.7,969995.0,17.0,319039.16931720154,1996802.0,1324278.0,6993.0,399360.4,513487.5538887384,1667591.0,1024233.0,12161.0,416897.75,422479.06171156873,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,579.7272727272727,501,2049,969969.0,12117.0,527055.3333333334,394343.9935997786,615712.0,6993.0,268871.8333333333,266482.4844021439,0.0,0.0,0.0,0.0,0.0,0.0,854.3333333333334,250.2,0,6,5,5126,1251
10.20.38.233,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,2065586.0000000002,241.57793478460832,0.9682482356096526,0.9682482356096526,0.0,2,0,499,0,363.0,136.0,249.5,113.5,0.0,0.0,0.0,0.0,363,136,249.5,113.5,12882.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,249.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.5,0.0,0,2,0,499,0
10.20.37.104,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,8196396.0,126.641026129045,0.36601452638452314,0.36601452638452314,0.0,3,0,1038,0,588.0,225.0,346.0,171.1198410471445,0.0,0.0,0.0,0.0,588,225,346.0,171.1198410471445,29282.0,24,0,8,3,4098198.0,7888831.0,307565.0,3790633.0,8196396.0,7888831.0,307565.0,4098198.0,3790633.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,346.0,0,0,0.0,0.0,0.0,0.0,7581266.0,307565.0,3944415.5,3636850.5,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0,3,0,1038,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,9523505.0,406.7830068866452,1.2600402897882659,1.2600402897882659,0.0,12,0,3874,0,688.0,124.0,322.8333333333333,159.37368735842884,0.0,0.0,0.0,0.0,688,124,322.8333333333333,159.37368735842884,25399.97222222222,96,0,8,12,865773.1818181818,3052841.0,975.0,898281.9399017233,9523505.0,3052841.0,975.0,865773.1818181818,898281.9399017234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,322.8333333333333,0,0,2547019.0,204366.0,1222667.3333333333,980563.060865995,1896999.0,5209.0,771705.4285714285,722076.6126196339,1421.0,5.0,0.0,0.0,3421.5817290906684,0.0,322.8333333333333,0.0,0,12,0,3874,0
10.20.39.168,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,8092718.0,136.78964224380488,1.6063824292407076,1.6063824292407076,0.0,13,0,1107,0,119.0,81.0,85.15384615384616,9.843749706490087,0.0,0.0,0.0,0.0,119,81,85.15384615384616,9.843749706490087,96.89940828402368,104,0,8,13,674393.1666666666,2761098.0,0.0,876342.6046959634,8092718.0,2761098.0,0.0,674393.1666666666,876342.6046959634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.15384615384616,0,0,2761098.0,1268.0,1175941.0,997832.2219396405,1943280.0,725888.0,1329246.2,484368.859320415,240.0,6.0,0.0,0.0,234.86445385207062,0.0,85.15384615384616,0.0,0,13,0,1107,0
10.20.35.27,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,3790524.0,220.5499820077646,1.0552630718074862,1.0552630718074862,0.0,4,0,836,0,291.0,127.0,209.0,82.0,0.0,0.0,0.0,0.0,291,127,209.0,82.0,6724.0,32,0,8,4,1263508.0,1846271.0,706820.0,465544.17947816727,3790524.0,1846271.0,706820.0,1263508.0,465544.17947816727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,1237433.0,1139451.0,1188442.0,48991.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0
10.20.39.255,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,2055626.0000000002,167.83208618688417,2.4323490751722345,2.4323490751722345,0.0,5,0,345,0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,69,69,69.0,0.0,0.0,40,0,8,5,513906.5,2052092.0,0.0,888072.1570403219,2055626.0,2052092.0,0.0,513906.5,888072.1570403219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,4.0,0.0,0.0,30560.271646859084,0.0,69.0,0.0,0,5,0,345,0
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,3788180.0,361.12328347649793,1.5838740503355173,1.5838740503355173,0.0,6,0,1368,0,329.0,127.0,228.0,101.0,0.0,0.0,0.0,0.0,329,127,228.0,101.0,10201.0,48,0,8,6,757636.0,1934457.0,16530.0,655163.2152363256,3788180.0,1934457.0,16530.0,757636.0,655163.2152363256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,228.0,0,0,0.0,0.0,0.0,0.0,1234291.0,306587.0,687091.75,343099.73611282115,829.0,5.0,0.0,0.0,447.20813195930566,0.0,228.0,0.0,0,6,0,1368,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:53:28,7884656.0,70.00939546379703,0.7609716898238807,0.7609716898238807,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,1576931.2,3181180.0,380102.0,1035724.2257839487,7884656.0,3181180.0,380102.0,1576931.2,1035724.2257839488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1972481.0,828597.0,1318007.0,481353.8161172784,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,6,0,552,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,6355217.0,50.98173673692024,0.6294041572459288,0.6294041572459288,0.0,4,0,324,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,32,0,8,4,2118405.6666666665,6351324.0,1911.0,2993125.257849208,6355217.0,6351324.0,1911.0,2118405.6666666665,2993125.2578492085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,4,0,324,0
10.20.14.228,10.20.255.255,53034,1947,17,2023-05-04 14:53:28,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,4750.0,48842.10526315789,631.578947368421,631.578947368421,0.0,3,0,232,0,81.0,70.0,77.33333333333333,5.185449728701348,0.0,0.0,0.0,0.0,81,70,77.33333333333333,5.185449728701348,26.888888888888886,24,0,8,3,2375.0,2675.0,2075.0,300.0,4750.0,2675.0,2075.0,2375.0,300.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.33333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33333333333333,0.0,0,3,0,232,0
10.20.42.149,10.20.255.255,137,137,17,2023-05-04 14:53:28,9014138.0,71.44332602851209,0.7765578916142619,0.7765578916142619,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,1502356.3333333333,3786989.0,104339.0,1268503.3655483755,9014138.0,3786989.0,104339.0,1502356.3333333333,1268503.3655483755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,3786989.0,925996.0,2356492.5,1430496.5,200.0,4.0,0.0,0.0,122.35207175704305,0.0,92.0,0.0,0,7,0,644,0
10.20.38.134,224.0.0.251,5353,5353,17,2023-05-04 14:53:28,6247566.0,89.79496975302062,0.3201246693512321,0.3201246693512321,0.0,2,0,561,0,361.0,200.0,280.5,80.5,0.0,0.0,0.0,0.0,361,200,280.5,80.5,6480.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,280.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5,0.0,0,2,0,561,0
10.20.39.208,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,1130052.0,355.73584224442766,2.6547450913763257,2.6547450913763257,0.0,3,0,402,0,163.0,112.0,134.0,21.400934559032695,0.0,0.0,0.0,0.0,163,112,134.0,21.400934559032695,458.0,24,0,8,3,565026.0,728253.0,401799.0,163227.0,1130052.0,728253.0,401799.0,565026.0,163227.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,134.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0,3,0,402,0
10.20.39.168,10.20.255.255,137,137,17,2023-05-04 14:53:29,1538750.0,786.3525588952072,7.148659626320065,7.148659626320065,0.0,11,0,1210,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,88,0,8,11,153875.0,929201.0,0.0,285766.73122566246,1538750.0,929201.0,0.0,153875.0,285766.73122566246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,929201.0,2611.0,357452.0,408190.3701077068,929201.0,137933.0,491879.6666666667,328369.46999513963,748.0,11.0,0.0,0.0,486.1088545897644,0.0,110.0,0.0,0,11,0,1210,0
10.20.36.27,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.35.63,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,1097600.0,731.5962099125366,3.644314868804665,3.644314868804665,0.0,4,0,803,0,390.0,115.0,200.75,110.5246013338207,0.0,0.0,0.0,0.0,390,115,200.75,110.5246013338207,12215.6875,32,0,8,4,365866.6666666667,784863.0,109078.0,298780.674185746,1097600.0,784863.0,109078.0,365866.6666666667,298780.674185746,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,200.75,0,0,0.0,0.0,0.0,0.0,675785.0,109078.0,392431.5,283353.5,635.0,4.0,0.0,0.0,578.5349854227405,0.0,200.75,0.0,0,4,0,803,0
10.20.38.115,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,8263241.000000001,353.4932600900784,1.694250476296165,1.694250476296165,0.0,14,0,2921,0,563.0,112.0,208.64285714285714,110.15483073698529,0.0,0.0,0.0,0.0,563,112,208.64285714285714,110.15483073698529,12134.08673469388,112,0,8,14,635633.9230769231,1953633.0,2522.0,555901.3925134373,8263241.0,1953633.0,2522.0,635633.9230769231,555901.3925134373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,208.64285714285714,0,0,1549115.0,379280.0,825965.0,516044.67117682745,1353272.0,102931.0,529654.7142857143,407380.4413432992,1609.0,8.0,0.0,0.0,890.0389758522304,0.0,208.64285714285714,0.0,0,14,0,2921,0
10.20.32.220,10.20.255.255,137,137,17,2023-05-04 14:53:29,2624942.0,245.3387541515203,2.6667255886034815,2.6667255886034815,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,437490.3333333333,1427214.0,0.0,522034.24861390935,2624942.0,1427214.0,0.0,437490.3333333333,522034.24861390935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,722132.0,474436.0,598284.0,123848.0,1427214.0,474436.0,874594.0,403633.4768111618,300.0,6.0,0.0,0.0,250.474231211093,0.0,92.0,0.0,0,7,0,644,0
10.20.32.220,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,2627606.0,392.372372418087,4.947469293341543,4.947469293341543,0.0,13,0,1031,0,81.0,70.0,79.3076923076923,3.9688133352352097,0.0,0.0,0.0,0.0,81,70,79.3076923076923,3.9688133352352097,15.751479289940828,104,0,8,13,218967.16666666666,1916292.0,0.0,540192.8054330591,2627606.0,1916292.0,0.0,218967.16666666666,540192.8054330591,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.3076923076923,0,0,631934.0,4886.0,318410.0,313524.0,1914839.0,55528.0,847780.0,783538.3479732608,429.0,11.0,0.0,0.0,605.3764199534326,0.0,79.3076923076923,0.0,0,13,0,1031,0
10.20.27.169,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,2755543.0,111.41179796504719,0.7258097587299491,0.7258097587299491,0.0,2,0,307,0,199.0,108.0,153.5,45.5,0.0,0.0,0.0,0.0,199,108,153.5,45.5,2070.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,153.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.5,0.0,0,2,0,307,0
10.20.32.64,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,6228614.0,221.07647062412278,2.729339143507689,2.729339143507689,0.0,17,0,1377,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,136,0,8,17,389288.375,2246733.0,0.0,663650.2709428245,6228614.0,2246733.0,0.0,389288.375,663650.2709428245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2244328.0,3615.0,995424.25,839394.7546543209,1436532.0,519895.0,1079272.6,360400.4675882649,182.0,4.666666666666667,0.0,0.0,1027.1711218176038,0.0,81.0,0.0,0,17,0,1377,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,7141673.0,425.67056766670777,1.5402553435308506,1.5402553435308506,0.0,11,0,3040,0,545.0,108.0,276.3636363636364,122.24585713543368,0.0,0.0,0.0,0.0,545,108,276.3636363636364,122.24585713543368,14944.04958677686,88,0,8,11,714167.3,2558601.0,6481.0,776933.0572239864,7141673.0,2558601.0,6481.0,714167.3,776933.0572239863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,276.3636363636364,0,0,590484.0,194163.0,327612.6666666667,185885.37617276105,1315553.0,16062.0,708287.8,476886.95037352404,1171.0,7.0,0.0,0.0,1057.9610894379164,0.0,276.3636363636364,0.0,0,11,0,3040,0
10.20.39.248,224.0.0.251,5353,5353,17,2023-05-04 14:53:29,0.0,0,0,0,0,1,0,91,0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,91,91,91.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0,1,0,91,0
