src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:47:31,8095350.0,360.7008961934938,1.3588047459343944,1.3588047459343944,0.0,11,0,2920,0,465.0,235.0,265.45454545454544,63.89104879169287,0.0,0.0,0.0,0.0,465,235,265.45454545454544,63.89104879169287,4082.066115702479,88,0,8,11,809535.0,1647365.0,305485.0,439343.88065728196,8095350.0,1647365.0,305485.0,809535.0,439343.88065728196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,265.45454545454544,0,0,1042886.0,206831.0,655420.3333333334,344043.66750586894,1341880.0,525601.0,903406.5,342985.34394963586,0.0,0.0,0.0,0.0,0.0,0.0,265.45454545454544,0.0,0,11,0,2920,0
10.20.32.22,224.0.0.251,5353,5353,17,2023-05-04 14:47:31,3904403.0,209.50706164297077,1.024484409012082,1.024484409012082,0.0,4,0,818,0,404.0,124.0,204.5,115.67519180878845,0.0,0.0,0.0,0.0,404,124,204.5,115.67519180878845,13380.75,32,0,8,4,1301467.6666666667,2879134.0,207666.0,1143030.7900467461,3904403.0,2879134.0,207666.0,1301467.6666666667,1143030.7900467461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,204.5,0,0,0.0,0.0,0.0,0.0,2061531.0,817603.0,1439567.0,621964.0,0.0,0.0,0.0,0.0,0.0,0.0,204.5,0.0,0,4,0,818,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:47:31,8511255.0,234.2780236287128,0.9399318901854075,0.9399318901854075,0.0,8,0,1994,0,420.0,196.0,249.25,74.9128660511664,0.0,0.0,0.0,0.0,420,196,249.25,74.9128660511664,5611.9375,64,0,8,8,1215893.5714285714,2781782.0,610501.0,671918.5943528443,8511255.0,2781782.0,610501.0,1215893.5714285714,671918.5943528443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,249.25,0,0,1767119.0,432142.0,1099630.5,667488.5,2171281.0,98334.0,803573.0,810184.7877456723,0.0,0.0,0.0,0.0,0.0,0.0,249.25,0.0,0,8,0,1994,0
10.20.33.21,224.0.0.251,5353,5353,17,2023-05-04 14:47:31,8508745.0,264.90393119079255,1.6453660322409476,1.6453660322409476,0.0,14,0,2254,0,389.0,103.0,161.0,78.82349178476463,0.0,0.0,0.0,0.0,389,103,161.0,78.82349178476463,6213.142857142857,112,0,8,14,654518.8461538461,2354657.0,86164.0,609729.7821436144,8508745.0,2354657.0,86164.0,654518.8461538461,609729.7821436144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,161.0,0,0,1834722.0,10993.0,807416.8,681676.4817352584,2146335.0,224998.0,827094.6666666666,636826.9812596057,596.0,4.5,0.0,0.0,465.58280655815565,0.0,161.0,0.0,0,14,0,2254,0
10.20.41.121,224.0.0.251,5353,5353,17,2023-05-04 14:47:31,9212778.0,57.094613589950825,0.7598142492959236,0.7598142492959236,0.0,7,0,526,0,82.0,70.0,75.14285714285714,5.938459911664721,0.0,0.0,0.0,0.0,82,70,75.14285714285714,5.938459911664721,35.265306122448976,56,0,8,7,1535463.0,5528523.0,0.0,1915328.463216601,9212778.0,5528523.0,0.0,1535463.0,1915328.463216601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.14285714285714,0,0,0.0,0.0,0.0,0.0,3488338.0,615317.0,1535960.0,1139257.3894789973,112.0,4.0,0.0,0.0,180.5697297419304,0.0,75.14285714285714,0.0,0,7,0,526,0
10.20.29.146,10.20.255.255,137,137,17,2023-05-04 14:47:32,1439498.0,127.82233806507547,1.389373239837777,1.389373239837777,0.0,2,0,184,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,2,0,184,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:47:32,8000723.000000001,431.4610067115184,1.249887041458628,1.249887041458628,0.0,10,0,3452,0,364.0,342.0,345.2,6.939740629158989,0.0,0.0,0.0,0.0,364,342,345.2,6.939740629158989,48.160000000000004,80,0,8,10,888969.2222222222,1648380.0,103334.0,516612.5274301122,8000723.0,1648380.0,103334.0,888969.2222222222,516612.5274301121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,345.2,0,0,1121458.0,398483.0,674085.0,319167.8450669282,1541142.0,497913.0,916682.75,389985.4806395842,0.0,0.0,0.0,0.0,0.0,0.0,345.2,0.0,0,10,0,3452,0
10.20.36.162,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,8809886.0,233.94173318474267,3.1782477094482267,3.1782477094482267,0.0,28,0,2061,0,82.0,70.0,73.60714285714286,5.2463544193923415,0.0,0.0,0.0,0.0,82,70,73.60714285714286,5.2463544193923415,27.524234693877556,224,0,8,28,326292.0740740741,3478742.0,0.0,900282.7424593169,8809886.0,3478742.0,0.0,326292.0740740741,900282.7424593169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.60714285714286,0,0,3478742.0,2195.0,1556254.6,1524904.9111304744,3476547.0,93575.0,1754783.2,1366678.3270375512,402.5,13.0,0.0,0.0,394.08278577855583,0.0,73.60714285714286,0.0,0,28,0,2061,0
10.20.32.195,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,9314568.0,301.46325626695733,1.1809458044645764,1.1809458044645764,0.0,11,0,2808,0,572.0,101.0,255.27272727272728,185.16287224008582,0.0,0.0,0.0,0.0,572,101,255.27272727272728,185.16287224008582,34285.289256198346,88,0,8,11,931456.8,2135854.0,127523.0,734907.5429158147,9314568.0,2135854.0,127523.0,931456.8,734907.5429158147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,255.27272727272728,0,0,1932743.0,405577.0,1284297.6666666667,644375.1726778084,1438985.0,83539.0,624653.5714285715,422489.2583360999,774.0,5.0,0.0,0.0,472.5188183366605,0.0,255.27272727272728,0.0,0,11,0,2808,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:47:32,9117392.0,90.8154437146061,0.9871243882022402,0.9871243882022402,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,1139674.0,3065367.0,716110.0,773063.3873674267,9117392.0,3065367.0,716110.0,1139674.0,773063.3873674267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,2343962.0,94154.0,1219058.0,1124904.0,1525390.0,91792.0,812828.25,506893.9609910415,250.0,5.0,0.0,0.0,83.73318721333943,0.0,92.0,0.0,0,9,0,828,0
10.20.12.171,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,7872514.0,95.39519396218286,0.2540484526289823,0.2540484526289823,0.0,2,0,751,0,388.0,363.0,375.5,12.5,0.0,0.0,0.0,0.0,388,363,375.5,12.5,156.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,375.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5,0.0,0,2,0,751,0
10.20.38.75,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,7163625.0,106.64991537105865,0.5583765202673228,0.5583765202673228,0.0,4,0,764,0,191.0,191.0,191.0,0.0,0.0,0.0,0.0,0.0,191,191,191.0,0.0,0.0,32,0,8,4,2387875.0,4098191.0,1110291.0,1257598.0651935923,7163625.0,4098191.0,1110291.0,2387875.0,1257598.0651935923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,191.0,0,0,0.0,0.0,0.0,0.0,2143048.0,844852.0,1366063.6666666667,559995.8073440272,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0,4,0,764,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,9216090.0,369.46253780073766,0.6510353088999782,0.6510353088999782,0.0,6,0,3405,0,1301.0,312.0,567.5,333.9589545637807,0.0,0.0,0.0,0.0,1301,312,567.5,333.9589545637807,111528.58333333333,48,0,8,6,1843218.0,2559525.0,1129234.0,578202.7875377288,9216090.0,2559525.0,1129234.0,1843218.0,578202.7875377289,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,567.5,0,0,0.0,0.0,0.0,0.0,2559525.0,404590.0,1227981.3333333333,950298.3071858132,0.0,0.0,0.0,0.0,0.0,0.0,567.5,0.0,0,6,0,3405,0
10.20.35.125,10.20.255.255,137,137,17,2023-05-04 14:47:32,9017992.0,102.01827635242968,1.1088943081785836,1.1088943081785836,0.0,10,0,920,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,80,0,8,10,1001999.1111111111,7480224.0,0.0,2311879.4653276484,9017992.0,7480224.0,0.0,1001999.1111111111,2311879.4653276484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,7480224.0,807508.0,4143866.0,3336358.0,7480224.0,730260.0,3005997.3333333335,3163913.190118563,400.0,8.0,0.0,0.0,260.1172608611962,0.0,92.0,0.0,0,10,0,920,0
10.20.35.13,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,7614960.0,68.41795623351928,0.26264090684652314,0.26264090684652314,0.0,2,0,521,0,387.0,134.0,260.5,126.5,0.0,0.0,0.0,0.0,387,134,260.5,126.5,16002.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,260.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.5,0.0,0,2,0,521,0
10.20.35.139,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,1024346.0,705.8161988234444,2.92869792042923,2.92869792042923,0.0,3,0,723,0,392.0,154.0,241.0,107.18519798305485,0.0,0.0,0.0,0.0,392,154,241.0,107.18519798305485,11488.666666666666,24,0,8,3,512173.0,717033.0,307313.0,204860.0,1024346.0,717033.0,307313.0,512173.0,204860.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.0,0,0,0.0,0.0,0.0,0.0,409720.0,307313.0,358516.5,51203.5,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0,3,0,723,0
10.20.37.224,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,9019989.0,220.39938186177386,1.5521083229702386,1.5521083229702386,0.0,14,0,1988,0,331.0,125.0,142.0,52.539780846788574,0.0,0.0,0.0,0.0,331,125,142.0,52.539780846788574,2760.4285714285716,112,0,8,14,693845.3076923077,1637834.0,204780.0,451647.0354151458,9019989.0,1637834.0,204780.0,693845.3076923077,451647.0354151458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,142.0,0,0,1419032.0,415589.0,850106.0,420534.4203296563,1219605.0,5235.0,525971.3333333334,417096.87976322987,464.5,5.5,0.0,0.0,226.68527324115774,0.0,142.0,0.0,0,14,0,1988,0
10.20.42.168,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,7981268.0,252.84202961233729,0.7517602466174548,0.7517602466174548,0.0,6,0,2018,0,477.0,214.0,336.3333333333333,112.87849908443837,0.0,0.0,0.0,0.0,477,214,336.3333333333333,112.87849908443837,12741.555555555555,48,0,8,6,1596253.6,2879638.0,519125.0,877391.0980322515,7981268.0,2879638.0,519124.99999999994,1596253.6,877391.0980322516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,336.3333333333333,0,0,0.0,0.0,0.0,0.0,2879638.0,225814.0,1469867.3333333333,1089737.6233660814,0.0,0.0,0.0,0.0,0.0,0.0,336.3333333333333,0.0,0,6,0,2018,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,6974793.0,221.9420705388676,0.8602405834839829,0.8602405834839829,0.0,6,0,1548,0,410.0,194.0,258.0,80.02499609497022,0.0,0.0,0.0,0.0,410,194,258.0,80.02499609497022,6404.0,48,0,8,6,1394958.6,2966479.0,309783.0,988646.7864580555,6974793.0,2966479.0,309783.0,1394958.6,988646.7864580554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,258.0,0,0,0.0,0.0,0.0,0.0,2966479.0,1630973.0,2298726.0,667753.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0,6,0,1548,0
10.20.42.0,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.40.39,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.36.19,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,0.0,0,0,0,0,1,0,535,0,535.0,535.0,535.0,0.0,0.0,0.0,0.0,0.0,535,535,535.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,535.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0,1,0,535,0
10.20.32.220,10.20.255.255,137,137,17,2023-05-04 14:47:32,1441471.0,191.47107364629605,2.0812073222423484,2.0812073222423484,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,720735.5,721286.0,720185.0,550.5,1441471.0,721286.0,720185.0,720735.5,550.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.42.173,10.20.255.255,137,137,17,2023-05-04 14:47:32,7680660.0,287.47529509182806,3.1247314683894354,3.1247314683894354,0.0,24,0,2208,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,192,0,8,24,333941.73913043475,1724316.0,0.0,474237.06225567026,7680660.0,1724316.0,0.0,333941.73913043475,474237.06225567026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1720098.0,2193.0,779504.5,436957.23198472185,1724316.0,97238.0,818233.5555555555,415116.0691656976,550.0,11.0,0.0,0.0,237.7877610207061,0.0,92.0,0.0,0,24,0,2208,0
10.20.42.173,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,8618580.0,716.3593074497192,9.050214768558162,9.050214768558162,0.0,78,0,6174,0,81.0,75.0,79.15384615384616,2.769230769230769,0.0,0.0,0.0,0.0,81,75,79.15384615384616,2.769230769230769,7.668639053254438,624,0,8,78,111929.61038961039,1539026.0,0.0,309242.57163987885,8618580.0,1539026.0,0.0,111929.61038961039,309242.5716398789,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.15384615384616,0,0,1530224.0,2193.0,532451.3846153846,541873.8953708608,1443447.0,5514.0,454556.17647058825,474922.02217580634,724.5,19.5,0.0,0.0,640.01710245839,0.0,79.15384615384616,0.0,0,78,0,6174,0
10.20.30.58,224.0.0.251,5353,5353,17,2023-05-04 14:47:32,611791.0,491.998084313107,3.2690902612166575,3.2690902612166575,0.0,2,0,301,0,177.0,124.0,150.5,26.5,0.0,0.0,0.0,0.0,177,124,150.5,26.5,702.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,150.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,2,0,301,0
