src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.37.74,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,9225045.0,48.02144596584624,0.21680111045528777,0.21680111045528777,0.0,2,0,443,0,304.0,139.0,221.5,82.5,0.0,0.0,0.0,0.0,304,139,221.5,82.5,6806.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,221.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.5,0.0,0,2,0,443,0
10.20.14.182,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,1022691.9999999999,423.39238011053186,2.933434504230013,2.933434504230013,0.0,3,0,433,0,155.0,127.0,144.33333333333334,12.364824660660938,0.0,0.0,0.0,0.0,155,127,144.33333333333334,12.364824660660938,152.88888888888889,24,0,8,3,511346.0,909263.0,113429.0,397917.0,1022692.0,909263.0,113429.0,511346.0,397917.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,144.33333333333334,0,0,0.0,0.0,0.0,0.0,795834.0,113429.0,454631.5,341202.5,0.0,0.0,0.0,0.0,0.0,0.0,144.33333333333334,0.0,0,3,0,433,0
10.20.34.198,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,1020281.0,166.62076427964453,1.9602442856428768,1.9602442856428768,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,7470076.0,205.0849281854696,0.9370721261738167,0.9370721261738167,0.0,7,0,1532,0,261.0,202.0,218.85714285714286,26.65348313570491,0.0,0.0,0.0,0.0,261,202,218.85714285714286,26.65348313570491,710.408163265306,56,0,8,7,1245012.6666666667,3377783.0,407193.0,993961.6189671957,7470076.0,3377783.0,407193.0,1245012.6666666667,993961.6189671956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,218.85714285714286,0,0,0.0,0.0,0.0,0.0,2254821.0,407193.0,1000787.75,732654.3857568093,0.0,0.0,0.0,0.0,0.0,0.0,218.85714285714286,0.0,0,7,0,1532,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,6960319.0,156.4583462338436,0.8620294558338489,0.8620294558338489,0.0,6,0,1089,0,213.0,150.0,181.5,31.5,0.0,0.0,0.0,0.0,213,150,181.5,31.5,992.25,48,0,8,6,1392063.8,4296260.0,212378.0,1540198.6356507917,6960319.0,4296260.0,212378.0,1392063.8,1540198.6356507917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,181.5,0,0,0.0,0.0,0.0,0.0,2653701.0,299743.0,1432086.6666666667,963070.2658291461,0.0,0.0,0.0,0.0,0.0,0.0,181.5,0.0,0,6,0,1089,0
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,9724632.0,200.11040006449602,0.9254848923846167,0.9254848923846167,0.0,9,0,1946,0,396.0,125.0,216.22222222222223,127.14539164784523,0.0,0.0,0.0,0.0,396,125,216.22222222222223,127.14539164784523,16165.950617283952,72,0,8,9,1215579.0,3384313.0,304910.0,1008954.4156884641,9724632.0,3384313.0,304910.0,1215579.0,1008954.4156884641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,216.22222222222223,0,0,1115731.0,317369.0,716550.0,399181.0,1426043.0,311967.0,963482.6,400166.691842587,686.0,5.0,0.0,0.0,392.3937390890516,0.0,216.22222222222223,0.0,0,9,0,1946,0
10.20.39.208,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,2048358.0,299.752289394725,1.4645877331989818,1.4645877331989818,0.0,3,0,614,0,328.0,133.0,204.66666666666666,87.59122228980608,0.0,0.0,0.0,0.0,328,133,204.66666666666666,87.59122228980608,7672.222222222222,24,0,8,3,1024179.0,1529884.0,518474.0,505705.0,2048358.0,1529884.0,518474.0,1024179.0,505705.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,204.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66666666666666,0.0,0,3,0,614,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:58:03,9520673.0,361.108925808081,1.0503459156721378,1.0503459156721378,0.0,10,0,3438,0,364.0,336.0,343.8,7.507329751649383,0.0,0.0,0.0,0.0,364,336,343.8,7.507329751649383,56.35999999999999,80,0,8,10,1057852.5555555555,3383472.0,99893.0,1053587.2360274799,9520673.0,3383472.0,99893.0,1057852.5555555555,1053587.2360274799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,343.8,0,0,3279049.0,1245763.0,2262406.0,1016643.0,1647577.0,306626.0,1233965.25,550299.9503581547,1530.0,5.0,0.0,0.0,1670.7324796945945,0.0,343.8,0.0,0,10,0,3438,0
10.20.42.244,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,3893928.0,182.33516387565462,0.7704302698971321,0.7704302698971321,0.0,3,0,710,0,278.0,154.0,236.66666666666666,58.45416057808793,0.0,0.0,0.0,0.0,278,154,236.66666666666666,58.45416057808793,3416.888888888889,24,0,8,3,1946964.0,2958712.0,935216.0,1011748.0,3893928.0,2958712.0,935216.0,1946964.0,1011748.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,236.66666666666666,0,0,0.0,0.0,0.0,0.0,2023496.0,935216.0,1479356.0,544140.0,0.0,0.0,0.0,0.0,0.0,0.0,236.66666666666666,0.0,0,3,0,710,0
10.20.29.11,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,2875444.0,342.20802074392685,4.173268545657645,4.173268545657645,0.0,12,0,984,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,96,0,8,12,261404.0,1943504.0,0.0,579594.7391288314,2875444.0,1943504.0,0.0,261404.0,579594.7391288314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,1943504.0,895.0,918704.6666666666,796667.0250907143,1942625.0,95254.0,949859.3333333334,760487.1733261222,240.0,6.0,0.0,0.0,515.0546172500376,0.0,82.0,0.0,0,12,0,984,0
10.20.32.250,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,6048202.0,259.74661560576186,0.9920303587743928,0.9920303587743928,0.0,6,0,1571,0,396.0,125.0,261.8333333333333,134.193165085095,0.0,0.0,0.0,0.0,396,125,261.8333333333333,134.193165085095,18007.80555555556,48,0,8,6,1209640.4,4002165.0,203014.0,1409551.9087942238,6048202.0,4002164.9999999995,203014.0,1209640.4,1409551.9087942236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,261.8333333333333,0,0,0.0,0.0,0.0,0.0,3290528.0,203014.0,1075831.25,1283598.3574244273,965.0,5.0,0.0,0.0,471.64347467812166,0.0,261.8333333333333,0.0,0,6,0,1571,0
10.20.33.156,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,5823655.0,75.55392618553125,0.34342693720696027,0.34342693720696027,0.0,2,0,440,0,292.0,148.0,220.0,72.0,0.0,0.0,0.0,0.0,292,148,220.0,72.0,5184.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0,2,0,440,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 14:58:03,9731162.0,1002.1413681120508,10.892840957739683,10.892840957739683,0.0,106,0,9752,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,848,0,8,106,92677.73333333334,586473.0,0.0,122143.15362730785,9731162.0,586473.0,0.0,92677.73333333334,122143.15362730785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,584380.0,84522.0,202039.125,130207.222464268,575427.0,5095.0,153516.45454545456,126150.92973740451,5300.0,106.0,0.0,0.0,544.6420478869841,0.0,92.0,0.0,0,106,0,9752,0
10.20.41.53,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,6343942.0,267.0264009349392,1.2610455770245061,1.2610455770245061,0.0,8,0,1694,0,391.0,125.0,211.75,107.44271729624116,0.0,0.0,0.0,0.0,391,125,211.75,107.44271729624116,11543.9375,64,0,8,8,906277.4285714285,2560796.0,0.0,789398.401724803,6343942.0,2560796.0,0.0,906277.4285714285,789398.401724803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,211.75,0,0,404338.0,300834.0,352586.0,51752.0,1334556.0,300834.0,653193.6,368215.520718288,542.0,4.0,0.0,0.0,768.4869314685474,0.0,211.75,0.0,0,8,0,1694,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,8688197.0,108.76825191693972,0.4603947171087396,0.4603947171087396,0.0,4,0,945,0,343.0,172.0,236.25,68.69634269741003,0.0,0.0,0.0,0.0,343,172,236.25,68.69634269741003,4719.1875,32,0,8,4,2896065.6666666665,4485713.0,622527.0,1649612.4867182865,8688197.0,4485713.0,622527.0,2896065.6666666665,1649612.4867182865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,236.25,0,0,0.0,0.0,0.0,0.0,3863186.0,3579957.0,3721571.5,141614.5,0.0,0.0,0.0,0.0,0.0,0.0,236.25,0.0,0,4,0,945,0
10.20.35.108,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,0.0,0,0,0,0,1,0,332,0,332.0,332.0,332.0,0.0,0.0,0.0,0.0,0.0,332,332,332.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,332.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0,1,0,332,0
10.20.18.241,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,7576426.0,90.41202276640728,0.3959650632105428,0.3959650632105428,0.0,3,0,685,0,375.0,122.0,228.33333333333334,107.15202077215135,0.0,0.0,0.0,0.0,375,122,228.33333333333334,107.15202077215135,11481.555555555555,24,0,8,3,3788213.0,7468310.0,108116.0,3680097.0,7576426.0,7468310.0,108116.0,3788213.0,3680097.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,228.33333333333334,0,0,0.0,0.0,0.0,0.0,7360194.0,108116.0,3734155.0,3626039.0,0.0,0.0,0.0,0.0,0.0,0.0,228.33333333333334,0.0,0,3,0,685,0
10.20.18.236,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,6247463.0,50.26040170225898,0.4801949207222196,0.4801949207222196,0.0,3,0,314,0,108.0,103.0,104.66666666666667,2.357022603955158,0.0,0.0,0.0,0.0,108,103,104.66666666666667,2.357022603955158,5.5555555555555545,24,0,8,3,3123731.5,5221701.0,1025762.0,2097969.5,6247463.0,5221701.0,1025762.0000000001,3123731.5,2097969.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,104.66666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666667,0.0,0,3,0,314,0
10.20.42.231,10.20.255.255,57532,15600,17,2023-05-04 14:58:03,0.0,0,0,0,0,1,0,77,0,77.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,77,77,77.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,77.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0,1,0,77,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,7274689.0,198.77138390383422,0.8247775265719263,0.8247775265719263,0.0,6,0,1446,0,410.0,194.0,241.0,76.21679604916491,0.0,0.0,0.0,0.0,410,194,241.0,76.21679604916491,5809.0,48,0,8,6,1454937.8,2758583.0,419703.0,996368.3122198136,7274689.0,2758583.0,419703.0,1454937.8,996368.3122198136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.0,0,0,0.0,0.0,0.0,0.0,1939699.0,927810.0,1566094.0,453520.35372259386,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0,6,0,1446,0
10.20.40.86,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,2461349.0,305.52351576310394,0.8125625419231487,0.8125625419231487,0.0,2,0,752,0,376.0,376.0,376.0,0.0,0.0,0.0,0.0,0.0,376,376,376.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,376.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0,2,0,752,0
10.20.38.209,10.20.255.255,137,137,17,2023-05-04 14:58:03,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:58:03,7881660.0,105.05401146458995,1.1418914289629343,1.1418914289629343,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,985207.5,1743494.0,710050.0,409607.03490327165,7881660.0,1743494.0,710050.0,985207.5,409607.03490327165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,915635.0,98448.0,507041.5,408593.5,933488.0,89112.0,689394.25,349586.0513610168,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,9,0,828,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,7372545.0,98.88037305977787,1.2207453464170108,1.2207453464170108,0.0,9,0,729,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,72,0,8,9,921568.125,3076396.0,0.0,1108441.7346753548,7372545.0,3076396.0,0.0,921568.125,1108441.7346753548,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,3076396.0,2663.0,1364870.6666666667,1278925.5289776996,3073733.0,1016355.0,2114507.0,845646.2553684411,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,9,0,729,0
10.20.36.218,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,4098553.0,301.0818696256947,0.7319656473882368,0.7319656473882368,0.0,3,0,1234,0,568.0,255.0,411.3333333333333,127.78193229961042,0.0,0.0,0.0,0.0,568,255,411.3333333333333,127.78193229961042,16328.22222222222,24,0,8,3,2049276.5,2971369.0,1127184.0,922092.5,4098553.0,2971369.0,1127184.0,2049276.5,922092.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,411.3333333333333,0,0,0.0,0.0,0.0,0.0,1844185.0,1127184.0,1485684.5,358500.5,0.0,0.0,0.0,0.0,0.0,0.0,411.3333333333333,0.0,0,3,0,1234,0
10.20.38.135,224.0.0.251,5353,5353,17,2023-05-04 14:58:03,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
