src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.35.13,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,511,0,511.0,511.0,511.0,0.0,0.0,0.0,0.0,0.0,511,511,511.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,511.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0,1,0,511,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,9521245.0,397.84713028600777,1.0502828149049834,1.0502828149049834,0.0,10,0,3788,0,602.0,230.0,378.8,182.24203686306845,0.0,0.0,0.0,0.0,602,230,378.8,182.24203686306845,33212.159999999996,80,0,8,10,1057916.111111111,3288185.0,204895.0,948711.9280546703,9521245.0,3288185.0,204895.0,1057916.111111111,948711.9280546703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,378.8,0,0,3083290.0,1535932.0,2309611.0,773679.0,1964472.0,105334.0,1127076.0,678359.4494180796,1124.0,4.0,0.0,0.0,1372.928392745466,0.0,378.8,0.0,0,10,0,3788,0
10.20.42.80,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,1121149.0,478.0809687204823,1.7838842116435907,1.7838842116435907,0.0,2,0,536,0,384.0,152.0,268.0,116.0,0.0,0.0,0.0,0.0,384,152,268.0,116.0,13456.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,268.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0,2,0,536,0
10.20.38.87,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,9013271.0,62.3525022158992,0.2218950256793566,0.2218950256793566,0.0,2,0,562,0,375.0,187.0,281.0,94.0,0.0,0.0,0.0,0.0,375,187,281.0,94.0,8836.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,281.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0,2,0,562,0
10.20.42.111,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.36.81,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.19.241,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,9328139.0,360.73647701862075,1.2864302300812627,1.2864302300812627,0.0,12,0,3365,0,576.0,108.0,280.4166666666667,170.12321923306712,0.0,0.0,0.0,0.0,576,108,280.4166666666667,170.12321923306712,28941.90972222222,96,0,8,12,848012.6363636364,3998167.0,97936.0,1108899.6927682431,9328139.0,3998167.0,97936.0,848012.6363636364,1108899.6927682431,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,280.4166666666667,0,0,3702186.0,212443.0,1957314.5,1744871.5,3998167.0,14398.0,906410.8,1550113.3012756712,1793.0,10.0,0.0,0.0,528.9430372894516,0.0,280.4166666666667,0.0,0,12,0,3365,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,8708676.0,399.37184481314955,1.0334521573658269,1.0334521573658269,0.0,9,0,3478,0,759.0,202.0,386.44444444444446,166.22883231063744,0.0,0.0,0.0,0.0,759,202,386.44444444444446,166.22883231063744,27632.024691358023,72,0,8,9,1088584.5,2975842.0,107396.0,921915.6009039006,8708676.0,2975842.0,107396.0,1088584.5,921915.6009039006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,386.44444444444446,0,0,0.0,0.0,0.0,0.0,1746645.0,306902.0,1052729.75,521546.055119476,1616.0,4.0,0.0,0.0,1216.4021594149226,0.0,386.44444444444446,0.0,0,9,0,3478,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,8296643.0,347.7310039735349,0.8437147410103099,0.8437147410103099,0.0,7,0,2885,0,1160.0,128.0,412.14285714285717,320.4347174749723,0.0,0.0,0.0,0.0,1160,128,412.14285714285717,320.4347174749723,102678.40816326531,56,0,8,7,1382773.8333333333,2768770.0,404178.0,819421.380599021,8296643.0,2768770.0,404178.0,1382773.8333333333,819421.380599021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,412.14285714285717,0,0,0.0,0.0,0.0,0.0,2256596.0,404178.0,1048174.5,713568.8361291782,0.0,0.0,0.0,0.0,0.0,0.0,412.14285714285717,0.0,0,7,0,2885,0
10.20.42.173,10.20.255.255,137,137,17,2023-05-04 14:46:11,8908075.0,247.86499889145523,2.694184770559296,2.694184770559296,0.0,24,0,2208,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,192,0,8,24,387307.60869565216,1850647.0,0.0,471033.9851530829,8908075.0,1850647.0,0.0,387307.60869565216,471033.98515308293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1846672.0,97542.0,761821.7142857143,490437.4934707973,1133693.0,88284.0,577483.6363636364,339547.6332676845,550.0,11.0,0.0,0.0,182.31519413170483,0.0,92.0,0.0,0,24,0,2208,0
10.20.16.203,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.29.195,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,9210748.0,70.89543650526537,0.32570644642541513,0.32570644642541513,0.0,3,0,653,0,439.0,107.0,217.66666666666666,156.5063009026225,0.0,0.0,0.0,0.0,439,107,217.66666666666666,156.5063009026225,24494.22222222222,24,0,8,3,4605374.0,4803735.0,4407013.0,198361.0,9210748.0,4803735.0,4407013.0,4605374.0,198361.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,217.66666666666666,0,0,0.0,0.0,0.0,0.0,4407013.0,396722.0,2401867.5,2005145.5,0.0,0.0,0.0,0.0,0.0,0.0,217.66666666666666,0.0,0,3,0,653,0
10.20.30.115,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,8496713.0,174.06731285380593,1.0592331410982105,1.0592331410982105,0.0,9,0,1479,0,361.0,124.0,164.33333333333334,70.80646549260565,0.0,0.0,0.0,0.0,361,124,164.33333333333334,70.80646549260565,5013.555555555556,72,0,8,9,1062089.125,4926392.0,94554.0,1557663.5066090524,8496713.0,4926392.0,94554.0,1062089.125,1557663.5066090524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,164.33333333333334,0,0,4824600.0,217495.0,2521047.5,2303552.5,4726681.0,105157.0,1722441.25,1845997.0477284594,502.5,4.0,0.0,0.0,583.4031385347351,0.0,164.33333333333334,0.0,0,9,0,1479,0
10.20.19.81,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
0.0.0.0,255.255.255.255,68,67,17,2023-05-04 14:46:11,7679506.0,546.3893120208513,1.562600511022454,1.562600511022454,0.0,12,0,4196,0,364.0,342.0,349.6666666666667,8.478731561317936,0.0,0.0,0.0,0.0,364,342,349.6666666666667,8.478731561317936,71.88888888888887,96,0,8,12,698136.9090909091,2964411.0,0.0,793055.6552756106,7679506.0,2964411.0,0.0,698136.9090909091,793055.6552756105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,349.6666666666667,0,0,1016850.0,202415.0,540032.6666666666,346754.9593073215,2550674.0,194274.0,764084.8333333334,808029.63071132,2166.0,7.0,0.0,0.0,1055.2958458079274,0.0,349.6666666666667,0.0,0,12,0,4196,0
10.20.32.77,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,559,0,559.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,559,559,559.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,559.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0,1,0,559,0
10.20.36.209,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,138,0,138.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,138,138,138.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,138.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0,1,0,138,0
10.20.39.151,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.41.69,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,8697828.0,72.43187609596328,0.6898273913901264,0.6898273913901264,0.0,6,0,630,0,168.0,82.0,105.0,30.479501308256342,0.0,0.0,0.0,0.0,168,82,105.0,30.479501308256342,929.0,48,0,8,6,1739565.6,7376896.0,1.0,2843143.7218793286,8697828.0,7376896.0,1.0,1739565.6,2843143.721879328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,105.0,0,0,7376895.0,2812.0,3689853.5,3687041.5,7078705.0,295379.0,2798003.6666666665,3041331.4386934037,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0,6,0,630,0
10.20.34.38,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,9314223.0,466.81295906271515,2.2546164076166098,2.2546164076166098,0.0,21,0,4348,0,560.0,89.0,207.04761904761904,133.94898680378154,0.0,0.0,0.0,0.0,560,89,207.04761904761904,133.94898680378154,17942.331065759638,168,0,8,21,465711.15,1227249.0,0.0,382615.91617891105,9314223.0,1227249.0,0.0,465711.15,382615.91617891105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,207.04761904761904,0,0,817821.0,3293.0,451625.14285714284,296810.64438287856,819094.0,100136.0,438203.9,266824.6819600653,2508.0,18.0,0.0,0.0,422.99529240645865,0.0,207.04761904761904,0.0,0,21,0,4348,0
10.20.13.66,192.168.1.116,44042,7777,6,2023-05-04 14:46:11,8191998.999999999,18.066408455372127,0.24414065480232605,0.24414065480232605,0.0,2,0,148,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,2,0,148,0
10.20.31.101,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,2591.0,262832.88305673486,2701.659590891548,2701.659590891548,0.0,7,0,681,0,119.0,81.0,97.28571428571429,18.80512305360495,0.0,0.0,0.0,0.0,119,81,97.28571428571429,18.80512305360495,353.63265306122446,56,0,8,7,431.8333333333333,2590.0,0.0,965.1615437612273,2591.0,2590.0,0.0,431.8333333333333,965.1615437612273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.28571428571429,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,7.0,0.0,0.0,149363.18023928985,0.0,97.28571428571429,0.0,0,7,0,681,0
10.20.36.100,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,7982537.0,229.7515188467025,0.8769141940713836,0.8769141940713836,0.0,7,0,1834,0,410.0,194.0,262.0,94.04558165363979,0.0,0.0,0.0,0.0,410,194,262.0,94.04558165363979,8844.57142857143,56,0,8,7,1330422.8333333333,2251332.0,307867.0,695203.3753747692,7982537.0,2251332.0,307867.0,1330422.8333333333,695203.3753747691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,262.0,0,0,0.0,0.0,0.0,0.0,1736862.0,9104.0,1159142.3333333333,813202.8934209606,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0,7,0,1834,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:46:11,9104209.0,121.262594037549,1.3180716743211847,1.3180716743211847,0.0,12,0,1104,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,96,0,8,12,827655.3636363636,1534945.0,708378.0,228438.3768344909,9104209.0,1534945.0,708378.0,827655.3636363636,228438.3768344909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,817797.0,91339.0,279174.0,311016.4312837828,826567.0,6453.0,275262.71428571426,314430.8296719711,500.0,10.0,0.0,0.0,72.87688499706888,0.0,92.0,0.0,0,12,0,1104,0
10.20.31.29,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,0.0,0,0,0,0,1,0,352,0,352.0,352.0,352.0,0.0,0.0,0.0,0.0,0.0,352,352,352.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,352.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0,1,0,352,0
10.20.39.89,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,2240303.0,93.73732035354146,1.3391045764791638,1.3391045764791638,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,1120151.5,1320901.0,919402.0,200749.5,2240303.0,1320901.0,919402.0,1120151.5,200749.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.39.225,224.0.0.251,5353,5353,17,2023-05-04 14:46:11,7996843.0,72.52862160730179,0.25009869519759237,0.25009869519759237,0.0,2,0,580,0,290.0,290.0,290.0,0.0,0.0,0.0,0.0,0.0,290,290,290.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,290.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0,2,0,580,0
