src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.41.211,10.20.255.255,137,137,17,2023-05-04 14:42:34,1539638.0,537.7887529406263,5.845529923267677,5.845529923267677,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,192454.75,813606.0,0.0,332770.34684664663,1539638.0,813606.0,0.0,192454.75,332770.34684664663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,721268.0,1.0,360634.5,360633.5,813605.0,721268.0,767436.5,46168.5,450.0,9.0,0.0,0.0,292.27649616338385,0.0,92.0,0.0,0,9,0,828,0
10.20.13.66,52.139.250.209,51050,443,6,2023-05-04 14:42:34,76512.0,1725.219573400251,26.139690506064408,13.069845253032204,13.069845253032204,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
10.20.42.65,10.20.255.255,137,137,17,2023-05-04 14:42:34,0.0,0,0,0,0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:42:34,9017717.0,91.81924870784923,0.9980353120418395,0.9980353120418395,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,1127214.625,2466740.0,608086.0,572310.8335209847,9017717.0,2466740.0,608086.0,1127214.625,572310.8335209847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1740850.0,308140.0,1024495.0,716355.0,1858654.0,85269.0,895812.0,631644.143480726,200.0,4.0,0.0,0.0,84.91599048771074,0.0,92.0,0.0,0,9,0,828,0
10.20.32.237,224.0.0.251,5353,5353,17,2023-05-04 14:42:34,1.0,210000000.0,3000000.0,3000000.0,0.0,3,0,210,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,24,0,8,3,0.5,1.0,0.0,0.5,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,3,0,210,0
10.20.19.241,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,0.0,0,0,0,0,1,0,578,0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,578,578,578.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,578.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0,1,0,578,0
10.20.39.154,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,1461.0,136892.53935660506,1368.9253935660506,1368.9253935660506,0.0,2,0,200,0,119.0,81.0,100.0,19.0,0.0,0.0,0.0,0.0,119,81,100.0,19.0,361.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,0,200,0
10.20.34.124,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,8191641.000000001,143.80513013204558,0.8545296357591842,0.8545296357591842,0.0,7,0,1178,0,396.0,125.0,168.28571428571428,93.02951034977218,0.0,0.0,0.0,0.0,396,125,168.28571428571428,93.02951034977218,8654.489795918369,56,0,8,7,1365273.5,2558843.0,203452.0,911212.7867749936,8191641.0,2558843.0,203452.0,1365273.5,911212.7867749936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,168.28571428571428,0,0,0.0,0.0,0.0,0.0,2558843.0,103413.0,1076564.25,908128.5472358456,0.0,0.0,0.0,0.0,0.0,0.0,168.28571428571428,0.0,0,7,0,1178,0
10.20.38.45,10.20.255.255,137,137,17,2023-05-04 14:42:35,9115490.0,90.83439288507805,0.9873303574465004,0.9873303574465004,0.0,9,0,828,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,72,0,8,9,1139436.25,2249721.0,720762.0,532877.9949772157,9115490.0,2249721.0,720762.0,1139436.25,532877.9949772157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1528959.0,808677.0,1168818.0,360141.0,1439828.0,83247.0,631521.4,505638.9633430557,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,9,0,828,0
10.20.38.206,10.20.255.255,137,137,17,2023-05-04 14:42:35,9120625.0,80.69622421709037,0.8771328719248954,0.8771328719248954,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,1302946.4285714286,7481355.0,0.0,2548100.6056075715,9120625.0,7481355.0,0.0,1302946.4285714286,2548100.6056075715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,6563927.0,721842.0,2734399.0,2709062.199105932,350.0,7.0,0.0,0.0,213.50967198814106,0.0,92.0,0.0,0,8,0,736,0
10.20.40.44,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,1026277.0000000001,1080.6049438894177,4.871979007616852,4.871979007616852,0.0,5,0,1109,0,427.0,137.0,221.8,113.40440908536141,0.0,0.0,0.0,0.0,427,137,221.8,113.40440908536141,12860.56,40,0,8,5,256569.25,388755.0,106164.0,107180.78729738599,1026277.0,388755.0,106164.0,256569.25,107180.78729738599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,221.8,0,0,0.0,0.0,0.0,0.0,212340.0,69737.0,129585.0,60428.7563389043,899.0,5.0,0.0,0.0,875.98182556951,0.0,221.8,0.0,0,5,0,1109,0
10.20.41.210,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.39.89,10.20.255.255,57621,57621,17,2023-05-04 14:42:35,0.0,0,0,0,0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
10.20.37.153,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,931772.0,1190.2053292007056,5.366119608659629,5.366119608659629,0.0,5,0,1109,0,427.0,137.0,221.8,113.40440908536141,0.0,0.0,0.0,0.0,427,137,221.8,113.40440908536141,12860.56,40,0,8,5,232943.0,303980.0,105921.0,80426.91922795502,931772.0,303980.0,105921.0,232943.0,80426.91922795502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,221.8,0,0,0.0,0.0,0.0,0.0,303980.0,79069.0,191524.5,112455.5,899.0,5.0,0.0,0.0,964.8283056370013,0.0,221.8,0.0,0,5,0,1109,0
10.20.33.4,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,100627.0,6350.184344162104,69.56383475607939,69.56383475607939,0.0,7,0,639,0,113.0,75.0,91.28571428571429,18.80512305360495,0.0,0.0,0.0,0.0,113,75,91.28571428571429,18.80512305360495,353.63265306122446,56,0,8,7,16771.166666666668,98301.0,0.0,36471.130223857275,100627.0,98301.0,0.0,16771.166666666668,36471.13022385727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.28571428571429,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,7.0,0.0,0.0,3428.5032844067696,0.0,91.28571428571429,0.0,0,7,0,639,0
10.20.37.28,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,1058745.0,863.2862492857108,5.667086975617358,5.667086975617358,0.0,6,0,914,0,204.0,108.0,152.33333333333334,29.601051032391098,0.0,0.0,0.0,0.0,204,108,152.33333333333334,29.601051032391098,876.2222222222222,48,0,8,6,211749.0,400568.0,101862.0,109118.77769843282,1058745.0,400568.0,101862.0,211749.0,109118.77769843282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,152.33333333333334,0,0,0.0,0.0,0.0,0.0,183102.0,105427.0,134711.0,34468.91829847097,662.0,6.0,0.0,0.0,625.2685963097819,0.0,152.33333333333334,0.0,0,6,0,914,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,7074878.0,544.3203402235346,1.1307615481143278,1.1307615481143278,0.0,8,0,3851,0,1063.0,214.0,481.375,332.4860664373772,0.0,0.0,0.0,0.0,1063,214,481.375,332.4860664373772,110546.984375,64,0,8,8,1010696.8571428572,2962014.0,300625.0,863429.7371088378,7074878.0,2962014.0,300625.0,1010696.8571428572,863429.7371088378,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,481.375,0,0,0.0,0.0,0.0,0.0,2342354.0,15217.0,762580.75,941083.3061632682,1686.0,5.0,0.0,0.0,714.0424969634136,0.0,481.375,0.0,0,8,0,3851,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,8196507.0,353.8092506966687,1.464038278744836,1.464038278744836,0.0,12,0,2900,0,511.0,174.0,241.66666666666666,101.22280155950813,0.0,0.0,0.0,0.0,511,174,241.66666666666666,101.22280155950813,10246.05555555556,96,0,8,12,745137.0,1235957.0,200416.0,348314.2088355387,8196507.0,1235957.0,200416.0,745137.0,348314.2088355387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,241.66666666666666,0,0,622414.0,97427.0,413075.75,219257.28431613737,716223.0,99853.0,412435.0,217917.10376982475,938.0,4.5,0.0,0.0,482.7932834086647,0.0,241.66666666666666,0.0,0,12,0,2900,0
10.20.34.235,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,8906509.0,468.3091882577113,1.571884113068319,1.571884113068319,0.0,14,0,4171,0,1179.0,206.0,297.92857142857144,251.15176524100616,0.0,0.0,0.0,0.0,1179,206,297.92857142857144,251.15176524100616,63077.209183673476,112,0,8,14,685116.0769230769,1531101.0,302491.0,419664.9718396187,8906509.0,1531101.0,302491.0,685116.0769230769,419664.9718396187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,297.92857142857144,0,0,1217571.0,215816.0,751202.0,411866.3049445374,1010864.0,177237.0,439250.14285714284,343069.34823544626,1338.0,5.0,0.0,0.0,685.0090029023289,0.0,297.92857142857144,0.0,0,14,0,4171,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,8818688.0,410.6052963887599,1.2473510798885277,1.2473510798885277,0.0,11,0,3621,0,1057.0,202.0,329.1818181818182,236.82552771716226,0.0,0.0,0.0,0.0,1057,202,329.1818181818182,236.82552771716226,56086.33057851239,88,0,8,11,881868.8,2154318.0,294732.0,514758.06171381136,8818688.0,2154318.0,294732.0,881868.8,514758.0617138113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,329.1818181818182,0,0,1636932.0,84923.0,822962.3333333334,635875.7979670418,924072.0,183402.0,599401.3333333334,271275.2143209713,906.0,4.0,0.0,0.0,493.9916762947789,0.0,329.1818181818182,0.0,0,11,0,3621,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,7473413.0,278.98899739650415,1.471884398734554,1.471884398734554,0.0,11,0,2085,0,274.0,150.0,189.54545454545453,54.684821953318234,0.0,0.0,0.0,0.0,274,150,189.54545454545453,54.684821953318234,2990.4297520661157,88,0,8,11,747341.3,1437270.0,305139.0,400740.0257985344,7473413.0,1437270.0,305139.0,747341.3,400740.02579853433,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,189.54545454545453,0,0,815457.0,188848.0,566990.3333333334,271749.32519306993,904496.0,10511.0,344264.5714285714,285085.3731462896,727.0,5.0,0.0,0.0,441.4319396349413,0.0,189.54545454545453,0.0,0,11,0,2085,0
10.20.39.120,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,8498293.0,452.2084611580231,1.1767068986677678,1.1767068986677678,0.0,10,0,3843,0,895.0,141.0,384.3,264.4764828864752,0.0,0.0,0.0,0.0,895,141,384.3,264.4764828864752,69947.81,80,0,8,10,944254.7777777778,3073290.0,313143.0,810456.6393355426,8498293.0,3073290.0,313143.0,944254.7777777778,810456.6393355426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,384.3,0,0,0.0,0.0,0.0,0.0,2153389.0,197979.0,868030.0,798269.1463666875,2737.0,7.0,0.0,0.0,862.8304495608297,0.0,384.3,0.0,0,10,0,3843,0
10.20.31.148,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,0.0,0,0,0,0,1,0,401,0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401,401,401.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,401.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0,1,0,401,0
10.20.33.26,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,1443240.0,388.70873867132286,1.385770904354092,1.385770904354092,0.0,2,0,561,0,425.0,136.0,280.5,144.5,0.0,0.0,0.0,0.0,425,136,280.5,144.5,20880.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,280.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5,0.0,0,2,0,561,0
10.20.35.20,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,6684277.0,47.27512040569234,0.29920962282083763,0.29920962282083763,0.0,2,0,316,0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,158,158,158.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,158.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0,2,0,316,0
10.20.36.201,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,3988045.0,217.6505029406639,0.7522482820529859,0.7522482820529859,0.0,3,0,868,0,582.0,143.0,289.3333333333333,206.94658462726292,0.0,0.0,0.0,0.0,582,143,289.3333333333333,206.94658462726292,42826.88888888889,24,0,8,3,1994022.5,2859795.0,1128250.0,865772.5,3988045.0,2859795.0,1128250.0,1994022.5,865772.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,289.3333333333333,0,0,0.0,0.0,0.0,0.0,1731545.0,1128250.0,1429897.5,301647.5,0.0,0.0,0.0,0.0,0.0,0.0,289.3333333333333,0.0,0,3,0,868,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:42:35,6853639.0,267.1573451709377,1.3131710030248165,1.3131710030248165,0.0,9,0,1831,0,318.0,150.0,203.44444444444446,57.54246955483519,0.0,0.0,0.0,0.0,318,150,203.44444444444446,57.54246955483519,3311.1358024691353,72,0,8,9,856704.875,2457291.0,196107.0,737275.4229878136,6853639.0,2457291.0,196107.0,856704.875,737275.4229878136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,203.44444444444446,0,0,0.0,0.0,0.0,0.0,2051608.0,17700.0,947247.5,792380.8173992162,726.0,4.0,0.0,0.0,705.8768624065151,0.0,203.44444444444446,0.0,0,9,0,1831,0
