src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.38.41,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,3998248.0,205.59004844121728,2.5010954798201612,2.5010954798201612,0.0,10,0,822,0,87.0,75.0,82.2,5.878775382679627,0.0,0.0,0.0,0.0,87,75,82.2,5.878775382679627,34.559999999999995,80,0,8,10,444249.77777777775,3978476.0,0.0,1249541.7836363304,3998248.0,3978476.0,0.0,444249.77777777775,1249541.7836363302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.2,0,0,9252.0,5803.0,7527.5,1724.5,3978476.0,5803.0,1331177.0,1871923.6042906952,369.0,9.0,0.0,0.0,18662.755411693302,0.0,82.2,0.0,0,10,0,822,0
10.20.35.101,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,7275309.0,106.24978265527966,0.6872560326990922,0.6872560326990922,0.0,5,0,773,0,166.0,136.0,154.6,10.461357464497617,0.0,0.0,0.0,0.0,166,136,154.6,10.461357464497617,109.44000000000001,40,0,8,5,1818827.25,6346389.0,105255.0,2616984.296584943,7275309.0,6346389.0,105255.0,1818827.25,2616984.296584943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,154.6,0,0,0.0,0.0,0.0,0.0,6241134.0,409232.0,3325183.0,2915951.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6,0.0,0,5,0,773,0
10.20.8.209,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,1744713.0,504.9541099309743,5.15844153164446,5.15844153164446,0.0,9,0,881,0,119.0,81.0,97.88888888888889,18.882351809998223,0.0,0.0,0.0,0.0,119,81,97.88888888888889,18.882351809998223,356.5432098765432,72,0,8,9,218089.125,1024640.0,0.0,383018.4271965376,1744713.0,1024640.0,0.0,218089.125,383018.4271965376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.88888888888889,0,0,705845.0,2453.0,354149.0,351696.0,1020407.0,707625.0,864016.0,156391.0,310.0,6.0,0.0,0.0,431.81862503377937,0.0,97.88888888888889,0.0,0,9,0,881,0
10.20.38.34,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,0.0,0,0,0,0,1,0,345,0,345.0,345.0,345.0,0.0,0.0,0.0,0.0,0.0,345,345,345.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,345.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0,1,0,345,0
10.20.16.21,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,8689802.0,89.06992357248185,1.0356967857265331,1.0356967857265331,0.0,9,0,774,0,119.0,81.0,86.0,11.671427600007732,0.0,0.0,0.0,0.0,119,81,86.0,11.671427600007732,136.22222222222223,72,0,8,9,1086225.25,7665504.0,0.0,2508774.955177464,8689802.0,7665504.0,0.0,1086225.25,2508774.955177464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,7663279.0,2388.0,3832833.5,3830445.5,7663116.0,1013021.0,4338068.5,3325047.5,160.0,4.0,0.0,0.0,36044.15408875873,0.0,86.0,0.0,0,9,0,774,0
10.20.37.104,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,7977249.0,108.0573014581844,0.2507129964227016,0.2507129964227016,0.0,2,0,862,0,431.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,431,431,431.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,431.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,0,2,0,862,0
10.20.16.21,10.20.255.255,137,137,17,2023-05-04 14:38:56,2339332.0,423.1977333700389,3.8472521215458086,3.8472521215458086,0.0,9,0,990,0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,110,110,110.0,0.0,0.0,72,0,8,9,292416.5,1531496.0,0.0,536829.8142109378,2339332.0,1531496.0,0.0,292416.5,536829.8142109378,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,110.0,0,0,801488.0,790.0,401139.0,400349.0,1530450.0,801744.0,1166097.0,364353.0,408.0,6.0,0.0,0.0,506.5176908752328,0.0,110.0,0.0,0,9,0,990,0
10.20.13.66,157.240.199.1,46252,443,6,2023-05-04 14:38:56,236536.0,1344.40423445057,16.910745087428552,8.455372543714276,8.455372543714276,2,2,161,157,95.0,66.0,80.5,14.5,91.0,66.0,78.5,12.5,95,66,79.5,13.573871960498227,184.25,40,40,20,1,78845.33333333333,212467.0,52.0,94989.97371067936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,501,783,0.0,0.0,0.0,0.0,188450.0,24017.0,106233.5,82216.5,0.0,0.0,0.0,0.0,0.0,0.0,80.5,78.5,0,2,2,161,157
10.20.39.197,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.40.204,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,2354895.0,284.0890995139911,1.6985895337159407,1.6985895337159407,0.0,4,0,669,0,177.0,142.0,167.25,14.600941750448838,0.0,0.0,0.0,0.0,177,142,167.25,14.600941750448838,213.1875,32,0,8,4,784965.0,1538374.0,312320.0,538469.077107188,2354895.0,1538374.0,312320.0,784965.0,538469.077107188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,167.25,0,0,0.0,0.0,0.0,0.0,1538374.0,191881.0,865127.5,673246.5,0.0,0.0,0.0,0.0,0.0,0.0,167.25,0.0,0,4,0,669,0
10.20.40.44,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,404098.0,1158.1349078688831,7.423941717108226,7.423941717108226,0.0,3,0,468,0,191.0,138.0,156.0,24.752104287649296,0.0,0.0,0.0,0.0,191,138,156.0,24.752104287649296,612.6666666666666,24,0,8,3,202049.0,299730.0,104368.0,97681.0,404098.0,299730.0,104368.0,202049.0,97681.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,156.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0,3,0,468,0
10.20.32.162,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,935587.0,631.6889824249375,4.275390743992809,4.275390743992809,0.0,4,0,591,0,166.0,110.0,147.75,22.40954037904392,0.0,0.0,0.0,0.0,166,110,147.75,22.40954037904392,502.1875,32,0,8,4,311862.3333333333,624171.0,102536.0,225062.64171015934,935587.0,624171.0,102536.0,311862.3333333333,225062.64171015937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,147.75,0,0,0.0,0.0,0.0,0.0,521635.0,208880.0,365257.5,156377.5,423.0,4.0,0.0,0.0,452.12257117723954,0.0,147.75,0.0,0,4,0,591,0
10.20.32.203,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,9419122.0,402.2667930195617,1.2740040950738296,1.2740040950738296,0.0,12,0,3789,0,1025.0,206.0,315.75,224.681672965702,0.0,0.0,0.0,0.0,1025,206,315.75,224.681672965702,50481.854166666664,96,0,8,12,856283.8181818182,1841145.0,314371.0,458552.74757195066,9419122.0,1841145.0,314371.0,856283.8181818182,458552.74757195066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,315.75,0,0,1442604.0,327774.0,993384.0,480159.66531977674,1125604.0,316734.0,615343.3333333334,279167.78451417986,1701.0,4.0,0.0,0.0,792.3243750838438,0.0,315.75,0.0,0,12,0,3789,0
10.20.33.241,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,9620038.0,244.90547750435084,1.039496933380097,1.039496933380097,0.0,10,0,2356,0,432.0,204.0,235.6,66.28302950227909,0.0,0.0,0.0,0.0,432,204,235.6,66.28302950227909,4393.44,80,0,8,10,1068893.111111111,2657142.0,306685.0,917193.5799940604,9620038.0,2657142.0,306685.0,1068893.111111111,917193.5799940604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,235.6,0,0,2347683.0,1540222.0,1943952.5,403730.5,2032616.0,109233.0,628510.0,641387.4662809414,0.0,0.0,0.0,0.0,0.0,0.0,235.6,0.0,0,10,0,2356,0
10.20.16.254,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,9619007.0,449.0068465487134,1.4554516905955053,1.4554516905955053,0.0,14,0,4319,0,1006.0,214.0,308.5,204.88385211417432,0.0,0.0,0.0,0.0,1006,214,308.5,204.88385211417432,41977.392857142855,112,0,8,14,739923.6153846154,1945940.0,206358.0,441909.6071301562,9619007.0,1945940.0,206358.0,739923.6153846154,441909.60713015613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,308.5,0,0,1536836.0,107513.0,887915.0,590878.7239374929,1127181.0,103281.0,453836.28571428574,352865.85357761837,1599.0,5.5,0.0,0.0,613.3242095443834,0.0,308.5,0.0,0,14,0,4319,0
10.20.13.66,209.58.170.246,37674,443,6,2023-05-04 14:38:56,5269849.0,136.2467880958259,1.518070062349035,0.7590350311745175,0.7590350311745175,4,4,387,331,189.0,66.0,96.75,53.26056233274298,133.0,66.0,82.75,29.011851026778693,189,66,89.75,43.45327950799571,1888.1875,80,80,20,1,752835.5714285715,4840510.0,45.0,1671512.504041676,5269849.0,4896428.0,5127.0,1756616.3333333333,2225127.0441743825,5264767.0,4916202.0,56008.0,1754922.3333333333,2237447.3111875113,0,0,0,0,1,0,0,0,0,0,0,1.0,89.75,501,501,4764818.0,4947.0,2384882.5,2379935.5,4784592.0,5037.0,1265580.5,2033206.6522934283,0.0,0.0,0.0,0.0,0.0,0.0,96.75,82.75,0,4,4,387,331
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,7485917.0,699.0459552249912,8.950139308250412,8.950139308250412,0.0,67,0,5233,0,81.0,69.0,78.1044776119403,4.037637584581378,0.0,0.0,0.0,0.0,81,69,78.1044776119403,4.037637584581378,16.302517264424143,536,0,8,67,113422.98484848485,1826785.0,0.0,289133.47649262595,7485917.0,1826785.0,0.0,113422.98484848485,289133.47649262595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.1044776119403,0,0,1822643.0,411.0,342067.3,442378.48578520404,1826785.0,8058.0,320301.95454545453,425773.0800329803,806.3333333333334,22.333333333333332,0.0,0.0,533.8875110711584,0.0,78.1044776119403,0.0,0,67,0,5233,0
10.20.42.59,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,9315020.0,234.4600441008178,0.858828000369296,0.858828000369296,0.0,8,0,2184,0,365.0,150.0,273.0,99.52637841296145,0.0,0.0,0.0,0.0,365,150,273.0,99.52637841296145,9905.5,64,0,8,8,1330717.142857143,2249652.0,513768.0,603021.2755574877,9315020.0,2249652.0,513768.0,1330717.142857143,603021.2755574877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,273.0,0,0,0.0,0.0,0.0,0.0,916326.0,399275.0,662231.75,212428.32571054995,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0,8,0,2184,0
10.20.40.136,10.20.255.255,137,137,17,2023-05-04 14:38:56,1529308.0,180.4737829135792,1.9616715534084699,1.9616715534084699,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,764654.0,817338.0,711970.0,52684.0,1529308.0,817338.0,711970.0,764654.0,52684.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.39.39,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,9408327.0,200.992163643972,0.8503105812542443,0.8503105812542443,0.0,8,0,1891,0,426.0,174.0,236.375,74.7862579288468,0.0,0.0,0.0,0.0,426,174,236.375,74.7862579288468,5592.984375,64,0,8,8,1344046.7142857143,2968038.0,298299.0,830335.1316281387,9408327.0,2968038.0,298299.0,1344046.7142857143,830335.1316281386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,236.375,0,0,2136925.0,418979.0,1277952.0,858973.0,1844734.0,298299.0,1122036.5,551394.4735225862,0.0,0.0,0.0,0.0,0.0,0.0,236.375,0.0,0,8,0,1891,0
10.20.39.171,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,9209376.0,172.75871894034947,0.7600949293415753,0.7600949293415753,0.0,7,0,1591,0,261.0,202.0,227.28571428571428,29.197427899018216,0.0,0.0,0.0,0.0,261,202,227.28571428571428,29.197427899018216,852.4897959183673,56,0,8,7,1534896.0,5626949.0,198484.0,1895636.613122181,9209376.0,5626949.0,198484.0,1534896.0,1895636.613122181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,227.28571428571428,0,0,0.0,0.0,0.0,0.0,5222304.0,404645.0,2286450.0,2103286.956309259,0.0,0.0,0.0,0.0,0.0,0.0,227.28571428571428,0.0,0,7,0,1591,0
10.20.42.89,10.20.255.255,137,137,17,2023-05-04 14:38:56,4803349.0,114.91981948428065,1.2491284726552245,1.2491284726552245,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,960669.8,1745376.0,709918.0,394969.0597626098,4803349.0,1745376.0,709918.0,960669.8,394969.0597626097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,1035458.0,818801.0,927129.5,108328.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,6,0,552,0
10.20.42.89,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,4388355.0,92.289707646715,1.139379106749568,1.139379106749568,0.0,5,0,405,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,40,0,8,5,1097088.75,3271216.0,2879.0,1317058.7944743347,4388355.0,3271216.0,2879.0,1097088.75,1317058.7944743347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,3178489.0,2879.0,1590684.0,1587805.0,3268337.0,928806.0,2098571.5,1169765.5,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0,5,0,405,0
10.20.36.13,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,0.0,0,0,0,0,1,0,284,0,284.0,284.0,284.0,0.0,0.0,0.0,0.0,0.0,284,284,284.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,284.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0,1,0,284,0
10.20.0.14,255.255.255.255,5678,5678,17,2023-05-04 14:38:56,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.20.26.42,224.0.0.251,5353,5353,17,2023-05-04 14:38:56,8399036.0,279.6749531731975,1.0715515447248944,1.0715515447248944,0.0,9,0,2349,0,574.0,141.0,261.0,137.49424230369308,0.0,0.0,0.0,0.0,574,141,261.0,137.49424230369308,18904.666666666668,72,0,8,9,1049879.5,5330510.0,195419.0,1643536.2299626223,8399036.0,5330510.0,195419.0,1049879.5,1643536.2299626223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,261.0,0,0,5030267.0,118373.0,2574320.0,2455947.0,5330510.0,13549.0,2092050.0,2320437.7791185584,986.0,5.0,0.0,0.0,966.6211786112026,0.0,261.0,0.0,0,9,0,2349,0
