src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.42.170,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,112,0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,112,112,112.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,112.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0,1,0,112,0
10.20.37.160,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,915600.0,595.2380952380953,3.2765399737876804,3.2765399737876804,0.0,3,0,545,0,257.0,124.0,181.66666666666666,55.715547401261546,0.0,0.0,0.0,0.0,257,124,181.66666666666666,55.715547401261546,3104.222222222222,24,0,8,3,457800.0,714660.0,200940.0,256860.0,915600.0,714660.0,200940.0,457800.0,256860.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,181.66666666666666,0,0,0.0,0.0,0.0,0.0,513720.0,200940.0,357330.0,156390.0,0.0,0.0,0.0,0.0,0.0,0.0,181.66666666666666,0.0,0,3,0,545,0
10.20.32.246,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,7273485.0,448.3407884940988,1.924799459956266,1.924799459956266,0.0,14,0,3261,0,543.0,142.0,232.92857142857142,109.38625160785209,0.0,0.0,0.0,0.0,543,142,232.92857142857142,109.38625160785209,11965.352040816322,112,0,8,14,559498.8461538461,3071441.0,1159.0,827701.9050885452,7273485.0,3071441.0,1159.0,559498.8461538461,827701.9050885452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,232.92857142857142,0,0,3070282.0,80537.0,747012.8,1163745.3078582787,3071441.0,70627.0,774686.0,1064385.0395596197,2041.0,12.0,0.0,0.0,711.3605074673684,0.0,232.92857142857142,0.0,0,14,0,3261,0
10.20.37.232,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,6043013.0,298.85754010458027,0.49644109651923635,0.49644109651923635,0.0,3,0,1806,0,602.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,602,602,602.0,0.0,0.0,24,0,8,3,3021506.5,4001414.0,2041599.0,979907.5,6043013.0,4001413.9999999995,2041599.0000000002,3021506.5,979907.4999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,602.0,0,0,0.0,0.0,0.0,0.0,2041599.0,1959815.0,2000707.0,40892.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0,3,0,1806,0
10.20.20.192,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,1018532.9999999999,911.1143183382376,1.9636084446944775,1.9636084446944775,0.0,2,0,928,0,464.0,464.0,464.0,0.0,0.0,0.0,0.0,0.0,464,464,464.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,464.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0,0,2,0,928,0
10.20.24.195,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,70,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,1,0,70,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,5229882.0,207.65286864980894,0.9560445149622879,0.9560445149622879,0.0,5,0,1086,0,226.0,204.0,217.2,10.777754868245983,0.0,0.0,0.0,0.0,226,204,217.2,10.777754868245983,116.16,40,0,8,5,1307470.5,3383029.0,197089.0,1277661.7484086896,5229882.0,3383029.0,197089.0,1307470.5,1277661.7484086896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,217.2,0,0,0.0,0.0,0.0,0.0,2046774.0,1336255.0,1691514.5,355259.5,0.0,0.0,0.0,0.0,0.0,0.0,217.2,0.0,0,5,0,1086,0
10.20.19.177,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,351,0,351.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0,351,351,351.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,351.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0,1,0,351,0
10.20.43.93,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,259,0,259.0,259.0,259.0,0.0,0.0,0.0,0.0,0.0,259,259,259.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,259.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0,1,0,259,0
10.20.36.13,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,127,0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,127,127,127.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,127.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0,1,0,127,0
10.20.42.163,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
10.20.37.55,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,279,0,279.0,279.0,279.0,0.0,0.0,0.0,0.0,0.0,279,279,279.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,279.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0,1,0,279,0
10.20.30.99,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,8606964.0,100.73238368372402,0.5809249347388928,0.5809249347388928,0.0,5,0,867,0,218.0,108.0,173.4,39.11828217087248,0.0,0.0,0.0,0.0,218,108,173.4,39.11828217087248,1530.2400000000002,40,0,8,5,2151741.0,4515254.0,196146.0,1735988.3892905216,8606964.0,4515254.0,196146.0,2151741.0,1735988.3892905216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,173.4,0,0,0.0,0.0,0.0,0.0,4515254.0,620071.0,2466151.6666666665,1596668.6149029867,0.0,0.0,0.0,0.0,0.0,0.0,173.4,0.0,0,5,0,867,0
10.20.34.87,224.0.0.251,5353,5353,17,2023-05-04 15:03:05,7882622.0,110.74995096809158,0.3805840239453319,0.3805840239453319,0.0,3,0,873,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,24,0,8,3,3941311.0,5833727.0,2048895.0,1892416.0,7882622.0,5833727.0,2048895.0,3941311.0,1892416.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,3784832.0,2048895.0,2916863.5,867968.5,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,3,0,873,0
10.20.42.170,10.20.255.255,57621,57621,17,2023-05-04 15:03:05,0.0,0,0,0,0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
10.20.24.195,10.20.255.255,137,137,17,2023-05-04 15:03:05,1632112.0,169.10604174223337,1.838109149372102,1.838109149372102,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,816056.0,820074.0,812038.0,4018.0,1632112.0,820074.0,812038.0,816056.0,4018.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.39.148,10.20.255.255,137,137,17,2023-05-04 15:03:05,8701293.0,52.86570628066426,0.5746272421811334,0.5746272421811334,0.0,5,0,460,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,40,0,8,5,2175323.25,5428550.0,721899.0,1919947.056954615,8701293.0,5428550.0,721899.0,2175323.25,1919947.056954615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,4616386.0,812164.0,2148443.6666666665,1747096.934854376,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,5,0,460,0
192.168.1.24,192.168.1.255,137,137,17,2023-05-04 15:03:05,9320686.0,769.9004129095218,8.368482749016541,8.368482749016541,0.0,78,0,7176,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,624,0,8,78,121047.87012987013,514269.0,0.0,131201.13137522474,9320686.0,514269.0,0.0,121047.87012987013,131201.13137522474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,508622.0,1272.0,214214.84,157913.9677380516,507139.0,6687.0,158401.6,138439.56655527142,3900.0,78.0,0.0,0.0,418.4241374508271,0.0,92.0,0.0,0,78,0,7176,0
192.168.1.24,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,9225366.0,577.8632522547074,7.479378053943877,7.479378053943877,0.0,69,0,5331,0,81.0,69.0,77.26086956521739,4.645871391137164,0.0,0.0,0.0,0.0,81,69,77.26086956521739,4.645871391137164,21.58412098298677,552,0,8,69,135667.14705882352,1225991.0,0.0,230641.25862022073,9225366.0,1225991.0,0.0,135667.14705882352,230641.25862022073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.26086956521739,0,0,1225990.0,191.0,346581.47826086957,275743.2688682764,1222702.0,5721.0,310499.6666666667,264310.36320303165,1216.5,34.5,0.0,0.0,304.1487616220017,0.0,77.26086956521739,0.0,0,69,0,5331,0
10.20.41.69,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,2042984.9999999998,160.549392188391,1.9579194169315979,1.9579194169315979,0.0,4,0,328,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,32,0,8,4,680995.0,2042985.0,0.0,963072.3649082659,2042984.9999999998,2042984.9999999998,0.0,680994.9999999999,963072.3649082659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,4,0,328,0
10.20.39.28,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,9012938.0,772.9998808379687,2.2190322400975133,2.2190322400975133,0.0,20,0,6967,0,1488.0,125.0,348.35,458.2737473388586,0.0,0.0,0.0,0.0,1488,125,348.35,458.2737473388586,210014.82749999998,160,0,8,20,474365.15789473685,3075096.0,3167.0,643473.7713648895,9012938.0,3075096.0,3167.0,474365.15789473685,643473.7713648893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,348.35,0,0,711024.0,3167.0,223481.66666666666,228906.94417140097,2570922.0,7298.0,440965.2,751591.4053817806,4723.0,19.0,0.0,0.0,795.4068161463373,0.0,348.35,0.0,0,20,0,6967,0
10.20.35.97,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,8183927.000000001,192.81696916407,0.8553350976859886,0.8553350976859886,0.0,7,0,1578,0,365.0,150.0,225.42857142857142,69.36622715261191,0.0,0.0,0.0,0.0,365,150,225.42857142857142,69.36622715261191,4811.673469387754,56,0,8,7,1363987.8333333333,2573670.0,193008.0,912123.6374144346,8183927.0,2573670.0,193008.0,1363987.8333333333,912123.6374144347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,225.42857142857142,0,0,2380662.0,293579.0,1337120.5,1043541.5,2059049.0,621888.0,1258099.75,576630.8146875153,0.0,0.0,0.0,0.0,0.0,0.0,225.42857142857142,0.0,0,7,0,1578,0
10.20.32.149,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,0.0,0,0,0,0,1,0,133,0,133.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,133,133,133.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,133.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0,1,0,133,0
10.20.37.104,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,0.0,0,0,0,0,1,0,431,0,431.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,431,431,431.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,431.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,0,1,0,431,0
10.20.39.148,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,8401813.0,96.40776341963335,1.1902193014769549,1.1902193014769549,0.0,10,0,810,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,80,0,8,10,933534.7777777778,5934567.0,0.0,1926185.480706234,8401813.0,5934567.0,0.0,933534.7777777778,1926185.4807062342,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,5934567.0,4153.0,2969360.0,2965207.0,5930414.0,2452744.0,4191579.0,1738835.0,156.0,4.0,0.0,0.0,24350.26925778506,0.0,81.0,0.0,0,10,0,810,0
10.20.34.198,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.20.35.163,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,8499929.0,349.06173922158644,1.0588323737762986,1.0588323737762986,0.0,9,0,2967,0,581.0,119.0,329.6666666666667,180.40941093955036,0.0,0.0,0.0,0.0,581,119,329.6666666666667,180.40941093955036,32547.555555555555,72,0,8,9,1062491.125,3674581.0,210318.0,1158994.1674460054,8499929.0,3674581.0,210318.0,1062491.125,1158994.1674460054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,329.6666666666667,0,0,0.0,0.0,0.0,0.0,3674581.0,10280.0,1123659.0,1340492.5812433278,1076.0,4.0,0.0,0.0,1306.580014668668,0.0,329.6666666666667,0.0,0,9,0,2967,0
10.20.19.36,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.41.61,224.0.0.251,5353,5353,17,2023-05-04 15:03:06,1942362.0,140.5505255971853,1.5445112702987394,1.5445112702987394,0.0,3,0,273,0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,91,91,91.0,0.0,0.0,24,0,8,3,971181.0,1941179.0,1183.0,969998.0,1942362.0,1941179.0,1183.0,971181.0,969998.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0,3,0,273,0
