src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.137,13.107.3.128,49077,443,6,2023-05-04 22:15:37,331891.0,22450.141763410276,42.18252378039778,21.09126189019889,21.09126189019889,7,7,1642,5809,862.0,54.0,234.57142857142858,274.4526277847585,4758.0,54.0,829.8571428571429,1619.4168640568853,4758,54,532.2142857142857,1198.9615851448543,1437508.8826530618,140,140,20,3,25530.076923076922,180453.0,0.0,46889.94199917921,331891.0,245886.0,317.0,55315.166666666664,86025.29772769687,266152.0,180453.0,0.0,44358.666666666664,62150.767924101754,0,0,0,0,1,0,0,0,0,0,0,1.0,532.2142857142857,64240,16383,32045.999999999996,20054.0,25140.666666666668,5061.79660682735,157120.0,23141.0,51175.0,53012.140183169366,0.0,0.0,0.0,0.0,0.0,0.0,234.57142857142858,829.8571428571429,0,7,7,1642,5809
64.233.188.188,192.168.31.137,5228,54810,6,2023-05-04 22:15:38,38.0,53631578.94736842,105263.15789473684,52631.57894736842,52631.57894736842,2,2,1906,132,1452.0,454.0,953.0,499.0,66.0,66.0,66.0,0.0,1452,66,509.5,566.7386964024955,321192.75,40,40,20,2,1.6666666666666667,33.0,-33.0,27.047283700134393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,509.5,265,1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,66.0,0,2,2,1906,132
192.168.31.137,192.168.31.1,42345,53,17,2023-05-04 22:15:38,4048.9999999999995,49394.91232403063,493.9491232403063,246.97456162015314,246.97456162015314,1,1,92,108,92.0,92.0,92.0,0.0,108.0,108.0,108.0,0.0,108,92,100.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,108.0,0,1,1,92,108
192.168.31.137,192.168.31.1,46235,53,17,2023-05-04 22:15:38,5138.0,46905.410665628646,389.25652004671076,194.62826002335538,194.62826002335538,1,1,92,149,92.0,92.0,92.0,0.0,149.0,149.0,149.0,0.0,149,92,120.5,28.5,812.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,149.0,0,1,1,92,149
192.168.31.137,157.240.211.13,58405,443,17,2023-05-04 22:15:38,368072.0,154757.76478515074,222.78249907626767,81.50579234497599,141.2767067312917,30,52,4162,52800,1292.0,71.0,138.73333333333332,237.1660365416787,1274.0,81.0,1015.3846153846154,442.0606099170528,1292,71,694.6585365853658,568.1562224941605,322801.493158834,240,416,8,30,4544.098765432099,202258.0,0.0,23205.1497129435,368072.0,202258.0,22.0,12692.137931034482,37564.530033938,341498.0,244810.0,0.0,6696.0392156862745,34252.27894748759,0,0,0,0,1,0,0,0,0,0,0,1.7333333333333334,694.6585365853658,0,0,202231.0,206.0,48463.5,69269.72062585017,202022.0,14613.0,51596.0,67357.3562698735,344.5,10.0,15243.333333333334,14.666666666666666,1073208.722741433,452772277.22772276,138.73333333333332,1015.3846153846154,0,30,52,4162,52800
192.168.31.137,192.168.31.1,37031,53,17,2023-05-04 22:15:38,4075.9999999999995,52011.77625122669,490.6771344455349,245.33856722276744,245.33856722276744,1,1,98,114,98.0,98.0,98.0,0.0,114.0,114.0,114.0,0.0,114,98,106.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,106.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,114.0,0,1,1,98,114
192.168.31.137,192.168.31.1,56887,53,17,2023-05-04 22:15:38,5541.0,43493.95415989894,360.94567767550984,180.47283883775492,180.47283883775492,1,1,98,143,98.0,98.0,98.0,0.0,143.0,143.0,143.0,0.0,143,98,120.5,22.5,506.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,143.0,0,1,1,98,143
192.168.31.137,157.240.199.35,55478,443,17,2023-05-04 22:15:38,319497.0,44551.27904174374,81.37791591157351,34.4291182702811,46.94879764129241,11,15,6481,7753,1292.0,76.0,589.1818181818181,505.47058509540807,1274.0,83.0,516.8666666666667,506.60344342383706,1292,76,547.4615384615385,507.38388067306977,257438.40236686388,88,120,8,11,12779.88,188657.0,0.0,37227.474867167664,279334.0,200508.0,51.0,27933.4,58196.66753723963,290292.0,188657.0,0.0,20735.14285714286,48100.576956529534,0,0,0,0,1,0,0,0,0,0,0,1.3636363636363635,547.4615384615385,0,0,188351.0,473.0,37424.28571428572,62117.61648153396,177112.0,6728.0,37648.375,53708.96365816767,3862.0,4.0,2113.5,4.0,239711.9980137794,2113500000.0,589.1818181818181,516.8666666666667,0,11,15,6481,7753
192.168.31.137,157.240.199.17,58860,443,6,2023-05-04 22:15:40,187487.0,1376.0954092817103,16.001109410252447,10.66740627350163,5.333703136750815,2,1,164,94,98.0,66.0,82.0,16.0,94.0,94.0,94.0,0.0,98,66,86.0,14.236104336041748,202.66666666666666,40,20,20,1,93743.5,187474.0,13.0,93730.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,86.0,501,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,94.0,0,2,1,164,94
192.168.31.137,157.240.199.17,58850,443,6,2023-05-04 22:15:40,187442.0,1728.5346933984913,21.339934486401127,10.669967243200563,10.669967243200563,2,2,164,160,98.0,66.0,82.0,16.0,94.0,66.0,80.0,14.0,98,66,81.0,15.066519173319364,227.0,40,40,20,1,62480.666666666664,161993.0,26.0,71125.61782430357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,501,276,0.0,0.0,0.0,0.0,136570.0,25423.0,80996.5,55573.5,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,0,2,2,164,160
192.168.31.248,224.0.0.251,5353,5353,17,2023-05-04 22:15:40,205885.0,3390.242125458387,14.571241226898511,14.571241226898511,0.0,3,0,698,0,264.0,217.0,232.66666666666666,22.15601247717849,0.0,0.0,0.0,0.0,264,217,232.66666666666666,22.15601247717849,490.8888888888889,24,0,8,3,102942.5,205884.0,1.0,102941.5,205885.0,205884.0,1.0,102942.5,102941.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,232.66666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.66666666666666,0.0,0,3,0,698,0
