src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.20.30.115,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,369,0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,369,369,369.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,369.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0,1,0,369,0
10.20.38.186,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,177,0,177.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0,177,177,177.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,177.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0,1,0,177,0
10.20.20.83,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,1952023.0,85.55227064435203,1.0245780915491263,1.0245780915491263,0.0,2,0,167,0,85.0,82.0,83.5,1.5,0.0,0.0,0.0,0.0,85,82,83.5,1.5,2.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,0.0,0,2,0,167,0
10.20.38.41,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,4004126.0000000005,248.74342116107235,2.9969086886876184,2.9969086886876184,0.0,12,0,996,0,87.0,75.0,83.0,5.656854249492381,0.0,0.0,0.0,0.0,87,75,83.0,5.656854249492381,32.0,96,0,8,12,364011.45454545453,3983794.0,0.0,1144677.3627978691,4004126.0,3983794.0,0.0,364011.45454545453,1144677.3627978691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,3983794.0,2853.0,1993323.5,1990470.5,3981304.0,5292.0,1330646.3333333333,1874298.0108197546,246.0,6.0,0.0,0.0,24198.308085776116,0.0,83.0,0.0,0,12,0,996,0
10.20.40.142,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,291,0,291.0,291.0,291.0,0.0,0.0,0.0,0.0,0.0,291,291,291.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,291.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0,1,0,291,0
10.20.32.222,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,95061.0,5459.652223309243,21.03912224781982,21.03912224781982,0.0,2,0,519,0,382.0,137.0,259.5,122.5,0.0,0.0,0.0,0.0,382,137,259.5,122.5,15006.25,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,259.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.5,0.0,0,2,0,519,0
10.20.18.228,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,119,0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,119,119,119.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0,1,0,119,0
10.20.31.252,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,1946835.0,141.7685628211944,1.027308426240539,1.027308426240539,0.0,2,0,276,0,138.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,138,138,138.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,138.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0,2,0,276,0
10.20.33.156,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,6042594.0,196.6043060314825,0.330983680187681,0.330983680187681,0.0,2,0,1188,0,594.0,594.0,594.0,0.0,0.0,0.0,0.0,0.0,594,594,594.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,594.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0,2,0,1188,0
10.20.30.96,10.20.255.255,57621,57621,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.38.75,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,3075553.0,380.4193912444363,1.625723894206993,1.625723894206993,0.0,5,0,1170,0,375.0,138.0,234.0,101.83712486122141,0.0,0.0,0.0,0.0,375,138,234.0,101.83712486122141,10370.8,40,0,8,5,768888.25,1332196.0,209200.0,399110.2876438886,3075553.0,1332196.0,209200.0,768888.25,399110.2876438886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,234.0,0,0,0.0,0.0,0.0,0.0,507746.0,114743.0,333049.0,174325.34813531852,627.0,4.0,0.0,0.0,359.65094928921616,0.0,234.0,0.0,0,5,0,1170,0
10.20.35.201,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,177,0,177.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0,177,177,177.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,177.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0,1,0,177,0
10.20.32.220,10.20.255.255,137,137,17,2023-05-04 14:48:39,8912441.0,247.743575525493,2.692864951364054,2.692864951364054,0.0,24,0,2208,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,192,0,8,24,387497.4347826087,1860679.0,0.0,540510.1121248355,8912441.0,1860679.0,0.0,387497.4347826087,540510.1121248356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,1860679.0,717596.0,1051114.5714285714,421128.093250178,1527786.0,713833.0,897133.5555555555,245192.23422907773,400.0,8.0,0.0,0.0,217.35208647135408,0.0,92.0,0.0,0,24,0,2208,0
10.20.32.220,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,9220521.0,667.6412319867826,8.242484345515834,8.242484345515834,0.0,76,0,6156,0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,81,81,81.0,0.0,0.0,608,0,8,76,122940.28,2039841.0,0.0,400080.7932909738,9220521.0,2039841.0,0.0,122940.28,400080.7932909738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,2037011.9999999998,1230.0,1163953.142857143,610612.1722972372,2039840.0,922251.0,1308442.142857143,403535.0440396998,423.42857142857144,10.857142857142858,0.0,0.0,3031.2048425644975,0.0,81.0,0.0,0,76,0,6156,0
10.20.35.196,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
10.20.15.59,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,1020872.9999999999,342.84382092581546,4.897768870368792,4.897768870368792,0.0,5,0,350,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,40,0,8,5,255218.25,1017227.0,0.0,439946.64068974036,1020873.0000000001,1017227.0000000001,0.0,255218.25000000003,439946.64068974036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,5,0,350,0
10.20.15.59,10.20.255.255,137,137,17,2023-05-04 14:48:39,1532435.0,360.21103668344824,3.9153373552548723,3.9153373552548723,0.0,6,0,552,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,48,0,8,6,306487.0,816775.0,0.0,375592.7907066375,1532435.0,816775.0,0.0,306487.0,375592.7907066375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,815984.0,712667.0,764325.5,51658.5,300.0,6.0,0.0,0.0,195.7668677627436,0.0,92.0,0.0,0,6,0,552,0
10.20.42.10,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,8491606.0,229.7563028713296,1.177633535988363,1.177633535988363,0.0,10,0,1951,0,412.0,123.0,195.1,88.70112738855127,0.0,0.0,0.0,0.0,412,123,195.1,88.70112738855127,7867.889999999999,80,0,8,10,943511.7777777778,5734391.0,13293.0,1716461.2833994492,8491606.0,5734391.0,13293.0,943511.7777777778,1716461.283399449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,195.1,0,0,5721098.0,197807.0,2067147.3333333333,2583964.8345195325,5734391.0,93445.0,1806278.0,2286608.2889013807,1080.0,8.0,0.0,0.0,623.0008450891094,0.0,195.1,0.0,0,10,0,1951,0
10.20.38.178,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,0.0,0,0,0,0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
10.20.32.53,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,8186270.0,167.35338560785314,1.2215575591814098,1.2215575591814098,0.0,10,0,1370,0,159.0,126.0,137.0,11.661903789690601,0.0,0.0,0.0,0.0,159,126,137.0,11.661903789690601,136.0,80,0,8,10,909585.5555555555,2052337.0,100912.0,686160.7688623727,8186270.0,2052337.0,100912.0,909585.5555555555,686160.7688623727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,137.0,0,0,1109913.0,297261.0,703587.0,406326.0,1030376.0,106961.0,666648.6,357729.5272088118,344.0,4.0,0.0,0.0,486.59184845492945,0.0,137.0,0.0,0,10,0,1370,0
10.20.36.79,10.20.255.255,137,137,17,2023-05-04 14:48:39,1526267.0,180.83336663899567,1.9655800721629964,1.9655800721629964,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,763133.5,816752.0,709515.0,53618.5,1526267.0,816752.0,709515.0,763133.5,53618.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,709515.0,107237.0,408376.0,301139.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0
10.20.34.31,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,6656814.0,373.6021466124786,0.9013320786790798,0.9013320786790798,0.0,6,0,2487,0,1195.0,204.0,414.5,358.04364259123497,0.0,0.0,0.0,0.0,1195,204,414.5,358.04364259123497,128195.25,48,0,8,6,1331362.8,2662512.0,306470.0,881369.840192504,6656814.0,2662512.0,306470.0,1331362.8,881369.840192504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,414.5,0,0,0.0,0.0,0.0,0.0,2058104.0,510088.0,1471382.0,685233.0608155641,1661.0,4.0,0.0,0.0,857.8668090763445,0.0,414.5,0.0,0,6,0,2487,0
10.20.34.233,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,8813867.0,165.64806344366212,2.269151554022769,2.269151554022769,0.0,20,0,1460,0,82.0,70.0,73.0,5.196152422706632,0.0,0.0,0.0,0.0,82,70,73.0,5.196152422706632,27.0,160,0,8,20,463887.7368421053,3478185.0,0.0,989392.5458849587,8813867.0,3478185.0,0.0,463887.7368421053,989392.5458849588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,0,0,2360403.0,918797.0,1639600.0,720803.0,2360403.0,918797.0,1689346.25,555391.5770010268,193.33333333333334,6.333333333333333,0.0,0.0,622.1900876537104,0.0,73.0,0.0,0,20,0,1460,0
10.20.40.221,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,1019347.9999999999,412.0280806947186,5.88611543849598,5.88611543849598,0.0,6,0,420,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,48,0,8,6,203869.6,1017839.0,0.0,406985.11962507915,1019347.9999999999,1017838.9999999999,0.0,203869.59999999998,406985.11962507915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,6,0,420,0
10.20.42.161,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,3374428.0,156.7673098966699,1.1853860861751977,1.1853860861751977,0.0,4,0,529,0,152.0,112.0,132.25,14.669270602180601,0.0,0.0,0.0,0.0,152,112,132.25,14.669270602180601,215.1875,32,0,8,4,1124809.3333333333,2968726.0,200021.0,1303848.0264479532,3374428.0,2968726.0,200021.0,1124809.3333333333,1303848.0264479532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,132.25,0,0,0.0,0.0,0.0,0.0,2968726.0,5660.0,1487193.0,1481533.0,0.0,0.0,0.0,0.0,0.0,0.0,132.25,0.0,0,4,0,529,0
10.20.36.184,224.0.0.251,5353,5353,17,2023-05-04 14:48:39,4414045.0,212.7300469297436,0.9061982829808034,0.9061982829808034,0.0,4,0,939,0,395.0,142.0,234.75,96.11549042688176,0.0,0.0,0.0,0.0,395,142,234.75,96.11549042688176,9238.1875,32,0,8,4,1471348.3333333333,3388440.0,510963.0,1355589.3497079252,4414045.0,3388440.0,510962.99999999994,1471348.3333333333,1355589.3497079252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,234.75,0,0,0.0,0.0,0.0,0.0,2877477.0,514642.0,1696059.5,1181417.5,0.0,0.0,0.0,0.0,0.0,0.0,234.75,0.0,0,4,0,939,0
10.20.38.242,224.0.0.251,5353,5353,17,2023-05-04 14:48:40,7884096.0,122.27146904350225,1.2683762348911023,1.2683762348911023,0.0,10,0,964,0,119.0,81.0,96.4,18.456435192094922,0.0,0.0,0.0,0.0,119,81,96.4,18.456435192094922,340.64,80,0,8,10,876010.6666666666,7485669.0,0.0,2338815.6085190736,7884096.0,7485669.0,0.0,876010.6666666666,2338815.6085190736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.4,0,0,7485668.0,90242.0,3787955.0,3697713.0,7485669.0,90241.0,2627332.6666666665,3436492.5362635213,272.0,5.0,0.0,0.0,1365.3693148305713,0.0,96.4,0.0,0,10,0,964,0
10.20.22.57,224.0.0.251,5353,5353,17,2023-05-04 14:48:40,7071156.0,125.0149197670084,0.28283918499323163,0.28283918499323163,0.0,2,0,884,0,777.0,107.0,442.0,335.0,0.0,0.0,0.0,0.0,777,107,442.0,335.0,112225.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,442.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,0.0,0,2,0,884,0
10.20.13.66,209.58.170.246,37674,443,6,2023-05-04 14:48:40,5179413.0,138.6257477440011,1.5445765765348312,0.7722882882674156,0.7722882882674156,4,4,387,331,189.0,66.0,96.75,53.26056233274298,133.0,66.0,82.75,29.011851026778693,189,66,89.75,43.45327950799571,1888.1875,80,80,20,1,739916.1428571428,4814384.0,28.0,1665310.2820249812,5179413.0,4834238.0,41177.0,1726471.0,2200140.982486804,5138232.0,5062703.0,19882.0,1712744.0,2368823.724983492,0,0,0,0,1,0,0,0,0,0,0,1.0,89.75,501,501,0.0,0.0,0.0,0.0,4794530.0,19826.0,1618501.6666666667,2245808.042878158,0.0,0.0,0.0,0.0,0.0,0.0,96.75,82.75,0,4,4,387,331
